OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
77,577,1,0.001736111,168.7001801,168.7001801,0,168.7001801,0,168.7001801
78,580,1,0.001736111,154.7138367,154.7138367,0,154.7138367,0,154.7138367
79,603,1,0.001736111,121.7247696,121.7247696,0,121.7247696,0,121.7247696
80,620,1,0.001736111,56.34900284,56.34900284,0,56.34900284,0,56.34900284
81,630,1,0.001736111,53.32149506,53.32149506,0,53.32149506,0,53.32149506
82,652,1,0.001736111,186.8130951,186.8130951,0,186.8130951,0,186.8130951
83,673,1,0.001736111,199.3800964,199.3800964,0,199.3800964,0,199.3800964
84,676,1,0.001736111,53.12438583,53.12438583,0,53.12438583,0,53.12438583
85,680,1,0.001736111,181.1940613,181.1940613,0,181.1940613,0,181.1940613
86,692,1,0.001736111,126.6743927,126.6743927,0,126.6743927,0,126.6743927
87,693,1,0.001736111,59.42560196,59.42560196,0,59.42560196,0,59.42560196
88,714,1,0.001736111,219.5011139,219.5011139,0,219.5011139,0,219.5011139
89,718,1,0.001736111,201.2256775,201.2256775,0,201.2256775,0,201.2256775
90,719,1,0.001736111,217.3532257,217.3532257,0,217.3532257,0,217.3532257
91,726,1,0.001736111,187.9241638,187.9241638,0,187.9241638,0,187.9241638
92,729,1,0.001736111,206.0341339,206.0341339,0,206.0341339,0,206.0341339
93,733,1,0.001736111,199.3800964,199.3800964,0,199.3800964,0,199.3800964
94,739,1,0.001736111,176.8098755,176.8098755,0,176.8098755,0,176.8098755
95,754,1,0.001736111,113.7682495,113.7682495,0,113.7682495,0,113.7682495
96,759,1,0.001736111,58.8052063,58.8052063,0,58.8052063,0,58.8052063
97,774,1,0.001736111,124.3456497,124.3456497,0,124.3456497,0,124.3456497
98,790,1,0.001736111,113.7682495,113.7682495,0,113.7682495,0,113.7682495
99,800,1,0.001736111,186.8130951,186.8130951,0,186.8130951,0,186.8130951
100,801,1,0.001736111,172.5232239,172.5232239,0,172.5232239,0,172.5232239
101,803,1,0.001736111,106.3179855,106.3179855,0,106.3179855,0,106.3179855
102,818,1,0.001736111,133.2850342,133.2850342,0,133.2850342,0,133.2850342
103,822,1,0.001736111,182.0990295,182.0990295,0,182.0990295,0,182.0990295
104,829,1,0.001736111,182.479187,182.479187,0,182.479187,0,182.479187
105,864,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
106,873,1,0.001736111,121.0295715,121.0295715,0,121.0295715,0,121.0295715
107,883,1,0.001736111,223.9110107,223.9110107,0,223.9110107,0,223.9110107
108,885,1,0.001736111,111.4648819,111.4648819,0,111.4648819,0,111.4648819
109,887,1,0.001736111,120.5886383,120.5886383,0,120.5886383,0,120.5886383
110,893,1,0.001736111,123.3817825,123.3817825,0,123.3817825,0,123.3817825
111,894,1,0.001736111,101.6232605,101.6232605,0,101.6232605,0,101.6232605
112,897,1,0.001736111,211.7463226,211.7463226,0,211.7463226,0,211.7463226
113,906,1,0.001736111,168.1753845,168.1753845,0,168.1753845,0,168.1753845
114,923,1,0.001736111,122.8977966,122.8977966,0,122.8977966,0,122.8977966
115,926,1,0.001736111,156.9798279,156.9798279,0,156.9798279,0,156.9798279
116,932,1,0.001736111,144.0403748,144.0403748,0,144.0403748,0,144.0403748
117,960,1,0.001736111,108.8080597,108.8080597,0,108.8080597,0,108.8080597
118,981,1,0.001736111,209.136734,209.136734,0,209.136734,0,209.136734
119,986,1,0.001736111,173.3247223,173.3247223,0,173.3247223,0,173.3247223
120,987,1,0.001736111,131.6939087,131.6939087,0,131.6939087,0,131.6939087
121,993,1,0.001736111,115.8866577,115.8866577,0,115.8866577,0,115.8866577
122,997,1,0.001736111,135.7547455,135.7547455,0,135.7547455,0,135.7547455
123,1003,1,0.001736111,115.8866577,115.8866577,0,115.8866577,0,115.8866577
124,1012,1,0.001736111,142.3578033,142.3578033,0,142.3578033,0,142.3578033
125,1017,1,0.001736111,181.1940613,181.1940613,0,181.1940613,0,181.1940613
126,1018,1,0.001736111,187.5909729,187.5909729,0,187.5909729,0,187.5909729
127,1025,1,0.001736111,106.1933212,106.1933212,0,106.1933212,0,106.1933212
128,1028,1,0.001736111,201.2748718,201.2748718,0,201.2748718,0,201.2748718
129,1030,1,0.001736111,155.7292175,155.7292175,0,155.7292175,0,155.7292175
130,1032,1,0.001736111,223.1673431,223.1673431,0,223.1673431,0,223.1673431
131,1047,1,0.001736111,224.2586517,224.2586517,0,224.2586517,0,224.2586517
132,1049,1,0.001736111,173.3247223,173.3247223,0,173.3247223,0,173.3247223
133,1050,1,0.001736111,223.9110107,223.9110107,0,223.9110107,0,223.9110107
134,1054,1,0.001736111,224.2586517,224.2586517,0,224.2586517,0,224.2586517
135,1057,1,0.001736111,120.9389496,120.9389496,0,120.9389496,0,120.9389496
136,1071,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
137,1083,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
138,1084,1,0.001736111,182.0990295,182.0990295,0,182.0990295,0,182.0990295
139,1097,1,0.001736111,125.1697464,125.1697464,0,125.1697464,0,125.1697464
140,1100,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
141,1103,1,0.001736111,198.6152802,198.6152802,0,198.6152802,0,198.6152802
142,1104,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
143,1106,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
144,1107,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
145,1108,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
146,1110,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
147,1112,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
148,1113,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
149,1114,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
150,1115,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
151,1118,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
152,1119,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
153,1120,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
154,1121,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
155,1123,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
156,1124,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
157,1126,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
158,1129,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
159,1130,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
160,1133,1,0.001736111,137.7862091,137.7862091,0,137.7862091,0,137.7862091
161,1134,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
162,1139,1,0.001736111,178.2866669,178.2866669,0,178.2866669,0,178.2866669
163,1140,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
164,1142,1,0.001736111,178.2866669,178.2866669,0,178.2866669,0,178.2866669
165,1149,1,0.001736111,121.7247696,121.7247696,0,121.7247696,0,121.7247696
166,1161,1,0.001736111,191.7300415,191.7300415,0,191.7300415,0,191.7300415
167,1166,1,0.001736111,221.3532562,221.3532562,0,221.3532562,0,221.3532562
168,1170,1,0.001736111,187.5909729,187.5909729,0,187.5909729,0,187.5909729
169,1171,1,0.001736111,191.7300415,191.7300415,0,191.7300415,0,191.7300415
170,1173,1,0.001736111,191.7300415,191.7300415,0,191.7300415,0,191.7300415
171,1178,1,0.001736111,191.7300415,191.7300415,0,191.7300415,0,191.7300415
172,1181,1,0.001736111,191.7300415,191.7300415,0,191.7300415,0,191.7300415
173,1183,1,0.001736111,191.7300415,191.7300415,0,191.7300415,0,191.7300415
174,1184,1,0.001736111,191.7300415,191.7300415,0,191.7300415,0,191.7300415
175,1188,1,0.001736111,168.1753845,168.1753845,0,168.1753845,0,168.1753845
176,1189,1,0.001736111,191.7300415,191.7300415,0,191.7300415,0,191.7300415
177,1191,1,0.001736111,211.5274811,211.5274811,0,211.5274811,0,211.5274811
178,1193,1,0.001736111,221.3532562,221.3532562,0,221.3532562,0,221.3532562
179,1201,1,0.001736111,121.7247696,121.7247696,0,121.7247696,0,121.7247696
180,1202,1,0.001736111,131.2068634,131.2068634,0,131.2068634,0,131.2068634
181,1205,1,0.001736111,129.3069916,129.3069916,0,129.3069916,0,129.3069916
182,1211,1,0.001736111,220.6368256,220.6368256,0,220.6368256,0,220.6368256
183,1214,1,0.001736111,167.1468353,167.1468353,0,167.1468353,0,167.1468353
184,1218,1,0.001736111,120.4108887,120.4108887,0,120.4108887,0,120.4108887
185,1234,1,0.001736111,204.9534302,204.9534302,0,204.9534302,0,204.9534302
186,1294,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
187,1305,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
188,1307,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
189,1311,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
190,1315,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
191,1318,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
192,1319,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
193,1320,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
194,1323,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
195,1327,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
196,1331,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
197,1334,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
198,1335,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
199,1336,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
200,1337,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
201,1338,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
202,1339,1,0.001736111,111.9139557,111.9139557,0,111.9139557,0,111.9139557
203,1341,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
204,1344,1,0.001736111,113.2113419,113.2113419,0,113.2113419,0,113.2113419
205,1353,1,0.001736111,187.8716583,187.8716583,0,187.8716583,0,187.8716583
206,1358,1,0.001736111,123.3817825,123.3817825,0,123.3817825,0,123.3817825
207,1361,1,0.001736111,192.3691101,192.3691101,0,192.3691101,0,192.3691101
208,1364,1,0.001736111,129.9598999,129.9598999,0,129.9598999,0,129.9598999
209,1368,1,0.001736111,109.3625031,109.3625031,0,109.3625031,0,109.3625031
210,1372,1,0.001736111,115.2219696,115.2219696,0,115.2219696,0,115.2219696
211,1373,1,0.001736111,112.6974411,112.6974411,0,112.6974411,0,112.6974411
212,1377,1,0.001736111,105.7169952,105.7169952,0,105.7169952,0,105.7169952
213,1383,1,0.001736111,190.4483032,190.4483032,0,190.4483032,0,190.4483032
214,1386,1,0.001736111,126.2971268,126.2971268,0,126.2971268,0,126.2971268
215,1397,1,0.001736111,122.3144073,122.3144073,0,122.3144073,0,122.3144073
216,1411,1,0.001736111,162.2272644,162.2272644,0,162.2272644,0,162.2272644
217,1416,1,0.001736111,220.6368256,220.6368256,0,220.6368256,0,220.6368256
218,1426,1,0.001736111,140.0519714,140.0519714,0,140.0519714,0,140.0519714
219,1430,1,0.001736111,190.4483032,190.4483032,0,190.4483032,0,190.4483032
220,1433,1,0.001736111,168.1753845,168.1753845,0,168.1753845,0,168.1753845
221,1437,1,0.001736111,223.8530579,223.8530579,0,223.8530579,0,223.8530579
222,1443,1,0.001736111,190.4483032,190.4483032,0,190.4483032,0,190.4483032
223,1452,1,0.001736111,219.750351,219.750351,0,219.750351,0,219.750351
224,1456,1,0.001736111,190.4483032,190.4483032,0,190.4483032,0,190.4483032
225,1464,1,0.001736111,162.2272644,162.2272644,0,162.2272644,0,162.2272644
226,1465,1,0.001736111,162.2272644,162.2272644,0,162.2272644,0,162.2272644
227,1467,1,0.001736111,52.10308075,52.10308075,0,52.10308075,0,52.10308075
228,1468,1,0.001736111,168.1753845,168.1753845,0,168.1753845,0,168.1753845
229,1473,1,0.001736111,51.61562729,51.61562729,0,51.61562729,0,51.61562729
230,1483,1,0.001736111,123.3817825,123.3817825,0,123.3817825,0,123.3817825
231,1488,1,0.001736111,173.7862701,173.7862701,0,173.7862701,0,173.7862701
232,1501,1,0.001736111,221.8497925,221.8497925,0,221.8497925,0,221.8497925
233,1512,1,0.001736111,186.8130951,186.8130951,0,186.8130951,0,186.8130951
234,1517,1,0.001736111,162.2272644,162.2272644,0,162.2272644,0,162.2272644
235,1520,1,0.001736111,198.2791595,198.2791595,0,198.2791595,0,198.2791595
236,1530,1,0.001736111,186.8130951,186.8130951,0,186.8130951,0,186.8130951
237,1546,1,0.001736111,219.750351,219.750351,0,219.750351,0,219.750351
238,1555,1,0.001736111,182.0990295,182.0990295,0,182.0990295,0,182.0990295
239,1570,1,0.001736111,172.8598328,172.8598328,0,172.8598328,0,172.8598328
240,1578,1,0.001736111,162.2272644,162.2272644,0,162.2272644,0,162.2272644
241,1580,1,0.001736111,162.2272644,162.2272644,0,162.2272644,0,162.2272644
242,1611,1,0.001736111,114.6362152,114.6362152,0,114.6362152,0,114.6362152
243,1619,1,0.001736111,208.5153961,208.5153961,0,208.5153961,0,208.5153961
244,1623,1,0.001736111,172.5232239,172.5232239,0,172.5232239,0,172.5232239
245,1624,1,0.001736111,162.2272644,162.2272644,0,162.2272644,0,162.2272644
246,1629,1,0.001736111,127.3144684,127.3144684,0,127.3144684,0,127.3144684
247,1656,1,0.001736111,182.0990295,182.0990295,0,182.0990295,0,182.0990295
248,1660,1,0.001736111,104.1509399,104.1509399,0,104.1509399,0,104.1509399
249,1663,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
250,1671,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
251,1672,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
252,1677,1,0.001736111,122.0425491,122.0425491,0,122.0425491,0,122.0425491
253,1683,1,0.001736111,121.9885559,121.9885559,0,121.9885559,0,121.9885559
254,1687,1,0.001736111,112.536438,112.536438,0,112.536438,0,112.536438
255,1702,1,0.001736111,190.4483032,190.4483032,0,190.4483032,0,190.4483032
256,1704,1,0.001736111,190.4483032,190.4483032,0,190.4483032,0,190.4483032
257,1708,1,0.001736111,190.4483032,190.4483032,0,190.4483032,0,190.4483032
258,1726,1,0.001736111,176.8098755,176.8098755,0,176.8098755,0,176.8098755
259,1739,1,0.001736111,186.0818329,186.0818329,0,186.0818329,0,186.0818329
260,1750,1,0.001736111,182.479187,182.479187,0,182.479187,0,182.479187
261,1770,1,0.001736111,185.1656952,185.1656952,0,185.1656952,0,185.1656952
262,1779,1,0.001736111,220.9148254,220.9148254,0,220.9148254,0,220.9148254
263,1780,1,0.001736111,220.9148254,220.9148254,0,220.9148254,0,220.9148254
264,1782,1,0.001736111,154.7138367,154.7138367,0,154.7138367,0,154.7138367
265,1783,1,0.001736111,185.1656952,185.1656952,0,185.1656952,0,185.1656952
266,1785,1,0.001736111,185.1656952,185.1656952,0,185.1656952,0,185.1656952
267,1790,1,0.001736111,154.7138367,154.7138367,0,154.7138367,0,154.7138367
268,1791,1,0.001736111,220.9148254,220.9148254,0,220.9148254,0,220.9148254
269,1795,1,0.001736111,220.9148254,220.9148254,0,220.9148254,0,220.9148254
270,1796,1,0.001736111,167.1468353,167.1468353,0,167.1468353,0,167.1468353
271,1801,1,0.001736111,220.9148254,220.9148254,0,220.9148254,0,220.9148254
272,1803,1,0.001736111,186.8130951,186.8130951,0,186.8130951,0,186.8130951
273,1807,1,0.001736111,211.5274811,211.5274811,0,211.5274811,0,211.5274811
274,1809,1,0.001736111,167.1468353,167.1468353,0,167.1468353,0,167.1468353
275,1818,1,0.001736111,190.4483032,190.4483032,0,190.4483032,0,190.4483032
276,1821,1,0.001736111,113.6625214,113.6625214,0,113.6625214,0,113.6625214
277,1822,1,0.001736111,91.47514343,91.47514343,0,91.47514343,0,91.47514343
278,1825,1,0.001736111,104.4613571,104.4613571,0,104.4613571,0,104.4613571
279,1831,1,0.001736111,121.9885559,121.9885559,0,121.9885559,0,121.9885559
280,1835,1,0.001736111,91.47514343,91.47514343,0,91.47514343,0,91.47514343
281,1836,1,0.001736111,91.47514343,91.47514343,0,91.47514343,0,91.47514343
282,1843,1,0.001736111,110.0712738,110.0712738,0,110.0712738,0,110.0712738
283,1851,1,0.001736111,172.5232239,172.5232239,0,172.5232239,0,172.5232239
284,1904,1,0.001736111,192.3691101,192.3691101,0,192.3691101,0,192.3691101
285,1914,1,0.001736111,211.5274811,211.5274811,0,211.5274811,0,211.5274811
286,1918,1,0.001736111,190.4854126,190.4854126,0,190.4854126,0,190.4854126
287,1926,1,0.001736111,117.1064148,117.1064148,0,117.1064148,0,117.1064148
288,1930,1,0.001736111,172.8598328,172.8598328,0,172.8598328,0,172.8598328
289,1931,1,0.001736111,172.8598328,172.8598328,0,172.8598328,0,172.8598328
290,1934,1,0.001736111,172.8598328,172.8598328,0,172.8598328,0,172.8598328
291,1940,1,0.001736111,108.0377579,108.0377579,0,108.0377579,0,108.0377579
292,1952,1,0.001736111,108.0377579,108.0377579,0,108.0377579,0,108.0377579
293,1953,1,0.001736111,108.0377579,108.0377579,0,108.0377579,0,108.0377579
294,1957,1,0.001736111,108.0377579,108.0377579,0,108.0377579,0,108.0377579
295,1976,1,0.001736111,108.0377579,108.0377579,0,108.0377579,0,108.0377579
296,2011,1,0.001736111,218.2601624,218.2601624,0,218.2601624,0,218.2601624
297,2023,1,0.001736111,219.0392303,219.0392303,0,219.0392303,0,219.0392303
298,2028,1,0.001736111,197.6851044,197.6851044,0,197.6851044,0,197.6851044
299,2032,1,0.001736111,201.2748718,201.2748718,0,201.2748718,0,201.2748718
300,2039,1,0.001736111,122.3144073,122.3144073,0,122.3144073,0,122.3144073
301,2040,1,0.001736111,122.3144073,122.3144073,0,122.3144073,0,122.3144073
302,2042,1,0.001736111,211.5274811,211.5274811,0,211.5274811,0,211.5274811
303,2043,1,0.001736111,117.3079834,117.3079834,0,117.3079834,0,117.3079834
304,2057,1,0.001736111,122.3144073,122.3144073,0,122.3144073,0,122.3144073
305,2060,1,0.001736111,122.3144073,122.3144073,0,122.3144073,0,122.3144073
306,2073,1,0.001736111,119.3812637,119.3812637,0,119.3812637,0,119.3812637
307,2074,1,0.001736111,123.5778961,123.5778961,0,123.5778961,0,123.5778961
308,2080,1,0.001736111,119.3812637,119.3812637,0,119.3812637,0,119.3812637
309,2088,1,0.001736111,112.6229248,112.6229248,0,112.6229248,0,112.6229248
310,2091,1,0.001736111,67.4536438,67.4536438,0,67.4536438,0,67.4536438
311,2103,1,0.001736111,58.28953552,58.28953552,0,58.28953552,0,58.28953552
312,2105,1,0.001736111,121.9885559,121.9885559,0,121.9885559,0,121.9885559
313,2116,1,0.001736111,129.6846161,129.6846161,0,129.6846161,0,129.6846161
314,2119,1,0.001736111,122.3144073,122.3144073,0,122.3144073,0,122.3144073
315,2130,1,0.001736111,186.8130951,186.8130951,0,186.8130951,0,186.8130951
316,2131,1,0.001736111,86.58516693,86.58516693,0,86.58516693,0,86.58516693
317,2139,1,0.001736111,186.8130951,186.8130951,0,186.8130951,0,186.8130951
318,2145,1,0.001736111,117.4746704,117.4746704,0,117.4746704,0,117.4746704
319,2146,1,0.001736111,222.4103851,222.4103851,0,222.4103851,0,222.4103851
320,2150,1,0.001736111,222.4103851,222.4103851,0,222.4103851,0,222.4103851
321,2151,1,0.001736111,186.8130951,186.8130951,0,186.8130951,0,186.8130951
322,2155,1,0.001736111,117.5040512,117.5040512,0,117.5040512,0,117.5040512
323,2156,1,0.001736111,219.4406738,219.4406738,0,219.4406738,0,219.4406738
324,2160,1,0.001736111,121.9885559,121.9885559,0,121.9885559,0,121.9885559
325,2173,1,0.001736111,182.0990295,182.0990295,0,182.0990295,0,182.0990295
326,2174,1,0.001736111,178.73349,178.73349,0,178.73349,0,178.73349
327,2178,1,0.001736111,182.0990295,182.0990295,0,182.0990295,0,182.0990295
328,2184,1,0.001736111,105.5261154,105.5261154,0,105.5261154,0,105.5261154
329,2200,1,0.001736111,131.7424316,131.7424316,0,131.7424316,0,131.7424316
330,2204,1,0.001736111,109.124382,109.124382,0,109.124382,0,109.124382
331,2207,1,0.001736111,109.0901489,109.0901489,0,109.0901489,0,109.0901489
332,2215,1,0.001736111,109.0901489,109.0901489,0,109.0901489,0,109.0901489
333,2217,1,0.001736111,192.7492371,192.7492371,0,192.7492371,0,192.7492371
334,2220,1,0.001736111,192.7492371,192.7492371,0,192.7492371,0,192.7492371
335,2229,1,0.001736111,219.0392303,219.0392303,0,219.0392303,0,219.0392303
336,2235,1,0.001736111,223.9110107,223.9110107,0,223.9110107,0,223.9110107
337,2237,1,0.001736111,135.0330811,135.0330811,0,135.0330811,0,135.0330811
338,2241,1,0.001736111,184.2652283,184.2652283,0,184.2652283,0,184.2652283
339,2245,1,0.001736111,211.5274811,211.5274811,0,211.5274811,0,211.5274811
340,2252,1,0.001736111,134.3505554,134.3505554,0,134.3505554,0,134.3505554
341,2254,1,0.001736111,182.0990295,182.0990295,0,182.0990295,0,182.0990295
342,2261,1,0.001736111,142.1384125,142.1384125,0,142.1384125,0,142.1384125
343,2265,1,0.001736111,142.1384125,142.1384125,0,142.1384125,0,142.1384125
