OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
1025,1141,3,0.000243,18.14730072,18.16812134,0.020820618,18.16118113,0.009814933,54.4835434
1026,1142,4,0.000324,19.1494236,19.1494236,0,19.1494236,0,76.5976944
1027,1143,4,0.000324,18.90083885,18.90083885,0,18.90083885,0,75.60335541
1028,1144,3,0.000243,18.37398338,18.52120209,0.147218704,18.47212919,0.069399563,55.41638756
1029,1145,4,0.000324,18.89311409,19.07660103,0.183486938,18.98189497,0.066621985,75.92757988
1030,1146,4,0.000324,18.83133698,18.83133698,0,18.83133698,0,75.3253479
1031,1147,4,0.000324,16.74097824,16.94111443,0.200136185,16.84104633,0.100068092,67.36418533
1032,1148,4,0.000324,16.74097824,16.94111443,0.200136185,16.84104633,0.100068092,67.36418533
1033,1149,3,0.000243,14.59361076,14.59361076,0,14.59361076,0,43.78083229
1034,1150,4,0.000324,18.34435463,18.34435463,0,18.34435463,0,73.37741852
1035,1151,4,0.000324,16.74097824,16.94111443,0.200136185,16.84104633,0.100068092,67.36418533
1036,1152,4,0.000324,16.20790482,16.20790482,0,16.20790482,0,64.83161926
1037,1153,3,0.000243,17.02953148,17.06487465,0.03534317,17.04131254,0.01666093,51.12393761
1038,1154,4,0.000324,16.74097824,16.94111443,0.200136185,16.84104633,0.100068092,67.36418533
1039,1155,4,0.000324,16.74097824,16.94111443,0.200136185,16.84104633,0.100068092,67.36418533
1040,1156,4,0.000324,16.74097824,16.94111443,0.200136185,16.84104633,0.100068092,67.36418533
1041,1157,3,0.000243,16.90571594,16.96601677,0.060300827,16.92581622,0.028426082,50.77744865
1042,1158,3,0.000243,16.55799675,16.7370491,0.179052353,16.61768087,0.084406089,49.8530426
1043,1159,4,0.000324,17.2013092,17.2013092,0,17.2013092,0,68.80523682
1044,1160,2,0.000162,16.93475723,16.93475723,0,16.93475723,0,33.86951447
1045,1161,4,0.000324,18.81481552,18.81481552,0,18.81481552,0,75.25926208
1046,1162,4,0.000324,13.00367641,13.2473793,0.243702888,13.12552786,0.121851444,52.50211143
1047,1163,4,0.000324,18.84067154,18.90973854,0.069067001,18.87520504,0.034533501,75.50082016
1048,1164,3,0.000243,18.8075943,18.90973854,0.102144241,18.84164238,0.048151257,56.52492714
1049,1165,4,0.000324,19.04070091,19.10667801,0.065977097,19.07368946,0.032988548,76.29475784
1050,1166,4,0.000324,18.70144081,18.70144081,0,18.70144081,0,74.80576324
1051,1167,3,0.000243,19.0468483,19.0468483,0,19.0468483,0,57.14054489
1052,1168,3,0.000243,18.64295959,18.75759315,0.11463356,18.68117078,0.054038779,56.04351234
1053,1169,4,0.000324,18.81481552,18.81481552,0,18.81481552,0,75.25926208
1054,1170,4,0.000324,18.52503586,18.52503586,0,18.52503586,0,74.10014343
1055,1171,4,0.000324,18.81481552,18.81481552,0,18.81481552,0,75.25926208
1056,1172,4,0.000324,18.81481552,18.81481552,0,18.81481552,0,75.25926208
1057,1173,3,0.000243,18.81481552,18.81481552,0,18.81481552,0,56.44444656
1058,1174,4,0.000324,10.39106274,10.39106274,0,10.39106274,0,41.56425095
1059,1175,3,0.000243,18.89056587,18.91451263,0.023946762,18.90653038,0.011288612,56.71959114
1060,1176,4,0.000324,18.84067154,18.90973854,0.069067001,18.87520504,0.034533501,75.50082016
1061,1177,4,0.000324,18.94680214,19.0468483,0.100046158,18.99682522,0.050023079,75.98730087
1062,1178,2,0.000162,18.81481552,18.81481552,0,18.81481552,0,37.62963104
1063,1179,2,0.000162,15.69887829,15.69887829,0,15.69887829,0,31.39775658
1064,1180,2,0.000162,20.2603302,20.2603302,0,20.2603302,0,40.5206604
1065,1181,4,0.000324,18.81481552,18.81481552,0,18.81481552,0,75.25926208
1066,1182,1,0.000081,16.91468811,16.91468811,0,16.91468811,0,16.91468811
1067,1183,4,0.000324,18.81481552,18.81481552,0,18.81481552,0,75.25926208
1068,1184,3,0.000243,18.81481552,18.81481552,0,18.81481552,0,56.44444656
1069,1185,3,0.000243,18.44099045,18.46042824,0.01943779,18.45394897,0.009163062,55.36184692
1070,1186,3,0.000243,17.8578701,17.9570179,0.099147797,17.89091937,0.04673872,53.6727581
1071,1187,3,0.000243,17.55967522,17.55967522,0,17.55967522,0,52.67902565
1072,1188,1,0.000081,20.10795403,20.10795403,0,20.10795403,0,20.10795403
1073,1189,3,0.000243,18.81481552,18.81481552,0,18.81481552,0,56.44444656
1074,1190,3,0.000243,13.40750027,13.40750027,0,13.40750027,0,40.2225008
1075,1191,4,0.000324,18.45901108,18.45901108,0,18.45901108,0,73.83604431
1076,1192,3,0.000243,17.75995445,17.88225365,0.122299194,17.84148725,0.057652393,53.52446175
1077,1193,4,0.000324,18.70144081,18.70144081,0,18.70144081,0,74.80576324
1078,1194,4,0.000324,18.50722885,18.75769043,0.250461578,18.65851736,0.092354824,74.63406944
1079,1195,4,0.000324,17.61479568,17.61479568,0,17.61479568,0,70.45918274
1080,1196,3,0.000243,15.19065952,15.66871452,0.478055,15.43710327,0.19544675,46.31130981
1081,1197,4,0.000324,18.48315811,18.48315811,0,18.48315811,0,73.93263245
1082,1198,4,0.000324,18.95789528,18.95789528,0,18.95789528,0,75.83158112
1083,1199,4,0.000324,18.89056587,18.91451263,0.023946762,18.90253925,0.011973381,75.61015701
1084,1200,1,0.000081,17.48357773,17.48357773,0,17.48357773,0,17.48357773
1085,1201,4,0.000324,14.59361076,14.59361076,0,14.59361076,0,58.37444305
1086,1202,4,0.000324,11.04610443,11.04610443,0,11.04610443,0,44.18441772
1087,1203,3,0.000243,18.36042213,18.58482552,0.224403381,18.51002439,0.105784768,55.53007317
1088,1204,4,0.000324,16.83045006,16.83045006,0,16.83045006,0,67.32180023
1089,1205,4,0.000324,14.19678974,14.19678974,0,14.19678974,0,56.78715897
1090,1206,4,0.000324,10.16337299,10.16337299,0,10.16337299,0,40.65349197
1091,1207,4,0.000324,10.71108341,10.71108341,0,10.71108341,0,42.84433365
1092,1208,3,0.000243,17.88225365,17.88225365,0,17.88225365,0,53.64676094
1093,1209,4,0.000324,15.59529114,15.92364502,0.328353882,15.75946808,0.164176941,63.03787231
1094,1210,4,0.000324,18.75759315,18.75759315,0,18.75759315,0,75.03037262
1095,1211,4,0.000324,19.0468483,19.0468483,0,19.0468483,0,76.18739319
1096,1212,4,0.000324,18.24697495,18.31230354,0.065328598,18.27963924,0.032664299,73.11855698
1097,1213,3,0.000243,16.95427132,16.95427132,0,16.95427132,0,50.86281395
1098,1214,1,0.000081,20.29710388,20.29710388,0,20.29710388,0,20.29710388
1099,1215,4,0.000324,15.91406155,15.91406155,0,15.91406155,0,63.65624619
1100,1216,4,0.000324,16.18625259,16.36960411,0.183351517,16.25400972,0.069276343,65.01603889
1101,1217,4,0.000324,15.40846634,15.41179466,0.003328323,15.4101305,0.001664162,61.640522
1102,1218,4,0.000324,11.15775204,11.15775204,0,11.15775204,0,44.63100815
1103,1219,4,0.000324,18.78267479,18.78267479,0,18.78267479,0,75.13069916
1104,1220,3,0.000243,9.338603973,9.338603973,0,9.338603973,0,28.01581192
1105,1221,3,0.000243,18.64295959,18.64295959,0,18.64295959,0,55.92887878
1106,1222,4,0.000324,9.744437218,9.775840759,0.031403542,9.760138988,0.015701771,39.04055595
1107,1223,3,0.000243,8.38621521,8.38621521,0,8.38621521,0,25.15864563
1108,1224,4,0.000324,18.45884132,18.81736374,0.358522415,18.72773314,0.15524476,74.91093254
1109,1225,4,0.000324,14.43850231,14.43850231,0,14.43850231,0,57.75400925
1110,1226,4,0.000324,18.67664528,18.67664528,0,18.67664528,0,74.70658112
1111,1227,3,0.000243,9.338603973,9.338603973,0,9.338603973,0,28.01581192
1112,1228,4,0.000324,10.86526871,10.86526871,0,10.86526871,0,43.46107483
1113,1229,4,0.000324,9.3907547,9.396177292,0.005422592,9.393465996,0.002711296,37.57386398
1114,1230,3,0.000243,18.83169174,18.83169174,0,18.83169174,0,56.49507523
1115,1232,4,0.000324,16.8948555,16.96601677,0.07116127,16.93043613,0.035580635,67.72174454
1116,1233,3,0.000243,14.31205177,14.37161446,0.059562683,14.331906,0.028078118,42.995718
1117,1234,3,0.000243,17.00498772,17.00498772,0,17.00498772,0,51.01496315
1118,1235,3,0.000243,18.81481552,18.81481552,0,18.81481552,0,56.44444656
1119,1236,3,0.000243,18.81481552,18.81481552,0,18.81481552,0,56.44444656
1120,1237,3,0.000243,18.81481552,18.81481552,0,18.81481552,0,56.44444656
1121,1238,3,0.000243,18.81481552,18.81481552,0,18.81481552,0,56.44444656
1122,1239,3,0.000243,18.81481552,18.81481552,0,18.81481552,0,56.44444656
1123,1240,4,0.000324,18.81481552,18.91451263,0.099697113,18.8397398,0.043170116,75.3589592
1124,1241,3,0.000243,18.81481552,18.81481552,0,18.81481552,0,56.44444656
1125,1242,4,0.000324,10.91856289,11.0276041,0.109041214,11.0003438,0.047216231,44.0013752
1126,1243,3,0.000243,18.81481552,18.91451263,0.099697113,18.88128026,0.04699767,56.64384079
1127,1245,3,0.000243,18.81481552,18.81481552,0,18.81481552,0,56.44444656
1128,1247,3,0.000243,9.663410187,9.663410187,0,9.663410187,0,28.99023056
1129,1248,3,0.000243,18.81481552,18.81481552,0,18.81481552,0,56.44444656
1130,1250,4,0.000324,10.91856289,11.0276041,0.109041214,11.0003438,0.047216231,44.0013752
1131,1265,4,0.000324,10.48311806,10.48311806,0,10.48311806,0,41.93247223
1132,1322,4,0.000324,16.39102173,16.39102173,0,16.39102173,0,65.56408691
1133,1328,4,0.000324,15.40755081,15.57176399,0.164213181,15.4896574,0.08210659,61.95862961
1134,1330,4,0.000324,17.81779861,17.81779861,0,17.81779861,0,71.27119446
1135,1339,4,0.000324,15.9979229,15.9979229,0,15.9979229,0,63.99169159
1136,1340,4,0.000324,17.2013092,17.46964264,0.268333435,17.33547592,0.134166718,69.34190369
1137,1343,4,0.000324,18.75759315,19.17515564,0.417562485,18.9663744,0.208781242,75.86549759
1138,1345,2,0.000162,19.0468483,19.0468483,0,19.0468483,0,38.09369659
1139,1348,2,0.000162,16.33603096,16.33603096,0,16.33603096,0,32.67206192
1140,1349,4,0.000324,18.54003525,18.75759315,0.217557907,18.6488142,0.108778954,74.59525681
1141,1350,4,0.000324,18.94025612,18.94025612,0,18.94025612,0,75.76102448
1142,1352,4,0.000324,16.36091423,16.36091423,0,16.36091423,0,65.44365692
1143,1353,4,0.000324,18.31230354,18.31230354,0,18.31230354,0,73.24921417
1144,1354,4,0.000324,18.64295959,18.75759315,0.11463356,18.70027637,0.05731678,74.8011055
1145,1355,2,0.000162,17.02379799,17.02379799,0,17.02379799,0,34.04759598
1146,1356,4,0.000324,18.45884132,18.708498,0.249656677,18.60270596,0.090296387,74.41082382
1147,1357,2,0.000162,18.64295959,18.64295959,0,18.64295959,0,37.28591919
1148,1358,4,0.000324,14.50086498,14.50086498,0,14.50086498,0,58.00345993
1149,1359,4,0.000324,18.75759315,19.17515564,0.417562485,18.9663744,0.208781242,75.86549759
1150,1360,3,0.000243,18.45884132,18.45884132,0,18.45884132,0,55.37652397
1151,1361,3,0.000243,18.30091476,18.30091476,0,18.30091476,0,54.90274429
1152,1362,4,0.000324,14.37725735,14.37725735,0,14.37725735,0,57.50902939
1153,1363,4,0.000324,14.0411005,14.22930241,0.188201904,14.13520145,0.094100952,56.54080582
1154,1364,4,0.000324,12.94815922,12.94815922,0,12.94815922,0,51.79263687
1155,1365,4,0.000324,19.30921555,19.30921555,0,19.30921555,0,77.23686218
1156,1366,4,0.000324,14.50086498,14.67742729,0.176562309,14.58914614,0.088281155,58.35658455
1157,1367,4,0.000324,18.38163185,18.54003525,0.158403397,18.5004344,0.068590683,74.00173759
1158,1368,3,0.000243,16.92379761,16.92379761,0,16.92379761,0,50.77139282
1159,1369,4,0.000324,18.40661812,18.58960533,0.182987213,18.49811172,0.091493607,73.9924469
1160,1370,2,0.000162,20.45018005,20.45018005,0,20.45018005,0,40.90036011
1161,1371,3,0.000243,14.93504715,15.03248882,0.097441673,14.96752771,0.045934445,44.90258312
1162,1372,4,0.000324,16.24846458,16.24846458,0,16.24846458,0,64.99385834
1163,1373,4,0.000324,14.0411005,14.0411005,0,14.0411005,0,56.16440201
1164,1374,4,0.000324,19.62102509,19.66289902,0.041873932,19.65243053,0.018131944,78.60972214
1165,1375,4,0.000324,18.38163185,18.54003525,0.158403397,18.46083355,0.079201698,73.8433342
1166,1376,3,0.000243,11.70286751,11.70286751,0,11.70286751,0,35.10860252
1167,1377,4,0.000324,15.37152767,15.37152767,0,15.37152767,0,61.48611069
1168,1378,4,0.000324,18.45884132,18.81736374,0.358522415,18.54847193,0.15524476,74.19388771
1169,1379,4,0.000324,18.45884132,18.81736374,0.358522415,18.58919716,0.147567322,74.35678864
1170,1380,3,0.000243,18.45884132,18.708498,0.249656677,18.59636052,0.103490058,55.78908157
1171,1381,4,0.000324,18.45193672,18.81736374,0.365427017,18.54674578,0.156266778,74.18698311
1172,1382,3,0.000243,11.45187283,11.75922871,0.307355881,11.55432479,0.144888952,34.66297436
1173,1383,4,0.000324,18.45884132,18.45884132,0,18.45884132,0,73.8353653
1174,1384,4,0.000324,10.97713852,11.01168728,0.034548759,11.00305009,0.014960052,44.01220036
1175,1385,3,0.000243,18.45884132,18.45884132,0,18.45884132,0,55.37652397
1176,1386,4,0.000324,10.5067873,10.5067873,0,10.5067873,0,42.0271492
1177,1387,4,0.000324,10.83375072,10.83375072,0,10.83375072,0,43.3350029
1178,1388,4,0.000324,10.83375072,10.83375072,0,10.83375072,0,43.3350029
1179,1389,4,0.000324,17.6074276,17.6074276,0,17.6074276,0,70.42971039
1180,1390,3,0.000243,18.38163185,18.68032455,0.298692703,18.56830533,0.132876576,55.704916
1181,1391,3,0.000243,19.62553215,19.62553215,0,19.62553215,0,58.87659645
1182,1392,4,0.000324,10.83375072,10.83375072,0,10.83375072,0,43.3350029
1183,1393,3,0.000243,11.02637959,11.0675087,0.041129112,11.05379899,0.019388449,33.16139698
1184,1394,3,0.000243,18.79537582,18.98057938,0.185203552,18.90540377,0.079524015,56.71621132
1185,1395,3,0.000243,11.02637959,11.0675087,0.041129112,11.05379899,0.019388449,33.16139698
1186,1396,4,0.000324,19.62553215,19.62553215,0,19.62553215,0,78.5021286
1187,1397,4,0.000324,10.83375072,10.83375072,0,10.83375072,0,43.3350029
1188,1398,4,0.000324,10.5067873,10.5067873,0,10.5067873,0,42.0271492
1189,1399,4,0.000324,10.06942654,10.14844799,0.079021454,10.0891819,0.034217293,40.3567276
1190,1402,4,0.000324,14.89410877,14.89410877,0,14.89410877,0,59.57643509
1191,1403,2,0.000162,14.38256741,14.55214596,0.169578552,14.46735668,0.084789276,28.93471336
1192,1404,3,0.000243,15.69887829,15.69887829,0,15.69887829,0,47.09663486
1193,1405,3,0.000243,20.45018005,20.46194458,0.011764526,20.45410156,0.005545851,61.36230469
1194,1406,3,0.000243,12.44628716,12.81753159,0.371244431,12.69378344,0.175006303,38.08135033
1195,1407,4,0.000324,17.28472137,17.28472137,0,17.28472137,0,69.1388855
1196,1408,3,0.000243,11.50500584,11.57812786,0.073122025,11.52937984,0.034470053,34.58813953
1197,1409,4,0.000324,15.56761742,15.76160431,0.193986893,15.66461086,0.096993446,62.65844345
1198,1410,4,0.000324,17.84835625,17.84835625,0,17.84835625,0,71.39342499
1199,1411,3,0.000243,20.45018005,20.45018005,0,20.45018005,0,61.35054016
1200,1412,4,0.000324,18.54003525,18.54003525,0,18.54003525,0,74.16014099
1201,1413,4,0.000324,17.9570179,18.08016586,0.123147964,18.01859188,0.061573982,72.07436752
1202,1414,1,0.000081,18.67385483,18.67385483,0,18.67385483,0,18.67385483
1203,1415,3,0.000243,18.43489647,18.43489647,0,18.43489647,0,55.30468941
1204,1416,4,0.000324,19.0468483,19.0468483,0,19.0468483,0,76.18739319
1205,1417,1,0.000081,20.95640755,20.95640755,0,20.95640755,0,20.95640755
1206,1418,3,0.000243,18.45884132,18.708498,0.249656677,18.59636052,0.103490058,55.78908157
1207,1419,3,0.000243,18.25599098,18.25599098,0,18.25599098,0,54.76797295
1208,1420,4,0.000324,18.36352539,18.36352539,0,18.36352539,0,73.45410156
1209,1421,3,0.000243,11.45284271,11.77791691,0.325074196,11.66955884,0.153241446,35.00867653
1210,1422,4,0.000324,18.45193672,18.80222893,0.350292206,18.53950977,0.151680974,74.15803909
1211,1423,4,0.000324,19.8524189,19.8524189,0,19.8524189,0,79.4096756
1212,1424,4,0.000324,18.20956039,18.36604691,0.156486511,18.32692528,0.067760647,73.30770111
1213,1425,3,0.000243,14.74265671,14.74265671,0,14.74265671,0,44.22797012
1214,1426,2,0.000162,14.1790905,14.1790905,0,14.1790905,0,28.358181
1215,1427,3,0.000243,18.45884132,18.708498,0.249656677,18.59636052,0.103490058,55.78908157
1216,1428,4,0.000324,18.45193672,18.80222893,0.350292206,18.53950977,0.151680974,74.15803909
1217,1429,3,0.000243,13.75519466,13.75519466,0,13.75519466,0,41.26558399
1218,1430,4,0.000324,18.45884132,18.45884132,0,18.45884132,0,73.8353653
1219,1431,3,0.000243,10.93221474,11.03639603,0.10418129,10.96694183,0.049111531,32.9008255
1220,1432,4,0.000324,13.32857609,13.4920311,0.163455009,13.36943984,0.070778095,53.47775936
1221,1433,3,0.000243,20.10795403,20.10795403,0,20.10795403,0,60.32386208
1222,1434,4,0.000324,18.38163185,18.50722885,0.125597,18.44443035,0.0627985,73.77772141
1223,1435,4,0.000324,18.45884132,18.81736374,0.358522415,18.54847193,0.15524476,74.19388771
1224,1436,4,0.000324,18.45884132,18.708498,0.249656677,18.60270596,0.090296387,74.41082382
1225,1437,2,0.000162,19.08587456,19.08587456,0,19.08587456,0,38.17174911
1226,1438,3,0.000243,18.62174225,18.708498,0.086755753,18.65066083,0.040897054,55.9519825
1227,1439,4,0.000324,18.45193672,18.80222893,0.350292206,18.53950977,0.151680974,74.15803909
1228,1440,3,0.000243,19.57181358,19.57181358,0,19.57181358,0,58.71544075
1229,1441,4,0.000324,18.55130196,18.55130196,0,18.55130196,0,74.20520782
1230,1442,3,0.000243,18.45193672,18.45193672,0,18.45193672,0,55.35581017
1231,1443,4,0.000324,18.45884132,18.45884132,0,18.45884132,0,73.8353653
1232,1444,4,0.000324,18.8075943,18.8075943,0,18.8075943,0,75.2303772
1233,1445,4,0.000324,18.45884132,18.81736374,0.358522415,18.54847193,0.15524476,74.19388771
1234,1446,4,0.000324,18.45884132,18.81736374,0.358522415,18.54847193,0.15524476,74.19388771
1235,1447,3,0.000243,16.36125946,16.36125946,0,16.36125946,0,49.08377838
1236,1448,4,0.000324,15.85448933,16.06705284,0.212563515,15.96077108,0.106281757,63.84308434
1237,1449,4,0.000324,18.45884132,18.81736374,0.358522415,18.54847193,0.15524476,74.19388771
1238,1450,4,0.000324,18.45884132,18.81736374,0.358522415,18.54847193,0.15524476,74.19388771
1239,1451,4,0.000324,18.45884132,18.708498,0.249656677,18.60270596,0.090296387,74.41082382
1240,1452,4,0.000324,18.02018738,18.02018738,0,18.02018738,0,72.08074951
1241,1453,4,0.000324,18.64510345,18.64510345,0,18.64510345,0,74.58041382
1242,1454,4,0.000324,18.8075943,18.90973854,0.102144241,18.86693573,0.044371653,75.46774292
1243,1455,3,0.000243,19.03277016,19.1686821,0.135911942,19.07807414,0.064069504,57.23422241
1244,1456,2,0.000162,18.45884132,18.45884132,0,18.45884132,0,36.91768265
1245,1457,4,0.000324,14.69798946,14.94905186,0.251062393,14.82352066,0.125531197,59.29408264
1246,1458,4,0.000324,14.69798946,14.94905186,0.251062393,14.82352066,0.125531197,59.29408264
1247,1459,4,0.000324,9.439728737,9.53685379,0.097125053,9.488291264,0.048562527,37.95316505
1248,1460,3,0.000243,10.3690834,10.52425003,0.155166626,10.47252782,0.073146249,31.41758347
1249,1461,4,0.000324,10.86836147,10.86836147,0,10.86836147,0,43.47344589
1250,1462,3,0.000243,15.92549801,16.26156235,0.336064339,16.13930798,0.151705043,48.41792393
1251,1463,3,0.000243,8.788531303,8.800385475,0.011854172,8.796434085,0.00558811,26.38930225
1252,1464,4,0.000324,20.45018005,20.45018005,0,20.45018005,0,81.80072021
1253,1465,4,0.000324,20.45018005,20.45018005,0,20.45018005,0,81.80072021
1254,1466,4,0.000324,9.231594086,9.231594086,0,9.231594086,0,36.92637634
1255,1467,4,0.000324,9.118496895,9.118496895,0,9.118496895,0,36.47398758
1256,1468,1,0.000081,20.10795403,20.10795403,0,20.10795403,0,20.10795403
1257,1469,4,0.000324,14.00632954,14.00632954,0,14.00632954,0,56.02531815
1258,1470,2,0.000162,16.16143608,16.16143608,0,16.16143608,0,32.32287216
1259,1471,3,0.000243,19.10028839,19.39761734,0.297328949,19.29850769,0.140162211,57.89552307
1260,1472,3,0.000243,18.4837513,18.4837513,0,18.4837513,0,55.45125389
1261,1473,3,0.000243,11.0276041,11.0276041,0,11.0276041,0,33.08281231
1262,1474,3,0.000243,17.02379799,17.32943916,0.305641174,17.22755877,0.144080631,51.68267632
1263,1475,4,0.000324,8.521302223,8.521302223,0,8.521302223,0,34.08520889
1264,1476,3,0.000243,8.544822693,8.71071434,0.165891647,8.600119909,0.078202073,25.80035973
1265,1477,3,0.000243,19.34079361,19.34079361,0,19.34079361,0,58.02238083
1266,1478,4,0.000324,18.41280937,18.47617722,0.063367844,18.44449329,0.031683922,73.77797318
1267,1479,4,0.000324,18.94025612,18.94025612,0,18.94025612,0,75.76102448
1268,1480,4,0.000324,14.80050755,14.88315964,0.082652092,14.84183359,0.041326046,59.36733437
1269,1481,4,0.000324,17.67440033,17.77062607,0.096225739,17.7225132,0.048112869,70.8900528
1270,1482,4,0.000324,17.80631447,17.99383163,0.187517166,17.90007305,0.093758583,71.60029221
1271,1483,3,0.000243,14.50086498,14.50086498,0,14.50086498,0,43.50259495
1272,1484,2,0.000162,20.10795403,20.10795403,0,20.10795403,0,40.21590805
1273,1485,3,0.000243,19.15489197,19.15489197,0,19.15489197,0,57.4646759
1274,1486,4,0.000324,18.43447495,18.43447495,0,18.43447495,0,73.73789978
1275,1487,3,0.000243,17.39975929,17.39975929,0,17.39975929,0,52.19927788
1276,1488,3,0.000243,18.36042213,18.36042213,0,18.36042213,0,55.0812664
1277,1489,4,0.000324,16.66155052,16.66155052,0,16.66155052,0,66.64620209
1278,1490,4,0.000324,19.0468483,19.0468483,0,19.0468483,0,76.18739319
1279,1491,3,0.000243,17.04531288,17.04531288,0,17.04531288,0,51.13593864
1280,1492,3,0.000243,14.25895786,14.25895786,0,14.25895786,0,42.77687359
1281,1493,4,0.000324,18.974226,19.20920181,0.234975815,19.09171391,0.117487907,76.36685562
1282,1494,2,0.000162,19.30921555,19.30921555,0,19.30921555,0,38.61843109
1283,1495,3,0.000243,19.08587456,19.12201309,0.036138535,19.10996691,0.017035869,57.32990074
1284,1496,4,0.000324,18.38163185,18.38163185,0,18.38163185,0,73.5265274
1285,1497,4,0.000324,18.94680214,19.0468483,0.100046158,19.02183676,0.043321257,76.08734703
1286,1498,4,0.000324,16.35709572,16.35709572,0,16.35709572,0,65.42838287
1287,1499,2,0.000162,18.40043068,18.40043068,0,18.40043068,0,36.80086136
1288,1500,4,0.000324,18.31230354,18.31230354,0,18.31230354,0,73.24921417
1289,1501,4,0.000324,18.60836601,18.60836601,0,18.60836601,0,74.43346405
1290,1502,3,0.000243,18.95789528,18.95789528,0,18.95789528,0,56.87368584
1291,1503,3,0.000243,14.3040123,14.3040123,0,14.3040123,0,42.9120369
1292,1504,4,0.000324,16.51499367,16.7410717,0.226078033,16.62803268,0.113039017,66.51213074
1293,1505,4,0.000324,10.08893204,10.16337299,0.074440956,10.14022756,0.030527444,40.56091022
1294,1506,4,0.000324,14.86760807,14.86760807,0,14.86760807,0,59.47043228
1295,1507,4,0.000324,18.45884132,18.81736374,0.358522415,18.54847193,0.15524476,74.19388771
1296,1508,3,0.000243,19.2137146,19.2137146,0,19.2137146,0,57.6411438
1297,1509,2,0.000162,16.51434517,16.51434517,0,16.51434517,0,33.02869034
1298,1510,4,0.000324,18.55747795,18.62254143,0.065063477,18.59000969,0.032531738,74.36003876
1299,1511,4,0.000324,19.5041256,19.65718842,0.15306282,19.58065701,0.07653141,78.32262802
1300,1512,3,0.000243,18.54003525,18.54003525,0,18.54003525,0,55.62010574
1301,1513,4,0.000324,14.86760807,14.86760807,0,14.86760807,0,59.47043228
1302,1514,3,0.000243,17.02379799,17.28452682,0.260728836,17.1107076,0.122908752,51.3321228
1303,1515,4,0.000324,14.47105503,14.47105503,0,14.47105503,0,57.88422012
1304,1516,4,0.000324,9.131989479,9.131989479,0,9.131989479,0,36.52795792
1305,1517,4,0.000324,20.45018005,20.45018005,0,20.45018005,0,81.80072021
1306,1518,4,0.000324,17.8578701,17.8578701,0,17.8578701,0,71.43148041
1307,1519,3,0.000243,18.45193672,18.45193672,0,18.45193672,0,55.35581017
1308,1520,4,0.000324,18.46423531,18.46423531,0,18.46423531,0,73.85694122
1309,1521,2,0.000162,16.3707943,16.3707943,0,16.3707943,0,32.74158859
1310,1522,4,0.000324,14.86760807,14.86760807,0,14.86760807,0,59.47043228
1311,1523,4,0.000324,14.86760807,14.86760807,0,14.86760807,0,59.47043228
1312,1524,4,0.000324,14.86760807,14.86760807,0,14.86760807,0,59.47043228
1313,1525,4,0.000324,18.83133698,18.83133698,0,18.83133698,0,75.3253479
1314,1526,4,0.000324,18.45193672,18.81736374,0.365427017,18.54674578,0.156266778,74.18698311
1315,1527,4,0.000324,16.20235443,16.60381126,0.401456833,16.41344452,0.182096815,65.65377808
1316,1528,2,0.000162,20.10795403,20.10795403,0,20.10795403,0,40.21590805
1317,1529,4,0.000324,18.64510345,18.64510345,0,18.64510345,0,74.58041382
1318,1530,3,0.000243,18.54003525,18.54003525,0,18.54003525,0,55.62010574
1319,1531,4,0.000324,18.99996948,18.99996948,0,18.99996948,0,75.99987793
1320,1532,4,0.000324,14.18079853,14.20486832,0.024069786,14.19283342,0.012034893,56.77133369
1321,1534,2,0.000162,16.16143608,16.16143608,0,16.16143608,0,32.32287216
1322,1535,4,0.000324,17.9570179,17.9570179,0,17.9570179,0,71.82807159
1323,1536,2,0.000162,20.10795403,20.10795403,0,20.10795403,0,40.21590805
1324,1537,3,0.000243,17.2013092,17.2013092,0,17.2013092,0,51.60392761
1325,1538,4,0.000324,20.45018005,20.45018005,0,20.45018005,0,81.80072021
1326,1539,4,0.000324,16.20235443,16.60381126,0.401456833,16.41344452,0.182096815,65.65377808
1327,1540,3,0.000243,16.97035599,16.97035599,0,16.97035599,0,50.91106796
1328,1541,4,0.000324,15.68735409,16.06233597,0.37498188,15.78109956,0.162371917,63.12439823
1329,1542,4,0.000324,15.68735409,16.06233597,0.37498188,15.78109956,0.162371917,63.12439823
1330,1543,3,0.000243,15.79881191,15.79881191,0,15.79881191,0,47.39643574
1331,1544,4,0.000324,12.17038727,12.17038727,0,12.17038727,0,48.68154907
1332,1545,4,0.000324,18.30091476,18.30091476,0,18.30091476,0,73.20365906
1333,1546,4,0.000324,18.02018738,18.02018738,0,18.02018738,0,72.08074951
1334,1547,3,0.000243,18.73095703,18.79537582,0.064418793,18.77390289,0.03036731,56.32170868
1335,1548,4,0.000324,16.36125946,16.36125946,0,16.36125946,0,65.44503784
1336,1549,3,0.000243,18.92067146,18.94680214,0.026130676,18.93809191,0.012318119,56.81427574
1337,1550,3,0.000243,19.53345871,19.53345871,0,19.53345871,0,58.60037613
1338,1551,4,0.000324,18.55747795,18.62254143,0.065063477,18.59000969,0.032531738,74.36003876
1339,1552,4,0.000324,15.83400917,15.83400917,0,15.83400917,0,63.33603668
1340,1553,3,0.000243,18.70144081,18.80251694,0.101076126,18.74385452,0.042833874,56.23156357
