OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
692,756,3,0.000243,23.7371788,23.7371788,0,23.7371788,0,71.21153641
693,757,3,0.000243,24.69408607,24.69408607,0,24.69408607,0,74.08225822
694,759,4,0.000324,24.12867928,24.12867928,0,24.12867928,0,96.5147171
695,760,2,0.000162,24.6809597,24.6809597,0,24.6809597,0,49.3619194
696,761,4,0.000324,24.53274155,24.62541389,0.092672348,24.57907772,0.046336174,98.31631088
697,762,4,0.000324,24.35072899,24.35072899,0,24.35072899,0,97.40291595
698,763,4,0.000324,24.59029388,24.70017624,0.109882355,24.64523506,0.054941177,98.58094025
699,764,4,0.000324,24.34724045,24.34724045,0,24.34724045,0,97.38896179
700,765,4,0.000324,24.70017624,25.00403023,0.303853989,24.85210323,0.151926994,99.40841293
701,766,4,0.000324,24.70017624,25.00403023,0.303853989,24.85210323,0.151926994,99.40841293
702,767,4,0.000324,24.70017624,25.00403023,0.303853989,24.85210323,0.151926994,99.40841293
703,768,4,0.000324,23.83594704,23.96853828,0.132591248,23.90224266,0.066295624,95.60897064
704,769,4,0.000324,24.62541389,24.62541389,0,24.62541389,0,98.50165558
705,770,1,0.000081,25.80166626,25.80166626,0,25.80166626,0,25.80166626
706,771,3,0.000243,24.58468246,24.63334274,0.048660278,24.61712265,0.022938675,73.85136795
707,772,3,0.000243,24.40651703,24.40651703,0,24.40651703,0,73.21955109
708,773,4,0.000324,24.59029388,24.59029388,0,24.59029388,0,98.36117554
709,774,2,0.000162,23.40555763,23.40555763,0,23.40555763,0,46.81111526
710,775,4,0.000324,25.13246536,25.29281425,0.160348892,25.21263981,0.080174446,100.8505592
711,776,4,0.000324,23.90120316,23.91177177,0.010568619,23.90648746,0.005284309,95.62594986
712,777,4,0.000324,24.3500576,24.3500576,0,24.3500576,0,97.40023041
713,778,3,0.000243,24.5369854,24.57008743,0.033102036,24.55905342,0.015604449,73.67716026
714,779,4,0.000324,24.68653107,24.68653107,0,24.68653107,0,98.74612427
715,780,4,0.000324,24.62541389,24.69408607,0.06867218,24.65974998,0.03433609,98.63899994
716,781,4,0.000324,24.67425919,24.78300285,0.108743668,24.72863102,0.054371834,98.91452408
717,782,4,0.000324,23.95474625,23.95474625,0,23.95474625,0,95.81898499
718,783,4,0.000324,24.4360714,24.4360714,0,24.4360714,0,97.74428558
719,784,4,0.000324,23.95474625,23.95474625,0,23.95474625,0,95.81898499
720,785,4,0.000324,24.70017624,25.00403023,0.303853989,24.85210323,0.151926994,99.40841293
721,786,1,0.000081,24.62348938,24.62348938,0,24.62348938,0,24.62348938
722,787,3,0.000243,22.92709351,23.11461449,0.187520981,22.9896005,0.088398238,68.9688015
723,788,4,0.000324,24.75068474,24.75068474,0,24.75068474,0,99.00273895
724,789,4,0.000324,24.53274155,24.62541389,0.092672348,24.57907772,0.046336174,98.31631088
725,790,4,0.000324,23.83594704,23.83594704,0,23.83594704,0,95.34378815
726,791,1,0.000081,24.27277756,24.27277756,0,24.27277756,0,24.27277756
727,792,3,0.000243,24.98739052,24.98739052,0,24.98739052,0,74.96217155
728,793,3,0.000243,23.90027237,23.90027237,0,23.90027237,0,71.70081711
729,794,4,0.000324,24.3500576,24.3500576,0,24.3500576,0,97.40023041
730,795,3,0.000243,23.90027237,23.90027237,0,23.90027237,0,71.70081711
731,796,3,0.000243,24.98739052,24.98739052,0,24.98739052,0,74.96217155
732,797,4,0.000324,24.59029388,24.93849754,0.348203659,24.76439571,0.17410183,99.05758286
733,798,3,0.000243,24.33421898,24.33421898,0,24.33421898,0,73.00265694
734,799,3,0.000243,23.90027237,23.90027237,0,23.90027237,0,71.70081711
735,800,4,0.000324,24.51232338,24.51232338,0,24.51232338,0,98.04929352
736,801,4,0.000324,25.21831894,25.21831894,0,25.21831894,0,100.8732758
737,802,3,0.000243,24.98739052,24.98739052,0,24.98739052,0,74.96217155
738,803,1,0.000081,24.24098396,24.24098396,0,24.24098396,0,24.24098396
739,804,3,0.000243,24.67489624,24.67489624,0,24.67489624,0,74.02468872
740,805,3,0.000243,25.2568779,25.4051609,0.148283005,25.30630557,0.069901279,75.9189167
741,806,2,0.000162,24.41911507,24.41911507,0,24.41911507,0,48.83823013
742,807,3,0.000243,24.00124931,24.00124931,0,24.00124931,0,72.00374794
743,808,4,0.000324,24.59029388,24.59029388,0,24.59029388,0,98.36117554
744,809,4,0.000324,24.3778801,24.52477837,0.14689827,24.4880538,0.063608817,97.95221519
745,810,4,0.000324,24.55061722,24.69442558,0.143808365,24.60234404,0.054701296,98.40937614
746,811,2,0.000162,22.67224503,22.67224503,0,22.67224503,0,45.34449005
747,812,4,0.000324,24.59029388,24.59029388,0,24.59029388,0,98.36117554
748,813,4,0.000324,24.63167953,24.63994217,0.008262634,24.63581085,0.004131317,98.54324341
749,814,4,0.000324,24.59029388,24.59029388,0,24.59029388,0,98.36117554
750,815,3,0.000243,24.59029388,24.59029388,0,24.59029388,0,73.77088165
751,816,4,0.000324,24.3778801,24.52477837,0.14689827,24.4880538,0.063608817,97.95221519
752,817,3,0.000243,24.99076843,24.99076843,0,24.99076843,0,74.9723053
753,818,3,0.000243,22.64699936,22.64699936,0,22.64699936,0,67.94099808
754,819,4,0.000324,25.21198273,25.25105476,0.039072037,25.23151875,0.019536018,100.926075
755,820,3,0.000243,25.03957367,25.03957367,0,25.03957367,0,75.11872101
756,821,3,0.000243,25.02158356,25.03924942,0.017665863,25.02747218,0.008327768,75.08241653
757,822,4,0.000324,24.60441399,24.60441399,0,24.60441399,0,98.41765594
758,823,3,0.000243,24.67698288,24.67698288,0,24.67698288,0,74.03094864
759,824,4,0.000324,24.4360714,24.53274155,0.096670151,24.48440647,0.048335075,97.93762589
760,828,3,0.000243,24.70181274,24.73902321,0.037210464,24.71421623,0.017541181,74.1426487
761,829,4,0.000324,24.59029388,24.59029388,0,24.59029388,0,98.36117554
762,830,3,0.000243,24.34589386,24.34589386,0,24.34589386,0,73.03768158
763,831,4,0.000324,24.50006676,24.50006676,0,24.50006676,0,98.00026703
764,832,3,0.000243,24.67698288,24.67698288,0,24.67698288,0,74.03094864
765,833,4,0.000324,24.76501846,24.76501846,0,24.76501846,0,99.06007385
766,838,4,0.000324,24.95605659,24.95605659,0,24.95605659,0,99.82422638
767,848,3,0.000243,24.95201492,24.95201492,0,24.95201492,0,74.85604477
768,849,3,0.000243,23.35968208,23.35968208,0,23.35968208,0,70.07904625
769,856,3,0.000243,25.03957367,25.03957367,0,25.03957367,0,75.11872101
770,857,4,0.000324,25.13246536,25.29281425,0.160348892,25.21263981,0.080174446,100.8505592
771,859,4,0.000324,24.01477242,24.05003548,0.035263062,24.03240395,0.017631531,96.12961578
772,861,3,0.000243,24.70017624,24.70017624,0,24.70017624,0,74.10052872
773,863,2,0.000162,23.77186966,23.77186966,0,23.77186966,0,47.54373932
774,866,4,0.000324,24.5326004,24.63994217,0.107341766,24.55943584,0.046480348,98.23774338
775,867,4,0.000324,24.66950035,24.66950035,0,24.66950035,0,98.6780014
776,868,3,0.000243,23.85931015,23.85931015,0,23.85931015,0,71.57793045
777,871,4,0.000324,24.75068474,24.8429451,0.092260361,24.79681492,0.04613018,99.18725967
778,872,4,0.000324,23.03199196,23.03199196,0,23.03199196,0,92.12796783
779,873,3,0.000243,23.39998055,23.39998055,0,23.39998055,0,70.19994164
780,875,4,0.000324,24.0882473,24.0882473,0,24.0882473,0,96.3529892
781,876,4,0.000324,25.13246536,25.29281425,0.160348892,25.21263981,0.080174446,100.8505592
782,877,4,0.000324,24.69915771,24.69915771,0,24.69915771,0,98.79663086
783,878,4,0.000324,22.93811798,22.93811798,0,22.93811798,0,91.75247192
784,879,4,0.000324,23.21648598,23.27381706,0.057331085,23.24515152,0.028665543,92.98060608
785,881,3,0.000243,23.95435333,23.95435333,0,23.95435333,0,71.86306
786,882,4,0.000324,24.66950035,24.66950035,0,24.66950035,0,98.6780014
787,883,4,0.000324,24.8429451,24.8429451,0,24.8429451,0,99.3717804
788,884,4,0.000324,24.82102203,24.8797493,0.058727264,24.85038567,0.029363632,99.40154266
789,885,4,0.000324,23.06673431,23.06673431,0,23.06673431,0,92.26693726
790,887,3,0.000243,23.69220543,23.69220543,0,23.69220543,0,71.07661629
791,888,2,0.000162,25.13509178,25.13509178,0,25.13509178,0,50.27018356
792,889,4,0.000324,24.52394295,24.66950035,0.145557404,24.60581446,0.055151666,98.42325783
793,890,4,0.000324,25.13246536,25.29281425,0.160348892,25.21263981,0.080174446,100.8505592
794,891,1,0.000081,25.565588,25.565588,0,25.565588,0,25.565588
795,892,4,0.000324,22.43577385,22.43577385,0,22.43577385,0,89.7430954
796,893,4,0.000324,24.00124931,24.00124931,0,24.00124931,0,96.00499725
797,894,2,0.000162,24.06763649,24.06763649,0,24.06763649,0,48.13527298
798,896,3,0.000243,25.00403023,25.00403023,0,25.00403023,0,75.01209068
799,897,3,0.000243,24.31988335,24.31988335,0,24.31988335,0,72.95965004
800,898,4,0.000324,24.60441399,24.60441399,0,24.60441399,0,98.41765594
801,899,4,0.000324,24.4360714,24.4360714,0,24.4360714,0,97.74428558
802,900,4,0.000324,22.96493912,22.96493912,0,22.96493912,0,91.85975647
803,901,4,0.000324,24.34889412,24.34889412,0,24.34889412,0,97.39557648
804,902,2,0.000162,24.55065918,24.55065918,0,24.55065918,0,49.10131836
805,903,4,0.000324,24.92750168,24.95605659,0.028554916,24.94177914,0.014277458,99.76711655
806,904,2,0.000162,23.90027237,23.90027237,0,23.90027237,0,47.80054474
807,905,4,0.000324,23.70036125,23.70036125,0,23.70036125,0,94.80144501
808,906,1,0.000081,25.37105942,25.37105942,0,25.37105942,0,25.37105942
809,907,1,0.000081,25.565588,25.565588,0,25.565588,0,25.565588
810,908,4,0.000324,24.6900692,24.6900692,0,24.6900692,0,98.76027679
811,909,2,0.000162,23.90027237,23.90027237,0,23.90027237,0,47.80054474
812,910,4,0.000324,25.00403023,25.17307281,0.169042587,25.09763813,0.076009148,100.3905525
813,911,4,0.000324,23.32956886,23.58908844,0.259519577,23.47303724,0.092772447,93.89214897
814,912,4,0.000324,24.62541389,24.69408607,0.06867218,24.65974998,0.03433609,98.63899994
815,913,3,0.000243,22.35714531,22.35961342,0.002468109,22.35879072,0.001163478,67.07637215
816,914,4,0.000324,23.16290474,23.25254059,0.089635849,23.20772266,0.044817924,92.83089066
817,915,2,0.000162,23.90027237,23.90027237,0,23.90027237,0,47.80054474
818,916,3,0.000243,23.49347496,23.51625824,0.022783279,23.50106939,0.010740141,70.50320816
819,917,4,0.000324,24.00124931,24.04543495,0.044185638,24.02334213,0.022092819,96.09336853
820,918,4,0.000324,24.37170792,24.37170792,0,24.37170792,0,97.48683167
821,919,2,0.000162,25.565588,25.61166573,0.046077728,25.58862686,0.023038864,51.17725372
822,920,4,0.000324,24.18602943,24.37434387,0.188314438,24.28018665,0.094157219,97.12074661
823,921,4,0.000324,23.88630867,24.04543495,0.159126282,23.98356056,0.058974898,95.93424225
824,922,3,0.000243,25.17307281,25.21831894,0.045246124,25.2032369,0.021329228,75.60971069
825,923,4,0.000324,22.61867905,22.61867905,0,22.61867905,0,90.47471619
826,924,3,0.000243,25.17307281,25.21831894,0.045246124,25.2032369,0.021329228,75.60971069
827,925,4,0.000324,23.62696838,23.62696838,0,23.62696838,0,94.50787354
828,926,3,0.000243,24.15837097,24.15837097,0,24.15837097,0,72.47511292
829,927,1,0.000081,25.54833221,25.54833221,0,25.54833221,0,25.54833221
830,928,3,0.000243,24.5369854,24.55324745,0.016262054,24.54782677,0.007666006,73.6434803
831,929,3,0.000243,25.17307281,25.21831894,0.045246124,25.2032369,0.021329228,75.60971069
832,931,4,0.000324,23.62696838,23.62696838,0,23.62696838,0,94.50787354
833,932,2,0.000162,23.68609428,23.68609428,0,23.68609428,0,47.37218857
834,933,3,0.000243,22.60042953,22.60042953,0,22.60042953,0,67.8012886
835,934,4,0.000324,24.47369576,24.66267395,0.188978195,24.5209403,0.081829959,98.08376122
836,935,4,0.000324,23.62696838,23.62696838,0,23.62696838,0,94.50787354
837,936,4,0.000324,24.4393158,24.64874077,0.209424973,24.49167204,0.090683673,97.96668816
838,937,4,0.000324,24.3500576,24.3500576,0,24.3500576,0,97.40023041
839,938,3,0.000243,24.60441399,24.60441399,0,24.60441399,0,73.81324196
840,939,4,0.000324,24.47369576,24.66267395,0.188978195,24.5209403,0.081829959,98.08376122
841,940,4,0.000324,22.67224503,22.71108627,0.038841248,22.69166565,0.019420624,90.7666626
842,941,4,0.000324,22.58940315,22.67224503,0.082841873,22.63578701,0.037127457,90.54314804
843,942,3,0.000243,25.15259361,25.2568779,0.104284286,25.18735504,0.049160084,75.56206512
844,944,4,0.000324,22.58940315,22.67224503,0.082841873,22.61011362,0.035871583,90.44045448
845,945,4,0.000324,22.58940315,22.67224503,0.082841873,22.61011362,0.035871583,90.44045448
846,946,4,0.000324,22.58940315,22.67224503,0.082841873,22.61011362,0.035871583,90.44045448
847,948,3,0.000243,25.15259361,25.2568779,0.104284286,25.18735504,0.049160084,75.56206512
848,949,4,0.000324,22.58940315,22.67224503,0.082841873,22.61011362,0.035871583,90.44045448
849,950,4,0.000324,22.43577385,22.56143188,0.125658035,22.49860287,0.062829018,89.99441147
850,951,3,0.000243,25.06091309,25.34487915,0.283966064,25.2502238,0.133862887,75.75067139
851,952,4,0.000324,22.43577385,22.56143188,0.125658035,22.49860287,0.062829018,89.99441147
852,953,4,0.000324,22.43577385,22.56143188,0.125658035,22.49860287,0.062829018,89.99441147
853,954,4,0.000324,23.52753067,23.52753067,0,23.52753067,0,94.11012268
854,955,4,0.000324,24.34889412,24.3500576,0.001163483,24.34947586,0.000581741,97.39790344
855,956,4,0.000324,24.24647522,24.24647522,0,24.24647522,0,96.98590088
856,957,4,0.000324,24.45840263,24.45840263,0,24.45840263,0,97.83361053
857,958,4,0.000324,24.1768837,24.19017029,0.013286591,24.18352699,0.006643295,96.73410797
858,959,4,0.000324,22.5765152,22.59985733,0.023342133,22.58818626,0.011671066,90.35274506
859,960,4,0.000324,24.05979347,24.05979347,0,24.05979347,0,96.23917389
860,961,3,0.000243,24.35072899,24.35140038,0.000671387,24.35095278,0.000316495,73.05285835
861,962,4,0.000324,24.89862823,25.06091309,0.162284851,24.97977066,0.081142426,99.91908264
862,963,4,0.000324,24.13710594,24.13710594,0,24.13710594,0,96.54842377
863,964,3,0.000243,22.55874825,22.55874825,0,22.55874825,0,67.67624474
864,965,4,0.000324,24.34889412,24.34889412,0,24.34889412,0,97.39557648
865,966,4,0.000324,24.57712364,24.57712364,0,24.57712364,0,98.30849457
866,967,4,0.000324,24.59641647,24.76400948,0.167593002,24.63831472,0.072569899,98.5532589
867,968,4,0.000324,24.58962059,24.6809597,0.091339111,24.63529015,0.045669556,98.54116058
868,969,4,0.000324,24.24792862,24.30158424,0.053655624,24.27475643,0.026827812,97.09902573
869,970,4,0.000324,24.70017624,24.70017624,0,24.70017624,0,98.80070496
870,971,4,0.000324,24.48386574,24.48386574,0,24.48386574,0,97.93546295
871,972,4,0.000324,24.51232338,24.51232338,0,24.51232338,0,98.04929352
872,973,4,0.000324,24.20928955,24.32966995,0.120380402,24.26947975,0.060190201,97.07791901
873,974,4,0.000324,24.4360714,24.4360714,0,24.4360714,0,97.74428558
874,975,4,0.000324,24.40185547,24.4314537,0.029598236,24.41665459,0.014799118,97.66661835
875,976,4,0.000324,24.34889412,24.34889412,0,24.34889412,0,97.39557648
876,977,4,0.000324,24.3500576,24.3500576,0,24.3500576,0,97.40023041
877,978,2,0.000162,24.70017624,24.70017624,0,24.70017624,0,49.40035248
878,979,3,0.000243,23.29193687,23.30497742,0.013040543,23.30063057,0.006147371,69.90189171
879,980,4,0.000324,24.18669891,24.28160286,0.094903946,24.2104249,0.041094614,96.8416996
880,981,4,0.000324,24.61881256,24.61881256,0,24.61881256,0,98.47525024
881,982,4,0.000324,24.34889412,24.3500576,0.001163483,24.34947586,0.000581741,97.39790344
882,983,3,0.000243,24.59029388,24.59029388,0,24.59029388,0,73.77088165
883,984,2,0.000162,24.37994957,24.45963669,0.079687119,24.41979313,0.039843559,48.83958626
884,985,3,0.000243,24.73297119,24.8387928,0.105821609,24.80351893,0.049884785,74.41055679
885,986,4,0.000324,25.08551025,25.08551025,0,25.08551025,0,100.342041
886,987,4,0.000324,23.05871773,23.05871773,0,23.05871773,0,92.23487091
887,988,4,0.000324,24.04136086,24.04136086,0,24.04136086,0,96.16544342
888,989,4,0.000324,24.4360714,24.4360714,0,24.4360714,0,97.74428558
889,990,4,0.000324,24.62541389,24.62541389,0,24.62541389,0,98.50165558
890,991,5,0.000405,23.49833298,23.49833298,0,23.49833298,0,117.4916649
891,992,2,0.000162,24.67618752,24.79781151,0.121623993,24.73699951,0.060811996,49.47399902
892,993,4,0.000324,24.140028,24.140028,0,24.140028,0,96.560112
893,994,4,0.000324,23.55927467,23.60640717,0.047132492,23.58284092,0.023566246,94.33136368
894,996,4,0.000324,24.4663372,24.58216667,0.115829468,24.52625704,0.043942615,98.10502815
895,997,3,0.000243,22.87526894,22.87526894,0,22.87526894,0,68.62580681
896,998,3,0.000243,24.02692795,24.02692795,0,24.02692795,0,72.08078384
897,999,3,0.000243,24.20928955,24.20928955,0,24.20928955,0,72.62786865
898,1000,4,0.000324,24.46025848,24.75429535,0.294036865,24.59719515,0.107579302,98.38878059
899,1001,3,0.000243,23.85211372,23.9387722,0.086658478,23.90988604,0.040851198,71.72965813
900,1002,4,0.000324,24.3500576,24.35072899,0.000671387,24.3503933,0.000335693,97.40157318
901,1003,4,0.000324,24.140028,24.140028,0,24.140028,0,96.560112
902,1004,4,0.000324,23.23710251,23.24227524,0.005172729,23.23839569,0.002239858,92.95358276
903,1005,4,0.000324,24.25369072,24.42046928,0.166778564,24.32516718,0.064431903,97.30066872
904,1006,4,0.000324,24.3694725,24.37136078,0.001888275,24.36994457,0.000817647,97.47977829
905,1007,3,0.000243,24.98739052,24.98739052,0,24.98739052,0,74.96217155
906,1008,3,0.000243,24.02692795,24.02692795,0,24.02692795,0,72.08078384
907,1009,3,0.000243,24.02692795,24.02692795,0,24.02692795,0,72.08078384
908,1010,3,0.000243,24.98739052,24.98739052,0,24.98739052,0,74.96217155
909,1011,4,0.000324,22.61441994,22.61441994,0,22.61441994,0,90.45767975
910,1012,4,0.000324,22.55178833,22.55178833,0,22.55178833,0,90.20715332
911,1013,4,0.000324,24.23427391,24.23427391,0,24.23427391,0,96.93709564
912,1014,3,0.000243,24.6809597,24.6809597,0,24.6809597,0,74.0428791
913,1015,3,0.000243,25.00403023,25.00403023,0,25.00403023,0,75.01209068
914,1016,3,0.000243,25.00403023,25.00403023,0,25.00403023,0,75.01209068
915,1017,4,0.000324,24.35072899,24.35072899,0,24.35072899,0,97.40291595
916,1018,3,0.000243,24.40276718,24.40276718,0,24.40276718,0,73.20830154
917,1019,3,0.000243,24.45277596,24.45277596,0,24.45277596,0,73.35832787
918,1020,3,0.000243,25.00403023,25.00403023,0,25.00403023,0,75.01209068
919,1021,4,0.000324,24.6809597,24.6809597,0,24.6809597,0,98.72383881
920,1022,4,0.000324,24.6809597,24.6809597,0,24.6809597,0,98.72383881
921,1023,4,0.000324,24.6809597,24.6809597,0,24.6809597,0,98.72383881
922,1024,3,0.000243,24.23637199,24.23637199,0,24.23637199,0,72.70911598
923,1026,4,0.000324,24.6809597,24.6809597,0,24.6809597,0,98.72383881
924,1027,4,0.000324,24.26755333,24.26755333,0,24.26755333,0,97.07021332
925,1028,3,0.000243,24.69408607,24.69408607,0,24.69408607,0,74.08225822
926,1029,3,0.000243,24.34968758,24.35072899,0.001041412,24.35015043,0.000432956,73.05045128
927,1030,4,0.000324,24.82625008,24.82625008,0,24.82625008,0,99.30500031
928,1031,3,0.000243,24.35072899,24.35140038,0.000671387,24.35095278,0.000316495,73.05285835
929,1032,4,0.000324,24.75946426,24.75946426,0,24.75946426,0,99.03785706
930,1033,4,0.000324,23.31416512,23.31416512,0,23.31416512,0,93.25666046
931,1034,4,0.000324,24.35140038,24.35140038,0,24.35140038,0,97.4056015
932,1035,4,0.000324,24.18090439,24.20928955,0.028385162,24.19509697,0.014192581,96.78038788
933,1036,4,0.000324,25.00403023,25.00403023,0,25.00403023,0,100.0161209
934,1037,4,0.000324,24.6809597,24.6809597,0,24.6809597,0,98.72383881
935,1038,3,0.000243,23.97288704,24.05979347,0.086906433,24.03082466,0.040968085,72.09247398
936,1039,4,0.000324,24.53382111,24.65914917,0.125328064,24.59648514,0.062664032,98.38594055
937,1040,3,0.000243,24.34724045,24.34724045,0,24.34724045,0,73.04172134
938,1041,2,0.000162,25.48250008,25.565588,0.083087921,25.52404404,0.041543961,51.04808807
939,1042,4,0.000324,24.73606491,24.73606491,0,24.73606491,0,98.94425964
940,1043,3,0.000243,24.43009567,24.43009567,0,24.43009567,0,73.29028702
941,1044,2,0.000162,25.48250008,25.565588,0.083087921,25.52404404,0.041543961,51.04808807
942,1046,4,0.000324,24.63334274,24.76675606,0.133413315,24.70704699,0.049729529,98.82818794
943,1047,2,0.000162,24.83161163,24.83161163,0,24.83161163,0,49.66322327
944,1048,4,0.000324,25.3474369,25.53531265,0.187875748,25.44137478,0.093937874,101.7654991
945,1049,4,0.000324,25.08551025,25.08551025,0,25.08551025,0,100.342041
946,1050,3,0.000243,24.8429451,24.8429451,0,24.8429451,0,74.5288353
947,1051,4,0.000324,24.51232338,24.51232338,0,24.51232338,0,98.04929352
948,1052,3,0.000243,24.48386574,24.60441399,0.120548248,24.56423124,0.056826989,73.69269371
949,1054,2,0.000162,24.83161163,24.83161163,0,24.83161163,0,49.66322327
950,1055,3,0.000243,24.46465302,24.46465302,0,24.46465302,0,73.39395905
951,1057,4,0.000324,24.08398819,24.08398819,0,24.08398819,0,96.33595276
952,1058,4,0.000324,24.4663372,24.58216667,0.115829468,24.52625704,0.043942615,98.10502815
953,1059,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
954,1060,4,0.000324,25.00403023,25.00403023,0,25.00403023,0,100.0161209
955,1065,2,0.000162,24.25036812,24.25036812,0,24.25036812,0,48.50073624
956,1066,2,0.000162,23.41473961,23.41473961,0,23.41473961,0,46.82947922
957,1069,4,0.000324,23.55813026,23.57397652,0.015846252,23.56605339,0.007923126,94.26421356
958,1070,4,0.000324,23.43139648,23.43139648,0,23.43139648,0,93.72558594
959,1071,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
960,1072,3,0.000243,23.73885345,23.83546448,0.096611023,23.79461479,0.040826384,71.38384438
961,1073,4,0.000324,24.54113579,24.54113579,0,24.54113579,0,98.16454315
962,1074,4,0.000324,24.34531403,24.45870209,0.113388062,24.38892651,0.044670565,97.55570602
963,1075,4,0.000324,24.4393158,24.48386574,0.044549942,24.46159077,0.022274971,97.84636307
964,1076,3,0.000243,24.10080719,24.10080719,0,24.10080719,0,72.30242157
965,1078,4,0.000324,24.34889412,24.3500576,0.001163483,24.34947586,0.000581741,97.39790344
966,1079,4,0.000324,24.66684341,24.80490685,0.138063431,24.73587513,0.069031715,98.94350052
967,1081,3,0.000243,25.00403023,25.00403023,0,25.00403023,0,75.01209068
968,1082,3,0.000243,24.48386574,24.48386574,0,24.48386574,0,73.45159721
969,1083,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
970,1084,4,0.000324,24.60441399,24.60441399,0,24.60441399,0,98.41765594
971,1085,3,0.000243,24.648386,24.648386,0,24.648386,0,73.945158
972,1086,4,0.000324,24.0953846,24.0953846,0,24.0953846,0,96.38153839
973,1087,3,0.000243,24.38268852,24.50769234,0.125003815,24.4660244,0.058927363,73.3980732
974,1088,3,0.000243,22.60925484,22.67224503,0.062990189,22.63541476,0.026799666,67.90624428
975,1089,3,0.000243,24.35470581,24.39004517,0.035339355,24.37826538,0.016659132,73.13479614
976,1090,3,0.000243,25.00403023,25.00403023,0,25.00403023,0,75.01209068
977,1091,4,0.000324,23.48479271,23.51341629,0.028623581,23.4991045,0.01431179,93.996418
978,1092,4,0.000324,24.62290001,24.62290001,0,24.62290001,0,98.49160004
979,1093,4,0.000324,24.60441399,24.60441399,0,24.60441399,0,98.41765594
980,1094,4,0.000324,25.00403023,25.00403023,0,25.00403023,0,100.0161209
981,1095,4,0.000324,23.95474625,23.95474625,0,23.95474625,0,95.81898499
982,1096,4,0.000324,23.95474625,23.95474625,0,23.95474625,0,95.81898499
983,1097,3,0.000243,22.87538338,22.87538338,0,22.87538338,0,68.62615013
984,1099,2,0.000162,22.45512772,22.45512772,0,22.45512772,0,44.91025543
985,1100,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
986,1101,3,0.000243,24.0558815,24.0558815,0,24.0558815,0,72.1676445
987,1102,2,0.000162,23.02441406,23.02441406,0,23.02441406,0,46.04882813
988,1103,3,0.000243,24.24852371,24.24852371,0,24.24852371,0,72.74557114
989,1104,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
990,1105,4,0.000324,24.41911507,24.41911507,0,24.41911507,0,97.67646027
991,1106,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
992,1107,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
993,1108,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
994,1109,3,0.000243,23.45335579,23.45335579,0,23.45335579,0,70.36006737
995,1110,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
996,1111,2,0.000162,22.89183807,22.89183807,0,22.89183807,0,45.78367615
997,1112,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
998,1113,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
999,1114,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
1000,1115,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
1001,1116,4,0.000324,24.6809597,24.6809597,0,24.6809597,0,98.72383881
1002,1117,4,0.000324,24.73400307,24.73400307,0,24.73400307,0,98.93601227
1003,1118,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
1004,1119,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
1005,1120,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
1006,1121,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
1007,1122,3,0.000243,24.04543495,24.04543495,0,24.04543495,0,72.13630486
1008,1123,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
1009,1124,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
1010,1125,2,0.000162,24.73400307,24.73400307,0,24.73400307,0,49.46800613
1011,1126,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
1012,1127,4,0.000324,25.00403023,25.00403023,0,25.00403023,0,100.0161209
1013,1129,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
1014,1130,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
1015,1131,4,0.000324,24.34724045,24.34724045,0,24.34724045,0,97.38896179
1016,1132,2,0.000162,25.33797264,25.33797264,0,25.33797264,0,50.67594528
1017,1133,3,0.000243,22.95906258,22.95906258,0,22.95906258,0,68.87718773
1018,1134,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
1019,1135,4,0.000324,25.00403023,25.00403023,0,25.00403023,0,100.0161209
1020,1136,4,0.000324,24.33938789,24.33938789,0,24.33938789,0,97.35755157
1021,1137,3,0.000243,25.05509949,25.12630081,0.071201324,25.07883326,0.033564626,75.23649979
1022,1138,4,0.000324,24.93696404,24.93696404,0,24.93696404,0,99.74785614
1023,1139,4,0.000324,24.93696404,24.93696404,0,24.93696404,0,99.74785614
1024,1140,4,0.000324,24.648386,24.648386,0,24.648386,0,98.59354401
