OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
345,2269,1,0.001736111,123.8781509,123.8781509,0,123.8781509,0,123.8781509
346,2272,1,0.001736111,131.0093536,131.0093536,0,131.0093536,0,131.0093536
347,2287,1,0.001736111,131.1344604,131.1344604,0,131.1344604,0,131.1344604
348,2293,1,0.001736111,148.0511017,148.0511017,0,148.0511017,0,148.0511017
349,2301,1,0.001736111,135.6161194,135.6161194,0,135.6161194,0,135.6161194
350,2309,1,0.001736111,149.5704041,149.5704041,0,149.5704041,0,149.5704041
351,2326,1,0.001736111,121.9005661,121.9005661,0,121.9005661,0,121.9005661
352,2327,1,0.001736111,145.6338196,145.6338196,0,145.6338196,0,145.6338196
353,2336,1,0.001736111,179.2300415,179.2300415,0,179.2300415,0,179.2300415
354,2357,1,0.001736111,167.4904938,167.4904938,0,167.4904938,0,167.4904938
355,2379,1,0.001736111,127.8085709,127.8085709,0,127.8085709,0,127.8085709
356,2388,1,0.001736111,129.8188934,129.8188934,0,129.8188934,0,129.8188934
357,2404,1,0.001736111,138.3491669,138.3491669,0,138.3491669,0,138.3491669
358,2405,1,0.001736111,135.2328491,135.2328491,0,135.2328491,0,135.2328491
359,2410,1,0.001736111,131.0200958,131.0200958,0,131.0200958,0,131.0200958
360,2423,1,0.001736111,156.2651367,156.2651367,0,156.2651367,0,156.2651367
361,2430,1,0.001736111,138.3491669,138.3491669,0,138.3491669,0,138.3491669
362,2433,1,0.001736111,174.1834869,174.1834869,0,174.1834869,0,174.1834869
363,2468,1,0.001736111,132.5259705,132.5259705,0,132.5259705,0,132.5259705
364,2469,1,0.001736111,130.4601898,130.4601898,0,130.4601898,0,130.4601898
365,2474,1,0.001736111,108.8260651,108.8260651,0,108.8260651,0,108.8260651
366,2476,1,0.001736111,181.3191223,181.3191223,0,181.3191223,0,181.3191223
367,2477,1,0.001736111,174.1915588,174.1915588,0,174.1915588,0,174.1915588
368,2495,1,0.001736111,183.8623199,183.8623199,0,183.8623199,0,183.8623199
369,2515,1,0.001736111,166.4849854,166.4849854,0,166.4849854,0,166.4849854
370,2519,1,0.001736111,167.8567047,167.8567047,0,167.8567047,0,167.8567047
371,2524,1,0.001736111,148.3397827,148.3397827,0,148.3397827,0,148.3397827
372,2525,1,0.001736111,150.1195526,150.1195526,0,150.1195526,0,150.1195526
373,2542,1,0.001736111,143.0336456,143.0336456,0,143.0336456,0,143.0336456
374,2548,1,0.001736111,124.6231613,124.6231613,0,124.6231613,0,124.6231613
375,2576,1,0.001736111,135.2328491,135.2328491,0,135.2328491,0,135.2328491
376,2583,1,0.001736111,168.3736115,168.3736115,0,168.3736115,0,168.3736115
377,2595,1,0.001736111,131.0991058,131.0991058,0,131.0991058,0,131.0991058
378,2598,1,0.001736111,199.577301,199.577301,0,199.577301,0,199.577301
379,2599,1,0.001736111,199.577301,199.577301,0,199.577301,0,199.577301
380,2603,1,0.001736111,162.5553589,162.5553589,0,162.5553589,0,162.5553589
381,2604,1,0.001736111,158.7574158,158.7574158,0,158.7574158,0,158.7574158
382,2677,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
383,2678,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
384,2680,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
385,2682,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
386,2683,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
387,2685,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
388,2690,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
389,2693,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
390,2699,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
391,2702,1,0.001736111,150.9973907,150.9973907,0,150.9973907,0,150.9973907
392,2703,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
393,2726,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
394,2743,1,0.001736111,136.7767792,136.7767792,0,136.7767792,0,136.7767792
395,2765,1,0.001736111,152.6732788,152.6732788,0,152.6732788,0,152.6732788
396,2771,1,0.001736111,147.3303375,147.3303375,0,147.3303375,0,147.3303375
397,2773,1,0.001736111,124.2401123,124.2401123,0,124.2401123,0,124.2401123
398,2798,1,0.001736111,136.7767792,136.7767792,0,136.7767792,0,136.7767792
399,2811,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
400,2813,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
401,2816,1,0.001736111,152.4588318,152.4588318,0,152.4588318,0,152.4588318
402,2818,1,0.001736111,158.971756,158.971756,0,158.971756,0,158.971756
403,2824,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
404,2826,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
405,2839,1,0.001736111,134.5675507,134.5675507,0,134.5675507,0,134.5675507
406,2841,1,0.001736111,172.3470001,172.3470001,0,172.3470001,0,172.3470001
407,2849,1,0.001736111,150.3169861,150.3169861,0,150.3169861,0,150.3169861
408,2850,1,0.001736111,167.8952942,167.8952942,0,167.8952942,0,167.8952942
409,2852,1,0.001736111,167.8952942,167.8952942,0,167.8952942,0,167.8952942
410,2853,1,0.001736111,167.8952942,167.8952942,0,167.8952942,0,167.8952942
411,2856,1,0.001736111,167.8952942,167.8952942,0,167.8952942,0,167.8952942
412,2857,1,0.001736111,133.731308,133.731308,0,133.731308,0,133.731308
413,2865,1,0.001736111,173.0139465,173.0139465,0,173.0139465,0,173.0139465
414,2869,1,0.001736111,173.0139465,173.0139465,0,173.0139465,0,173.0139465
415,2882,1,0.001736111,142.9110107,142.9110107,0,142.9110107,0,142.9110107
416,2895,1,0.001736111,138.2594452,138.2594452,0,138.2594452,0,138.2594452
417,2896,1,0.001736111,173.8376312,173.8376312,0,173.8376312,0,173.8376312
418,2897,1,0.001736111,127.6160278,127.6160278,0,127.6160278,0,127.6160278
419,2907,1,0.001736111,152.4588318,152.4588318,0,152.4588318,0,152.4588318
420,2908,1,0.001736111,144.5953217,144.5953217,0,144.5953217,0,144.5953217
421,2909,1,0.001736111,156.3400116,156.3400116,0,156.3400116,0,156.3400116
422,2912,1,0.001736111,156.3400116,156.3400116,0,156.3400116,0,156.3400116
423,2922,1,0.001736111,139.7990723,139.7990723,0,139.7990723,0,139.7990723
424,2926,1,0.001736111,139.7990723,139.7990723,0,139.7990723,0,139.7990723
425,2928,1,0.001736111,167.3461456,167.3461456,0,167.3461456,0,167.3461456
426,2933,1,0.001736111,157.1321716,157.1321716,0,157.1321716,0,157.1321716
427,2937,1,0.001736111,159.9357147,159.9357147,0,159.9357147,0,159.9357147
428,2941,1,0.001736111,123.4353638,123.4353638,0,123.4353638,0,123.4353638
429,3017,1,0.001736111,132.5259705,132.5259705,0,132.5259705,0,132.5259705
430,3020,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
431,3021,1,0.001736111,132.5259705,132.5259705,0,132.5259705,0,132.5259705
432,3022,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
433,3025,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
434,3026,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
435,3029,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
436,3030,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
437,3033,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
438,3034,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
439,3037,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
440,3039,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
441,3041,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
442,3042,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
443,3043,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
444,3044,1,0.001736111,125.4091797,125.4091797,0,125.4091797,0,125.4091797
445,3066,1,0.001736111,123.4353638,123.4353638,0,123.4353638,0,123.4353638
446,3093,1,0.001736111,134.5675507,134.5675507,0,134.5675507,0,134.5675507
447,3104,1,0.001736111,163.0347443,163.0347443,0,163.0347443,0,163.0347443
448,3106,1,0.001736111,123.7667694,123.7667694,0,123.7667694,0,123.7667694
449,3108,1,0.001736111,156.0632782,156.0632782,0,156.0632782,0,156.0632782
450,3109,1,0.001736111,173.4885864,173.4885864,0,173.4885864,0,173.4885864
451,3112,1,0.001736111,132.5259705,132.5259705,0,132.5259705,0,132.5259705
452,3113,1,0.001736111,139.1926117,139.1926117,0,139.1926117,0,139.1926117
453,3139,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
454,3142,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
455,3147,1,0.001736111,131.3648682,131.3648682,0,131.3648682,0,131.3648682
456,3152,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
457,3165,1,0.001736111,174.1915588,174.1915588,0,174.1915588,0,174.1915588
458,3171,1,0.001736111,134.5675507,134.5675507,0,134.5675507,0,134.5675507
459,3176,1,0.001736111,163.0347443,163.0347443,0,163.0347443,0,163.0347443
460,3192,1,0.001736111,150.9966125,150.9966125,0,150.9966125,0,150.9966125
461,3224,1,0.001736111,116.784584,116.784584,0,116.784584,0,116.784584
462,3229,1,0.001736111,145.0957947,145.0957947,0,145.0957947,0,145.0957947
463,3247,1,0.001736111,134.7756042,134.7756042,0,134.7756042,0,134.7756042
464,3271,1,0.001736111,189.5754852,189.5754852,0,189.5754852,0,189.5754852
465,3301,1,0.001736111,147.4764709,147.4764709,0,147.4764709,0,147.4764709
466,3310,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
467,3311,1,0.001736111,140.3681183,140.3681183,0,140.3681183,0,140.3681183
468,3313,1,0.001736111,138.9598389,138.9598389,0,138.9598389,0,138.9598389
469,3315,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
470,3320,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
471,3321,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
472,3326,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
473,3337,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
474,3340,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
475,3343,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
476,3344,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
477,3345,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
478,3348,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
479,3349,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
480,3352,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
481,3356,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
482,3360,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
483,3361,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
484,3363,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
485,3374,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
486,3375,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
487,3378,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
488,3384,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
489,3387,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
490,3391,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
491,3394,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
492,3395,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
493,3396,1,0.001736111,132.8416443,132.8416443,0,132.8416443,0,132.8416443
494,3397,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
495,3399,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
496,3406,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
497,3407,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
498,3417,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
499,3418,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
500,3420,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
501,3422,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
502,3425,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
503,3428,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
504,3429,1,0.001736111,132.8416443,132.8416443,0,132.8416443,0,132.8416443
505,3436,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
506,3437,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
507,3441,1,0.001736111,132.8416443,132.8416443,0,132.8416443,0,132.8416443
508,3445,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
509,3455,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
510,3456,1,0.001736111,140.3681183,140.3681183,0,140.3681183,0,140.3681183
511,3465,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
512,3467,1,0.001736111,140.1595459,140.1595459,0,140.1595459,0,140.1595459
513,3477,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
514,3478,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
515,3486,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
516,3487,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
517,3489,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
518,3491,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
519,3496,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
520,3500,1,0.001736111,145.2557068,145.2557068,0,145.2557068,0,145.2557068
521,3507,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
522,3508,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
523,3516,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
524,3520,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
525,3522,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
526,3524,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
527,3531,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
528,3542,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
529,3550,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
530,3551,1,0.001736111,128.6751404,128.6751404,0,128.6751404,0,128.6751404
531,3552,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
532,3557,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
533,3559,1,0.001736111,99.17102051,99.17102051,0,99.17102051,0,99.17102051
534,3561,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
535,3565,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
536,3571,1,0.001736111,145.20224,145.20224,0,145.20224,0,145.20224
537,3572,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
538,3578,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
539,3584,1,0.001736111,99.17102051,99.17102051,0,99.17102051,0,99.17102051
540,3592,1,0.001736111,150.2191162,150.2191162,0,150.2191162,0,150.2191162
541,3593,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
542,3594,1,0.001736111,99.17102051,99.17102051,0,99.17102051,0,99.17102051
543,3598,1,0.001736111,150.2191162,150.2191162,0,150.2191162,0,150.2191162
544,3600,1,0.001736111,120.0542679,120.0542679,0,120.0542679,0,120.0542679
545,3602,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
546,3606,1,0.001736111,99.17102051,99.17102051,0,99.17102051,0,99.17102051
547,3610,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
548,3611,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
549,3617,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
550,3621,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
551,3625,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
552,3627,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
553,3628,1,0.001736111,150.2191162,150.2191162,0,150.2191162,0,150.2191162
554,3636,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
555,3638,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
556,3639,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
557,3646,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
558,3649,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
559,3654,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
560,3662,1,0.001736111,141.7402649,141.7402649,0,141.7402649,0,141.7402649
561,3666,1,0.001736111,161.759552,161.759552,0,161.759552,0,161.759552
562,3668,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
563,3686,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
564,3688,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
565,3689,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
566,3690,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
567,3691,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
568,3692,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
569,3694,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
570,3702,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
571,3704,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
572,3715,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
573,3716,1,0.001736111,136.8650208,136.8650208,0,136.8650208,0,136.8650208
574,3718,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
575,3721,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
576,3722,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
577,3734,1,0.001736111,136.8650208,136.8650208,0,136.8650208,0,136.8650208
578,3742,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
579,3743,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
580,3757,1,0.001736111,161.759552,161.759552,0,161.759552,0,161.759552
581,3762,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
582,3764,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
583,3767,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
584,3773,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
585,3774,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
586,3776,1,0.001736111,137.0801392,137.0801392,0,137.0801392,0,137.0801392
587,3778,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
588,3784,1,0.001736111,161.759552,161.759552,0,161.759552,0,161.759552
589,3790,1,0.001736111,136.8650208,136.8650208,0,136.8650208,0,136.8650208
590,3793,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
591,3796,1,0.001736111,161.5492554,161.5492554,0,161.5492554,0,161.5492554
592,3800,1,0.001736111,136.8650208,136.8650208,0,136.8650208,0,136.8650208
593,3802,1,0.001736111,130.4293823,130.4293823,0,130.4293823,0,130.4293823
594,3803,1,0.001736111,136.8650208,136.8650208,0,136.8650208,0,136.8650208
595,3804,1,0.001736111,161.5492554,161.5492554,0,161.5492554,0,161.5492554
596,3813,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
597,3814,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
598,3816,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
599,3817,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
600,3818,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
601,3826,1,0.001736111,129.2719727,129.2719727,0,129.2719727,0,129.2719727
602,3830,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
603,3831,1,0.001736111,129.2719727,129.2719727,0,129.2719727,0,129.2719727
604,3832,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
605,3834,1,0.001736111,129.2719727,129.2719727,0,129.2719727,0,129.2719727
606,3836,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
607,3852,1,0.001736111,129.2719727,129.2719727,0,129.2719727,0,129.2719727
608,3865,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
609,3876,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
610,3878,1,0.001736111,116.2092972,116.2092972,0,116.2092972,0,116.2092972
611,3880,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
612,3891,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
613,3900,1,0.001736111,129.2719727,129.2719727,0,129.2719727,0,129.2719727
614,3902,1,0.001736111,129.2719727,129.2719727,0,129.2719727,0,129.2719727
615,3904,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
616,3905,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
617,3909,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
618,3916,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
619,3922,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
620,3925,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
621,3931,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
622,3933,1,0.001736111,116.2092972,116.2092972,0,116.2092972,0,116.2092972
623,3936,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
624,3943,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
625,3948,1,0.001736111,116.2092972,116.2092972,0,116.2092972,0,116.2092972
626,3949,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
627,3954,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
628,3964,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
629,3966,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
630,3975,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
631,3976,1,0.001736111,116.2092972,116.2092972,0,116.2092972,0,116.2092972
632,3977,1,0.001736111,132.9650879,132.9650879,0,132.9650879,0,132.9650879
633,3979,1,0.001736111,129.2719727,129.2719727,0,129.2719727,0,129.2719727
634,3982,1,0.001736111,116.2092972,116.2092972,0,116.2092972,0,116.2092972
635,3990,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
636,3998,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
637,3999,1,0.001736111,129.2719727,129.2719727,0,129.2719727,0,129.2719727
638,4002,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
639,4006,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
640,4008,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
641,4009,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
642,4010,1,0.001736111,129.2719727,129.2719727,0,129.2719727,0,129.2719727
643,4012,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
644,4017,1,0.001736111,172.556778,172.556778,0,172.556778,0,172.556778
645,4022,1,0.001736111,135.718277,135.718277,0,135.718277,0,135.718277
646,4035,1,0.001736111,129.2719727,129.2719727,0,129.2719727,0,129.2719727
647,4053,1,0.001736111,148.1989594,148.1989594,0,148.1989594,0,148.1989594
648,4055,1,0.001736111,145.3120117,145.3120117,0,145.3120117,0,145.3120117
649,4068,1,0.001736111,154.4281769,154.4281769,0,154.4281769,0,154.4281769
650,4069,1,0.001736111,122.3566589,122.3566589,0,122.3566589,0,122.3566589
651,4076,1,0.001736111,140.9382172,140.9382172,0,140.9382172,0,140.9382172
652,4077,1,0.001736111,148.3269043,148.3269043,0,148.3269043,0,148.3269043
653,4078,1,0.001736111,147.9992218,147.9992218,0,147.9992218,0,147.9992218
654,4080,1,0.001736111,126.3461609,126.3461609,0,126.3461609,0,126.3461609
655,4082,1,0.001736111,140.9382172,140.9382172,0,140.9382172,0,140.9382172
