OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
67,430,1,0.001736111,15.25560093,15.25560093,0,15.25560093,0,15.25560093
68,452,1,0.001736111,33.81311035,33.81311035,0,33.81311035,0,33.81311035
69,509,1,0.001736111,15.34644794,15.34644794,0,15.34644794,0,15.34644794
70,514,1,0.001736111,237.3815308,237.3815308,0,237.3815308,0,237.3815308
71,528,1,0.001736111,16.33630371,16.33630371,0,16.33630371,0,16.33630371
72,541,1,0.001736111,47.21209335,47.21209335,0,47.21209335,0,47.21209335
73,555,1,0.001736111,64.30171204,64.30171204,0,64.30171204,0,64.30171204
74,563,1,0.001736111,25.15863419,25.15863419,0,25.15863419,0,25.15863419
75,567,1,0.001736111,18.06392097,18.06392097,0,18.06392097,0,18.06392097
76,572,1,0.001736111,14.96308422,14.96308422,0,14.96308422,0,14.96308422
77,577,1,0.001736111,18.44698715,18.44698715,0,18.44698715,0,18.44698715
78,580,1,0.001736111,13.79420853,13.79420853,0,13.79420853,0,13.79420853
79,603,1,0.001736111,41.50941849,41.50941849,0,41.50941849,0,41.50941849
80,620,1,0.001736111,226.7205963,226.7205963,0,226.7205963,0,226.7205963
81,630,1,0.001736111,229.3326874,229.3326874,0,229.3326874,0,229.3326874
82,652,1,0.001736111,16.33630371,16.33630371,0,16.33630371,0,16.33630371
83,673,1,0.001736111,18.76224709,18.76224709,0,18.76224709,0,18.76224709
84,676,1,0.001736111,160.6492615,160.6492615,0,160.6492615,0,160.6492615
85,680,1,0.001736111,18.97857857,18.97857857,0,18.97857857,0,18.97857857
86,692,1,0.001736111,64.28037262,64.28037262,0,64.28037262,0,64.28037262
87,693,1,0.001736111,144.0564728,144.0564728,0,144.0564728,0,144.0564728
88,714,1,0.001736111,29.46371269,29.46371269,0,29.46371269,0,29.46371269
89,718,1,0.001736111,39.82238007,39.82238007,0,39.82238007,0,39.82238007
90,719,1,0.001736111,35.33443832,35.33443832,0,35.33443832,0,35.33443832
91,726,1,0.001736111,41.90251923,41.90251923,0,41.90251923,0,41.90251923
92,729,1,0.001736111,19.50876617,19.50876617,0,19.50876617,0,19.50876617
93,733,1,0.001736111,18.76224709,18.76224709,0,18.76224709,0,18.76224709
94,739,1,0.001736111,18.6372261,18.6372261,0,18.6372261,0,18.6372261
95,754,1,0.001736111,28.06294441,28.06294441,0,28.06294441,0,28.06294441
96,759,1,0.001736111,150.7635498,150.7635498,0,150.7635498,0,150.7635498
97,774,1,0.001736111,45.32008362,45.32008362,0,45.32008362,0,45.32008362
98,790,1,0.001736111,28.06294441,28.06294441,0,28.06294441,0,28.06294441
99,800,1,0.001736111,16.33630371,16.33630371,0,16.33630371,0,16.33630371
100,801,1,0.001736111,14.8864975,14.8864975,0,14.8864975,0,14.8864975
101,803,1,0.001736111,36.16282654,36.16282654,0,36.16282654,0,36.16282654
102,818,1,0.001736111,34.99699783,34.99699783,0,34.99699783,0,34.99699783
103,822,1,0.001736111,14.98795605,14.98795605,0,14.98795605,0,14.98795605
104,829,1,0.001736111,15.64779568,15.64779568,0,15.64779568,0,15.64779568
105,864,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
106,873,1,0.001736111,54.33982849,54.33982849,0,54.33982849,0,54.33982849
107,883,1,0.001736111,26.73368645,26.73368645,0,26.73368645,0,26.73368645
108,885,1,0.001736111,58.89390182,58.89390182,0,58.89390182,0,58.89390182
109,887,1,0.001736111,43.37015152,43.37015152,0,43.37015152,0,43.37015152
110,893,1,0.001736111,40.20170212,40.20170212,0,40.20170212,0,40.20170212
111,894,1,0.001736111,47.13637924,47.13637924,0,47.13637924,0,47.13637924
112,897,1,0.001736111,26.04810905,26.04810905,0,26.04810905,0,26.04810905
113,906,1,0.001736111,14.542099,14.542099,0,14.542099,0,14.542099
114,923,1,0.001736111,65.30308533,65.30308533,0,65.30308533,0,65.30308533
115,926,1,0.001736111,19.69562531,19.69562531,0,19.69562531,0,19.69562531
116,932,1,0.001736111,45.21273804,45.21273804,0,45.21273804,0,45.21273804
117,960,1,0.001736111,25.37901306,25.37901306,0,25.37901306,0,25.37901306
118,981,1,0.001736111,23.04843521,23.04843521,0,23.04843521,0,23.04843521
119,986,1,0.001736111,14.93821049,14.93821049,0,14.93821049,0,14.93821049
120,987,1,0.001736111,65.19467926,65.19467926,0,65.19467926,0,65.19467926
121,993,1,0.001736111,46.30209732,46.30209732,0,46.30209732,0,46.30209732
122,997,1,0.001736111,35.03191376,35.03191376,0,35.03191376,0,35.03191376
123,1003,1,0.001736111,46.30209732,46.30209732,0,46.30209732,0,46.30209732
124,1012,1,0.001736111,74.05852509,74.05852509,0,74.05852509,0,74.05852509
125,1017,1,0.001736111,18.97857857,18.97857857,0,18.97857857,0,18.97857857
126,1018,1,0.001736111,16.73619461,16.73619461,0,16.73619461,0,16.73619461
127,1025,1,0.001736111,24.39609146,24.39609146,0,24.39609146,0,24.39609146
128,1028,1,0.001736111,20.34754562,20.34754562,0,20.34754562,0,20.34754562
129,1030,1,0.001736111,14.43537331,14.43537331,0,14.43537331,0,14.43537331
130,1032,1,0.001736111,26.3898735,26.3898735,0,26.3898735,0,26.3898735
131,1047,1,0.001736111,27.58875084,27.58875084,0,27.58875084,0,27.58875084
132,1049,1,0.001736111,14.93821049,14.93821049,0,14.93821049,0,14.93821049
133,1050,1,0.001736111,26.73368645,26.73368645,0,26.73368645,0,26.73368645
134,1054,1,0.001736111,27.58875084,27.58875084,0,27.58875084,0,27.58875084
135,1057,1,0.001736111,21.09819794,21.09819794,0,21.09819794,0,21.09819794
136,1071,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
137,1083,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
138,1084,1,0.001736111,14.98795605,14.98795605,0,14.98795605,0,14.98795605
139,1097,1,0.001736111,63.32139206,63.32139206,0,63.32139206,0,63.32139206
140,1100,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
141,1103,1,0.001736111,19.13788605,19.13788605,0,19.13788605,0,19.13788605
142,1104,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
143,1106,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
144,1107,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
145,1108,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
146,1110,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
147,1112,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
148,1113,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
149,1114,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
150,1115,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
151,1118,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
152,1119,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
153,1120,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
154,1121,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
155,1123,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
156,1124,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
157,1126,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
158,1129,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
159,1130,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
160,1133,1,0.001736111,36.21664047,36.21664047,0,36.21664047,0,36.21664047
161,1134,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
162,1139,1,0.001736111,14.96308422,14.96308422,0,14.96308422,0,14.96308422
163,1140,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
164,1142,1,0.001736111,14.96308422,14.96308422,0,14.96308422,0,14.96308422
165,1149,1,0.001736111,41.50941849,41.50941849,0,41.50941849,0,41.50941849
166,1161,1,0.001736111,17.35805893,17.35805893,0,17.35805893,0,17.35805893
167,1166,1,0.001736111,27.83970833,27.83970833,0,27.83970833,0,27.83970833
168,1170,1,0.001736111,16.73619461,16.73619461,0,16.73619461,0,16.73619461
169,1171,1,0.001736111,17.35805893,17.35805893,0,17.35805893,0,17.35805893
170,1173,1,0.001736111,17.35805893,17.35805893,0,17.35805893,0,17.35805893
171,1178,1,0.001736111,17.35805893,17.35805893,0,17.35805893,0,17.35805893
172,1181,1,0.001736111,17.35805893,17.35805893,0,17.35805893,0,17.35805893
173,1183,1,0.001736111,17.35805893,17.35805893,0,17.35805893,0,17.35805893
174,1184,1,0.001736111,17.35805893,17.35805893,0,17.35805893,0,17.35805893
175,1188,1,0.001736111,14.542099,14.542099,0,14.542099,0,14.542099
176,1189,1,0.001736111,17.35805893,17.35805893,0,17.35805893,0,17.35805893
177,1191,1,0.001736111,24.97285461,24.97285461,0,24.97285461,0,24.97285461
178,1193,1,0.001736111,27.83970833,27.83970833,0,27.83970833,0,27.83970833
179,1201,1,0.001736111,41.50941849,41.50941849,0,41.50941849,0,41.50941849
180,1202,1,0.001736111,67.54160309,67.54160309,0,67.54160309,0,67.54160309
181,1205,1,0.001736111,41.8003006,41.8003006,0,41.8003006,0,41.8003006
182,1211,1,0.001736111,25.8410778,25.8410778,0,25.8410778,0,25.8410778
183,1214,1,0.001736111,14.85373306,14.85373306,0,14.85373306,0,14.85373306
184,1218,1,0.001736111,63.8694725,63.8694725,0,63.8694725,0,63.8694725
185,1234,1,0.001736111,33.24191284,33.24191284,0,33.24191284,0,33.24191284
186,1294,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
187,1305,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
188,1307,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
189,1311,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
190,1315,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
191,1318,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
192,1319,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
193,1320,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
194,1323,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
195,1327,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
196,1331,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
197,1334,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
198,1335,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
199,1336,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
200,1337,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
201,1338,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
202,1339,1,0.001736111,42.75739288,42.75739288,0,42.75739288,0,42.75739288
203,1341,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
204,1344,1,0.001736111,14.55477715,14.55477715,0,14.55477715,0,14.55477715
205,1353,1,0.001736111,16.36994743,16.36994743,0,16.36994743,0,16.36994743
206,1358,1,0.001736111,40.20170212,40.20170212,0,40.20170212,0,40.20170212
207,1361,1,0.001736111,17.73305702,17.73305702,0,17.73305702,0,17.73305702
208,1364,1,0.001736111,68.35235596,68.35235596,0,68.35235596,0,68.35235596
209,1368,1,0.001736111,26.24203682,26.24203682,0,26.24203682,0,26.24203682
210,1372,1,0.001736111,33.63043976,33.63043976,0,33.63043976,0,33.63043976
211,1373,1,0.001736111,49.73587799,49.73587799,0,49.73587799,0,49.73587799
212,1377,1,0.001736111,48.65716934,48.65716934,0,48.65716934,0,48.65716934
213,1383,1,0.001736111,17.79895592,17.79895592,0,17.79895592,0,17.79895592
214,1386,1,0.001736111,65.04784393,65.04784393,0,65.04784393,0,65.04784393
215,1397,1,0.001736111,64.99495697,64.99495697,0,64.99495697,0,64.99495697
216,1411,1,0.001736111,14.53287506,14.53287506,0,14.53287506,0,14.53287506
217,1416,1,0.001736111,25.8410778,25.8410778,0,25.8410778,0,25.8410778
218,1426,1,0.001736111,35.62771225,35.62771225,0,35.62771225,0,35.62771225
219,1430,1,0.001736111,17.79895592,17.79895592,0,17.79895592,0,17.79895592
220,1433,1,0.001736111,14.542099,14.542099,0,14.542099,0,14.542099
221,1437,1,0.001736111,26.71060562,26.71060562,0,26.71060562,0,26.71060562
222,1443,1,0.001736111,17.79895592,17.79895592,0,17.79895592,0,17.79895592
223,1452,1,0.001736111,34.55120468,34.55120468,0,34.55120468,0,34.55120468
224,1456,1,0.001736111,17.79895592,17.79895592,0,17.79895592,0,17.79895592
225,1464,1,0.001736111,14.53287506,14.53287506,0,14.53287506,0,14.53287506
226,1465,1,0.001736111,14.53287506,14.53287506,0,14.53287506,0,14.53287506
227,1467,1,0.001736111,213.0432739,213.0432739,0,213.0432739,0,213.0432739
228,1468,1,0.001736111,14.542099,14.542099,0,14.542099,0,14.542099
229,1473,1,0.001736111,208.5040131,208.5040131,0,208.5040131,0,208.5040131
230,1483,1,0.001736111,40.20170212,40.20170212,0,40.20170212,0,40.20170212
231,1488,1,0.001736111,15.00602913,15.00602913,0,15.00602913,0,15.00602913
232,1501,1,0.001736111,28.39371681,28.39371681,0,28.39371681,0,28.39371681
233,1512,1,0.001736111,16.33630371,16.33630371,0,16.33630371,0,16.33630371
234,1517,1,0.001736111,14.53287506,14.53287506,0,14.53287506,0,14.53287506
235,1520,1,0.001736111,19.17332077,19.17332077,0,19.17332077,0,19.17332077
236,1530,1,0.001736111,16.33630371,16.33630371,0,16.33630371,0,16.33630371
237,1546,1,0.001736111,34.55120468,34.55120468,0,34.55120468,0,34.55120468
238,1555,1,0.001736111,14.98795605,14.98795605,0,14.98795605,0,14.98795605
239,1570,1,0.001736111,34.15753555,34.15753555,0,34.15753555,0,34.15753555
240,1578,1,0.001736111,14.53287506,14.53287506,0,14.53287506,0,14.53287506
241,1580,1,0.001736111,14.53287506,14.53287506,0,14.53287506,0,14.53287506
242,1611,1,0.001736111,46.39112854,46.39112854,0,46.39112854,0,46.39112854
243,1619,1,0.001736111,33.99108887,33.99108887,0,33.99108887,0,33.99108887
244,1623,1,0.001736111,14.8864975,14.8864975,0,14.8864975,0,14.8864975
245,1624,1,0.001736111,14.53287506,14.53287506,0,14.53287506,0,14.53287506
246,1629,1,0.001736111,35.29898071,35.29898071,0,35.29898071,0,35.29898071
247,1656,1,0.001736111,14.98795605,14.98795605,0,14.98795605,0,14.98795605
248,1660,1,0.001736111,15.25560093,15.25560093,0,15.25560093,0,15.25560093
249,1663,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
250,1671,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
251,1672,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
252,1677,1,0.001736111,40.69726181,40.69726181,0,40.69726181,0,40.69726181
253,1683,1,0.001736111,64.81118774,64.81118774,0,64.81118774,0,64.81118774
254,1687,1,0.001736111,37.68273926,37.68273926,0,37.68273926,0,37.68273926
255,1702,1,0.001736111,17.79895592,17.79895592,0,17.79895592,0,17.79895592
256,1704,1,0.001736111,17.79895592,17.79895592,0,17.79895592,0,17.79895592
257,1708,1,0.001736111,17.79895592,17.79895592,0,17.79895592,0,17.79895592
258,1726,1,0.001736111,18.6372261,18.6372261,0,18.6372261,0,18.6372261
259,1739,1,0.001736111,43.36342239,43.36342239,0,43.36342239,0,43.36342239
260,1750,1,0.001736111,15.64779568,15.64779568,0,15.64779568,0,15.64779568
261,1770,1,0.001736111,16.00829697,16.00829697,0,16.00829697,0,16.00829697
262,1779,1,0.001736111,30.20116425,30.20116425,0,30.20116425,0,30.20116425
263,1780,1,0.001736111,30.20116425,30.20116425,0,30.20116425,0,30.20116425
264,1782,1,0.001736111,13.79420853,13.79420853,0,13.79420853,0,13.79420853
265,1783,1,0.001736111,16.00829697,16.00829697,0,16.00829697,0,16.00829697
266,1785,1,0.001736111,16.00829697,16.00829697,0,16.00829697,0,16.00829697
267,1790,1,0.001736111,13.79420853,13.79420853,0,13.79420853,0,13.79420853
268,1791,1,0.001736111,30.20116425,30.20116425,0,30.20116425,0,30.20116425
269,1795,1,0.001736111,30.20116425,30.20116425,0,30.20116425,0,30.20116425
270,1796,1,0.001736111,14.85373306,14.85373306,0,14.85373306,0,14.85373306
271,1801,1,0.001736111,30.20116425,30.20116425,0,30.20116425,0,30.20116425
272,1803,1,0.001736111,16.33630371,16.33630371,0,16.33630371,0,16.33630371
273,1807,1,0.001736111,24.97285461,24.97285461,0,24.97285461,0,24.97285461
274,1809,1,0.001736111,14.85373306,14.85373306,0,14.85373306,0,14.85373306
275,1818,1,0.001736111,17.79895592,17.79895592,0,17.79895592,0,17.79895592
276,1821,1,0.001736111,35.50742722,35.50742722,0,35.50742722,0,35.50742722
277,1822,1,0.001736111,95.7197113,95.7197113,0,95.7197113,0,95.7197113
278,1825,1,0.001736111,45.7866745,45.7866745,0,45.7866745,0,45.7866745
279,1831,1,0.001736111,64.81118774,64.81118774,0,64.81118774,0,64.81118774
280,1835,1,0.001736111,95.7197113,95.7197113,0,95.7197113,0,95.7197113
281,1836,1,0.001736111,95.7197113,95.7197113,0,95.7197113,0,95.7197113
282,1843,1,0.001736111,33.08411789,33.08411789,0,33.08411789,0,33.08411789
283,1851,1,0.001736111,14.8864975,14.8864975,0,14.8864975,0,14.8864975
284,1904,1,0.001736111,17.73305702,17.73305702,0,17.73305702,0,17.73305702
285,1914,1,0.001736111,24.97285461,24.97285461,0,24.97285461,0,24.97285461
286,1918,1,0.001736111,16.65286255,16.65286255,0,16.65286255,0,16.65286255
287,1926,1,0.001736111,49.95467377,49.95467377,0,49.95467377,0,49.95467377
288,1930,1,0.001736111,34.15753555,34.15753555,0,34.15753555,0,34.15753555
289,1931,1,0.001736111,34.15753555,34.15753555,0,34.15753555,0,34.15753555
290,1934,1,0.001736111,34.15753555,34.15753555,0,34.15753555,0,34.15753555
291,1940,1,0.001736111,15.11700344,15.11700344,0,15.11700344,0,15.11700344
292,1952,1,0.001736111,15.11700344,15.11700344,0,15.11700344,0,15.11700344
293,1953,1,0.001736111,15.11700344,15.11700344,0,15.11700344,0,15.11700344
294,1957,1,0.001736111,15.11700344,15.11700344,0,15.11700344,0,15.11700344
295,1976,1,0.001736111,15.11700344,15.11700344,0,15.11700344,0,15.11700344
296,2011,1,0.001736111,25.14643478,25.14643478,0,25.14643478,0,25.14643478
297,2023,1,0.001736111,32.44761276,32.44761276,0,32.44761276,0,32.44761276
298,2028,1,0.001736111,17.72209549,17.72209549,0,17.72209549,0,17.72209549
299,2032,1,0.001736111,20.34754562,20.34754562,0,20.34754562,0,20.34754562
300,2039,1,0.001736111,64.99495697,64.99495697,0,64.99495697,0,64.99495697
301,2040,1,0.001736111,64.99495697,64.99495697,0,64.99495697,0,64.99495697
302,2042,1,0.001736111,24.97285461,24.97285461,0,24.97285461,0,24.97285461
303,2043,1,0.001736111,32.67004776,32.67004776,0,32.67004776,0,32.67004776
304,2057,1,0.001736111,64.99495697,64.99495697,0,64.99495697,0,64.99495697
305,2060,1,0.001736111,64.99495697,64.99495697,0,64.99495697,0,64.99495697
306,2073,1,0.001736111,73.22647858,73.22647858,0,73.22647858,0,73.22647858
307,2074,1,0.001736111,64.99489594,64.99489594,0,64.99489594,0,64.99489594
308,2080,1,0.001736111,73.22647858,73.22647858,0,73.22647858,0,73.22647858
309,2088,1,0.001736111,66.97770691,66.97770691,0,66.97770691,0,66.97770691
310,2091,1,0.001736111,136.3505096,136.3505096,0,136.3505096,0,136.3505096
311,2103,1,0.001736111,133.0179138,133.0179138,0,133.0179138,0,133.0179138
312,2105,1,0.001736111,64.81118774,64.81118774,0,64.81118774,0,64.81118774
313,2116,1,0.001736111,67.70381165,67.70381165,0,67.70381165,0,67.70381165
314,2119,1,0.001736111,64.99495697,64.99495697,0,64.99495697,0,64.99495697
315,2130,1,0.001736111,16.33630371,16.33630371,0,16.33630371,0,16.33630371
316,2131,1,0.001736111,128.8429413,128.8429413,0,128.8429413,0,128.8429413
317,2139,1,0.001736111,16.33630371,16.33630371,0,16.33630371,0,16.33630371
318,2145,1,0.001736111,43.88682556,43.88682556,0,43.88682556,0,43.88682556
319,2146,1,0.001736111,28.35508728,28.35508728,0,28.35508728,0,28.35508728
320,2150,1,0.001736111,28.35508728,28.35508728,0,28.35508728,0,28.35508728
321,2151,1,0.001736111,16.33630371,16.33630371,0,16.33630371,0,16.33630371
322,2155,1,0.001736111,67.87900543,67.87900543,0,67.87900543,0,67.87900543
323,2156,1,0.001736111,33.52929306,33.52929306,0,33.52929306,0,33.52929306
324,2160,1,0.001736111,64.81118774,64.81118774,0,64.81118774,0,64.81118774
325,2173,1,0.001736111,14.98795605,14.98795605,0,14.98795605,0,14.98795605
326,2174,1,0.001736111,43.85227966,43.85227966,0,43.85227966,0,43.85227966
327,2178,1,0.001736111,14.98795605,14.98795605,0,14.98795605,0,14.98795605
328,2184,1,0.001736111,49.64652634,49.64652634,0,49.64652634,0,49.64652634
329,2200,1,0.001736111,40.56880569,40.56880569,0,40.56880569,0,40.56880569
330,2204,1,0.001736111,26.77075768,26.77075768,0,26.77075768,0,26.77075768
331,2207,1,0.001736111,27.09836769,27.09836769,0,27.09836769,0,27.09836769
332,2215,1,0.001736111,27.09836769,27.09836769,0,27.09836769,0,27.09836769
333,2217,1,0.001736111,41.5651741,41.5651741,0,41.5651741,0,41.5651741
334,2220,1,0.001736111,41.5651741,41.5651741,0,41.5651741,0,41.5651741
335,2229,1,0.001736111,32.44761276,32.44761276,0,32.44761276,0,32.44761276
336,2235,1,0.001736111,26.73368645,26.73368645,0,26.73368645,0,26.73368645
337,2237,1,0.001736111,34.36256027,34.36256027,0,34.36256027,0,34.36256027
338,2241,1,0.001736111,43.9184227,43.9184227,0,43.9184227,0,43.9184227
339,2245,1,0.001736111,24.97285461,24.97285461,0,24.97285461,0,24.97285461
340,2252,1,0.001736111,66.86687469,66.86687469,0,66.86687469,0,66.86687469
341,2254,1,0.001736111,14.98795605,14.98795605,0,14.98795605,0,14.98795605
342,2261,1,0.001736111,44.88821411,44.88821411,0,44.88821411,0,44.88821411
