OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
65,422,1,0.001736111,21.23839569,21.23839569,0,21.23839569,0,21.23839569
66,429,1,0.001736111,21.20346451,21.20346451,0,21.20346451,0,21.20346451
67,430,1,0.001736111,23.90444565,23.90444565,0,23.90444565,0,23.90444565
68,452,1,0.001736111,18.89149284,18.89149284,0,18.89149284,0,18.89149284
69,509,1,0.001736111,20.9102726,20.9102726,0,20.9102726,0,20.9102726
70,514,1,0.001736111,16.42733002,16.42733002,0,16.42733002,0,16.42733002
71,528,1,0.001736111,21.20346451,21.20346451,0,21.20346451,0,21.20346451
72,541,1,0.001736111,20.47699738,20.47699738,0,20.47699738,0,20.47699738
73,555,1,0.001736111,16.98778915,16.98778915,0,16.98778915,0,16.98778915
74,563,1,0.001736111,19.4523983,19.4523983,0,19.4523983,0,19.4523983
75,567,1,0.001736111,21.15309143,21.15309143,0,21.15309143,0,21.15309143
76,572,1,0.001736111,21.24263191,21.24263191,0,21.24263191,0,21.24263191
77,577,1,0.001736111,19.96420288,19.96420288,0,19.96420288,0,19.96420288
78,580,1,0.001736111,21.57432175,21.57432175,0,21.57432175,0,21.57432175
79,603,1,0.001736111,19.38025475,19.38025475,0,19.38025475,0,19.38025475
80,620,1,0.001736111,19.11844635,19.11844635,0,19.11844635,0,19.11844635
81,630,1,0.001736111,17.26316643,17.26316643,0,17.26316643,0,17.26316643
82,652,1,0.001736111,21.20346451,21.20346451,0,21.20346451,0,21.20346451
83,673,1,0.001736111,21.53518867,21.53518867,0,21.53518867,0,21.53518867
84,676,1,0.001736111,16.75436974,16.75436974,0,16.75436974,0,16.75436974
85,680,1,0.001736111,20.23526955,20.23526955,0,20.23526955,0,20.23526955
86,692,1,0.001736111,17.16312981,17.16312981,0,17.16312981,0,17.16312981
87,693,1,0.001736111,16.35735512,16.35735512,0,16.35735512,0,16.35735512
88,714,1,0.001736111,21.30690193,21.30690193,0,21.30690193,0,21.30690193
89,718,1,0.001736111,20.95687294,20.95687294,0,20.95687294,0,20.95687294
90,719,1,0.001736111,21.0229702,21.0229702,0,21.0229702,0,21.0229702
91,726,1,0.001736111,20.1091423,20.1091423,0,20.1091423,0,20.1091423
92,729,1,0.001736111,21.95589638,21.95589638,0,21.95589638,0,21.95589638
93,733,1,0.001736111,21.53518867,21.53518867,0,21.53518867,0,21.53518867
94,739,1,0.001736111,20.15118217,20.15118217,0,20.15118217,0,20.15118217
95,754,1,0.001736111,19.67522812,19.67522812,0,19.67522812,0,19.67522812
96,759,1,0.001736111,17.52839279,17.52839279,0,17.52839279,0,17.52839279
97,774,1,0.001736111,18.3990078,18.3990078,0,18.3990078,0,18.3990078
98,790,1,0.001736111,19.67522812,19.67522812,0,19.67522812,0,19.67522812
99,800,1,0.001736111,21.20346451,21.20346451,0,21.20346451,0,21.20346451
100,801,1,0.001736111,21.96905136,21.96905136,0,21.96905136,0,21.96905136
101,803,1,0.001736111,19.63482666,19.63482666,0,19.63482666,0,19.63482666
102,818,1,0.001736111,17.85781479,17.85781479,0,17.85781479,0,17.85781479
103,822,1,0.001736111,21.06045151,21.06045151,0,21.06045151,0,21.06045151
104,829,1,0.001736111,21.16848373,21.16848373,0,21.16848373,0,21.16848373
105,864,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
106,873,1,0.001736111,18.18923378,18.18923378,0,18.18923378,0,18.18923378
107,883,1,0.001736111,21.63139153,21.63139153,0,21.63139153,0,21.63139153
108,885,1,0.001736111,17.64147377,17.64147377,0,17.64147377,0,17.64147377
109,887,1,0.001736111,18.75915718,18.75915718,0,18.75915718,0,18.75915718
110,893,1,0.001736111,19.21445847,19.21445847,0,19.21445847,0,19.21445847
111,894,1,0.001736111,19.8282795,19.8282795,0,19.8282795,0,19.8282795
112,897,1,0.001736111,20.54267311,20.54267311,0,20.54267311,0,20.54267311
113,906,1,0.001736111,22.36124992,22.36124992,0,22.36124992,0,22.36124992
114,923,1,0.001736111,16.76324654,16.76324654,0,16.76324654,0,16.76324654
115,926,1,0.001736111,19.5669651,19.5669651,0,19.5669651,0,19.5669651
116,932,1,0.001736111,19.79600143,19.79600143,0,19.79600143,0,19.79600143
117,960,1,0.001736111,19.90060616,19.90060616,0,19.90060616,0,19.90060616
118,981,1,0.001736111,20.95085335,20.95085335,0,20.95085335,0,20.95085335
119,986,1,0.001736111,21.36881256,21.36881256,0,21.36881256,0,21.36881256
120,987,1,0.001736111,17.57894135,17.57894135,0,17.57894135,0,17.57894135
121,993,1,0.001736111,19.53643036,19.53643036,0,19.53643036,0,19.53643036
122,997,1,0.001736111,18.02660751,18.02660751,0,18.02660751,0,18.02660751
123,1003,1,0.001736111,19.53643036,19.53643036,0,19.53643036,0,19.53643036
124,1012,1,0.001736111,16.35319138,16.35319138,0,16.35319138,0,16.35319138
125,1017,1,0.001736111,20.23526955,20.23526955,0,20.23526955,0,20.23526955
126,1018,1,0.001736111,20.74991035,20.74991035,0,20.74991035,0,20.74991035
127,1025,1,0.001736111,20.51337051,20.51337051,0,20.51337051,0,20.51337051
128,1028,1,0.001736111,20.95170975,20.95170975,0,20.95170975,0,20.95170975
129,1030,1,0.001736111,21.41125107,21.41125107,0,21.41125107,0,21.41125107
130,1032,1,0.001736111,21.50375748,21.50375748,0,21.50375748,0,21.50375748
131,1047,1,0.001736111,21.62568283,21.62568283,0,21.62568283,0,21.62568283
132,1049,1,0.001736111,21.36881256,21.36881256,0,21.36881256,0,21.36881256
133,1050,1,0.001736111,21.63139153,21.63139153,0,21.63139153,0,21.63139153
134,1054,1,0.001736111,21.62568283,21.62568283,0,21.62568283,0,21.62568283
135,1057,1,0.001736111,19.68886757,19.68886757,0,19.68886757,0,19.68886757
136,1071,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
137,1083,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
138,1084,1,0.001736111,21.06045151,21.06045151,0,21.06045151,0,21.06045151
139,1097,1,0.001736111,17.53425026,17.53425026,0,17.53425026,0,17.53425026
140,1100,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
141,1103,1,0.001736111,20.96411896,20.96411896,0,20.96411896,0,20.96411896
142,1104,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
143,1106,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
144,1107,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
145,1108,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
146,1110,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
147,1112,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
148,1113,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
149,1114,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
150,1115,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
151,1118,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
152,1119,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
153,1120,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
154,1121,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
155,1123,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
156,1124,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
157,1126,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
158,1129,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
159,1130,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
160,1133,1,0.001736111,17.92695045,17.92695045,0,17.92695045,0,17.92695045
161,1134,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
162,1139,1,0.001736111,21.24263191,21.24263191,0,21.24263191,0,21.24263191
163,1140,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
164,1142,1,0.001736111,21.24263191,21.24263191,0,21.24263191,0,21.24263191
165,1149,1,0.001736111,19.38025475,19.38025475,0,19.38025475,0,19.38025475
166,1161,1,0.001736111,21.43673897,21.43673897,0,21.43673897,0,21.43673897
167,1166,1,0.001736111,21.3493576,21.3493576,0,21.3493576,0,21.3493576
168,1170,1,0.001736111,20.74991035,20.74991035,0,20.74991035,0,20.74991035
169,1171,1,0.001736111,21.43673897,21.43673897,0,21.43673897,0,21.43673897
170,1173,1,0.001736111,21.43673897,21.43673897,0,21.43673897,0,21.43673897
171,1178,1,0.001736111,21.43673897,21.43673897,0,21.43673897,0,21.43673897
172,1181,1,0.001736111,21.43673897,21.43673897,0,21.43673897,0,21.43673897
173,1183,1,0.001736111,21.43673897,21.43673897,0,21.43673897,0,21.43673897
174,1184,1,0.001736111,21.43673897,21.43673897,0,21.43673897,0,21.43673897
175,1188,1,0.001736111,22.36124992,22.36124992,0,22.36124992,0,22.36124992
176,1189,1,0.001736111,21.43673897,21.43673897,0,21.43673897,0,21.43673897
177,1191,1,0.001736111,20.73314476,20.73314476,0,20.73314476,0,20.73314476
178,1193,1,0.001736111,21.3493576,21.3493576,0,21.3493576,0,21.3493576
179,1201,1,0.001736111,19.38025475,19.38025475,0,19.38025475,0,19.38025475
180,1202,1,0.001736111,16.95954895,16.95954895,0,16.95954895,0,16.95954895
181,1205,1,0.001736111,18.75948715,18.75948715,0,18.75948715,0,18.75948715
182,1211,1,0.001736111,21.82833672,21.82833672,0,21.82833672,0,21.82833672
183,1214,1,0.001736111,22.61593437,22.61593437,0,22.61593437,0,22.61593437
184,1218,1,0.001736111,17.05233383,17.05233383,0,17.05233383,0,17.05233383
185,1234,1,0.001736111,19.89205742,19.89205742,0,19.89205742,0,19.89205742
186,1294,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
187,1305,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
188,1307,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
189,1311,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
190,1315,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
191,1318,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
192,1319,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
193,1320,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
194,1323,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
195,1327,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
196,1331,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
197,1334,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
198,1335,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
199,1336,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
200,1337,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
201,1338,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
202,1339,1,0.001736111,20.72594833,20.72594833,0,20.72594833,0,20.72594833
203,1341,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
204,1344,1,0.001736111,23.90732193,23.90732193,0,23.90732193,0,23.90732193
205,1353,1,0.001736111,20.95325279,20.95325279,0,20.95325279,0,20.95325279
206,1358,1,0.001736111,19.21445847,19.21445847,0,19.21445847,0,19.21445847
207,1361,1,0.001736111,20.97736549,20.97736549,0,20.97736549,0,20.97736549
208,1364,1,0.001736111,19.05989838,19.05989838,0,19.05989838,0,19.05989838
209,1368,1,0.001736111,20.06856346,20.06856346,0,20.06856346,0,20.06856346
210,1372,1,0.001736111,19.48934174,19.48934174,0,19.48934174,0,19.48934174
211,1373,1,0.001736111,18.96140289,18.96140289,0,18.96140289,0,18.96140289
212,1377,1,0.001736111,20.19401169,20.19401169,0,20.19401169,0,20.19401169
213,1383,1,0.001736111,20.57754898,20.57754898,0,20.57754898,0,20.57754898
214,1386,1,0.001736111,16.67876053,16.67876053,0,16.67876053,0,16.67876053
215,1397,1,0.001736111,16.90678787,16.90678787,0,16.90678787,0,16.90678787
216,1411,1,0.001736111,22.74489403,22.74489403,0,22.74489403,0,22.74489403
217,1416,1,0.001736111,21.82833672,21.82833672,0,21.82833672,0,21.82833672
218,1426,1,0.001736111,18.21196938,18.21196938,0,18.21196938,0,18.21196938
219,1430,1,0.001736111,20.57754898,20.57754898,0,20.57754898,0,20.57754898
220,1433,1,0.001736111,22.36124992,22.36124992,0,22.36124992,0,22.36124992
221,1437,1,0.001736111,21.74700928,21.74700928,0,21.74700928,0,21.74700928
222,1443,1,0.001736111,20.57754898,20.57754898,0,20.57754898,0,20.57754898
223,1452,1,0.001736111,20.95231628,20.95231628,0,20.95231628,0,20.95231628
224,1456,1,0.001736111,20.57754898,20.57754898,0,20.57754898,0,20.57754898
225,1464,1,0.001736111,22.74489403,22.74489403,0,22.74489403,0,22.74489403
226,1465,1,0.001736111,22.74489403,22.74489403,0,22.74489403,0,22.74489403
227,1467,1,0.001736111,17.06187248,17.06187248,0,17.06187248,0,17.06187248
228,1468,1,0.001736111,22.36124992,22.36124992,0,22.36124992,0,22.36124992
229,1473,1,0.001736111,18.81416702,18.81416702,0,18.81416702,0,18.81416702
230,1483,1,0.001736111,19.21445847,19.21445847,0,19.21445847,0,19.21445847
231,1488,1,0.001736111,20.88035393,20.88035393,0,20.88035393,0,20.88035393
232,1501,1,0.001736111,21.23215866,21.23215866,0,21.23215866,0,21.23215866
233,1512,1,0.001736111,21.20346451,21.20346451,0,21.20346451,0,21.20346451
234,1517,1,0.001736111,22.74489403,22.74489403,0,22.74489403,0,22.74489403
235,1520,1,0.001736111,20.89821053,20.89821053,0,20.89821053,0,20.89821053
236,1530,1,0.001736111,21.20346451,21.20346451,0,21.20346451,0,21.20346451
237,1546,1,0.001736111,20.95231628,20.95231628,0,20.95231628,0,20.95231628
238,1555,1,0.001736111,21.06045151,21.06045151,0,21.06045151,0,21.06045151
239,1570,1,0.001736111,19.31783104,19.31783104,0,19.31783104,0,19.31783104
240,1578,1,0.001736111,22.74489403,22.74489403,0,22.74489403,0,22.74489403
241,1580,1,0.001736111,22.74489403,22.74489403,0,22.74489403,0,22.74489403
242,1611,1,0.001736111,19.83415222,19.83415222,0,19.83415222,0,19.83415222
243,1619,1,0.001736111,20.09411049,20.09411049,0,20.09411049,0,20.09411049
244,1623,1,0.001736111,21.96905136,21.96905136,0,21.96905136,0,21.96905136
245,1624,1,0.001736111,22.74489403,22.74489403,0,22.74489403,0,22.74489403
246,1629,1,0.001736111,18.70516396,18.70516396,0,18.70516396,0,18.70516396
247,1656,1,0.001736111,21.06045151,21.06045151,0,21.06045151,0,21.06045151
248,1660,1,0.001736111,23.9147644,23.9147644,0,23.9147644,0,23.9147644
249,1663,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
250,1671,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
251,1672,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
252,1677,1,0.001736111,19.40187645,19.40187645,0,19.40187645,0,19.40187645
253,1683,1,0.001736111,17.06051826,17.06051826,0,17.06051826,0,17.06051826
254,1687,1,0.001736111,19.43430519,19.43430519,0,19.43430519,0,19.43430519
255,1702,1,0.001736111,20.57754898,20.57754898,0,20.57754898,0,20.57754898
256,1704,1,0.001736111,20.57754898,20.57754898,0,20.57754898,0,20.57754898
257,1708,1,0.001736111,20.57754898,20.57754898,0,20.57754898,0,20.57754898
258,1726,1,0.001736111,20.15118217,20.15118217,0,20.15118217,0,20.15118217
259,1739,1,0.001736111,20.51971817,20.51971817,0,20.51971817,0,20.51971817
260,1750,1,0.001736111,21.16848373,21.16848373,0,21.16848373,0,21.16848373
261,1770,1,0.001736111,21.04887009,21.04887009,0,21.04887009,0,21.04887009
262,1779,1,0.001736111,21.15102959,21.15102959,0,21.15102959,0,21.15102959
263,1780,1,0.001736111,21.15102959,21.15102959,0,21.15102959,0,21.15102959
264,1782,1,0.001736111,21.57432175,21.57432175,0,21.57432175,0,21.57432175
265,1783,1,0.001736111,21.04887009,21.04887009,0,21.04887009,0,21.04887009
266,1785,1,0.001736111,21.04887009,21.04887009,0,21.04887009,0,21.04887009
267,1790,1,0.001736111,21.57432175,21.57432175,0,21.57432175,0,21.57432175
268,1791,1,0.001736111,21.15102959,21.15102959,0,21.15102959,0,21.15102959
269,1795,1,0.001736111,21.15102959,21.15102959,0,21.15102959,0,21.15102959
270,1796,1,0.001736111,22.61593437,22.61593437,0,22.61593437,0,22.61593437
271,1801,1,0.001736111,21.15102959,21.15102959,0,21.15102959,0,21.15102959
272,1803,1,0.001736111,21.20346451,21.20346451,0,21.20346451,0,21.20346451
273,1807,1,0.001736111,20.73314476,20.73314476,0,20.73314476,0,20.73314476
274,1809,1,0.001736111,22.61593437,22.61593437,0,22.61593437,0,22.61593437
275,1818,1,0.001736111,20.57754898,20.57754898,0,20.57754898,0,20.57754898
276,1821,1,0.001736111,19.61507607,19.61507607,0,19.61507607,0,19.61507607
277,1822,1,0.001736111,16.92211914,16.92211914,0,16.92211914,0,16.92211914
278,1825,1,0.001736111,20.62098312,20.62098312,0,20.62098312,0,20.62098312
279,1831,1,0.001736111,17.06051826,17.06051826,0,17.06051826,0,17.06051826
280,1835,1,0.001736111,16.92211914,16.92211914,0,16.92211914,0,16.92211914
281,1836,1,0.001736111,16.92211914,16.92211914,0,16.92211914,0,16.92211914
282,1843,1,0.001736111,19.78381538,19.78381538,0,19.78381538,0,19.78381538
283,1851,1,0.001736111,21.96905136,21.96905136,0,21.96905136,0,21.96905136
284,1904,1,0.001736111,20.97736549,20.97736549,0,20.97736549,0,20.97736549
285,1914,1,0.001736111,20.73314476,20.73314476,0,20.73314476,0,20.73314476
286,1918,1,0.001736111,21.78325844,21.78325844,0,21.78325844,0,21.78325844
287,1926,1,0.001736111,18.25300026,18.25300026,0,18.25300026,0,18.25300026
288,1930,1,0.001736111,19.31783104,19.31783104,0,19.31783104,0,19.31783104
289,1931,1,0.001736111,19.31783104,19.31783104,0,19.31783104,0,19.31783104
290,1934,1,0.001736111,19.31783104,19.31783104,0,19.31783104,0,19.31783104
291,1940,1,0.001736111,24.00375175,24.00375175,0,24.00375175,0,24.00375175
292,1952,1,0.001736111,24.00375175,24.00375175,0,24.00375175,0,24.00375175
293,1953,1,0.001736111,24.00375175,24.00375175,0,24.00375175,0,24.00375175
294,1957,1,0.001736111,24.00375175,24.00375175,0,24.00375175,0,24.00375175
295,1976,1,0.001736111,24.00375175,24.00375175,0,24.00375175,0,24.00375175
296,2011,1,0.001736111,21.54981232,21.54981232,0,21.54981232,0,21.54981232
297,2023,1,0.001736111,21.13220978,21.13220978,0,21.13220978,0,21.13220978
298,2028,1,0.001736111,21.54637718,21.54637718,0,21.54637718,0,21.54637718
299,2032,1,0.001736111,20.95170975,20.95170975,0,20.95170975,0,20.95170975
300,2039,1,0.001736111,16.90678787,16.90678787,0,16.90678787,0,16.90678787
301,2040,1,0.001736111,16.90678787,16.90678787,0,16.90678787,0,16.90678787
302,2042,1,0.001736111,20.73314476,20.73314476,0,20.73314476,0,20.73314476
303,2043,1,0.001736111,18.86212158,18.86212158,0,18.86212158,0,18.86212158
304,2057,1,0.001736111,16.90678787,16.90678787,0,16.90678787,0,16.90678787
305,2060,1,0.001736111,16.90678787,16.90678787,0,16.90678787,0,16.90678787
306,2073,1,0.001736111,19.43614769,19.43614769,0,19.43614769,0,19.43614769
307,2074,1,0.001736111,16.82673264,16.82673264,0,16.82673264,0,16.82673264
308,2080,1,0.001736111,19.43614769,19.43614769,0,19.43614769,0,19.43614769
309,2088,1,0.001736111,17.15476036,17.15476036,0,17.15476036,0,17.15476036
310,2091,1,0.001736111,16.5414238,16.5414238,0,16.5414238,0,16.5414238
311,2103,1,0.001736111,16.55410767,16.55410767,0,16.55410767,0,16.55410767
312,2105,1,0.001736111,17.06051826,17.06051826,0,17.06051826,0,17.06051826
313,2116,1,0.001736111,16.61284065,16.61284065,0,16.61284065,0,16.61284065
314,2119,1,0.001736111,16.90678787,16.90678787,0,16.90678787,0,16.90678787
315,2130,1,0.001736111,21.20346451,21.20346451,0,21.20346451,0,21.20346451
316,2131,1,0.001736111,16.48778534,16.48778534,0,16.48778534,0,16.48778534
317,2139,1,0.001736111,21.20346451,21.20346451,0,21.20346451,0,21.20346451
318,2145,1,0.001736111,19.67614365,19.67614365,0,19.67614365,0,19.67614365
319,2146,1,0.001736111,21.30417633,21.30417633,0,21.30417633,0,21.30417633
320,2150,1,0.001736111,21.30417633,21.30417633,0,21.30417633,0,21.30417633
321,2151,1,0.001736111,21.20346451,21.20346451,0,21.20346451,0,21.20346451
322,2155,1,0.001736111,16.70257568,16.70257568,0,16.70257568,0,16.70257568
323,2156,1,0.001736111,21.27575302,21.27575302,0,21.27575302,0,21.27575302
324,2160,1,0.001736111,17.06051826,17.06051826,0,17.06051826,0,17.06051826
325,2173,1,0.001736111,21.06045151,21.06045151,0,21.06045151,0,21.06045151
326,2174,1,0.001736111,20.28001595,20.28001595,0,20.28001595,0,20.28001595
327,2178,1,0.001736111,21.06045151,21.06045151,0,21.06045151,0,21.06045151
328,2184,1,0.001736111,19.33193207,19.33193207,0,19.33193207,0,19.33193207
329,2200,1,0.001736111,19.30648232,19.30648232,0,19.30648232,0,19.30648232
330,2204,1,0.001736111,19.9518261,19.9518261,0,19.9518261,0,19.9518261
331,2207,1,0.001736111,20.15652847,20.15652847,0,20.15652847,0,20.15652847
332,2215,1,0.001736111,20.15652847,20.15652847,0,20.15652847,0,20.15652847
333,2217,1,0.001736111,20.55207253,20.55207253,0,20.55207253,0,20.55207253
334,2220,1,0.001736111,20.55207253,20.55207253,0,20.55207253,0,20.55207253
335,2229,1,0.001736111,21.13220978,21.13220978,0,21.13220978,0,21.13220978
336,2235,1,0.001736111,21.63139153,21.63139153,0,21.63139153,0,21.63139153
337,2237,1,0.001736111,18.37726784,18.37726784,0,18.37726784,0,18.37726784
338,2241,1,0.001736111,20.49806786,20.49806786,0,20.49806786,0,20.49806786
339,2245,1,0.001736111,20.73314476,20.73314476,0,20.73314476,0,20.73314476
340,2252,1,0.001736111,18.62448311,18.62448311,0,18.62448311,0,18.62448311
341,2254,1,0.001736111,21.06045151,21.06045151,0,21.06045151,0,21.06045151
342,2261,1,0.001736111,19.55184364,19.55184364,0,19.55184364,0,19.55184364
