OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
92,729,1,0.001736111,17.62935829,17.62935829,0,17.62935829,0,17.62935829
93,733,1,0.001736111,16.87179565,16.87179565,0,16.87179565,0,16.87179565
94,739,1,0.001736111,10.99564934,10.99564934,0,10.99564934,0,10.99564934
95,754,1,0.001736111,8.998283386,8.998283386,0,8.998283386,0,8.998283386
96,759,1,0.001736111,34.44406128,34.44406128,0,34.44406128,0,34.44406128
97,774,1,0.001736111,5.42154789,5.42154789,0,5.42154789,0,5.42154789
98,790,1,0.001736111,8.998283386,8.998283386,0,8.998283386,0,8.998283386
99,800,1,0.001736111,15.88524914,15.88524914,0,15.88524914,0,15.88524914
100,801,1,0.001736111,15.55561161,15.55561161,0,15.55561161,0,15.55561161
101,803,1,0.001736111,6.036807537,6.036807537,0,6.036807537,0,6.036807537
102,818,1,0.001736111,8.042321205,8.042321205,0,8.042321205,0,8.042321205
103,822,1,0.001736111,15.19227028,15.19227028,0,15.19227028,0,15.19227028
104,829,1,0.001736111,15.36485577,15.36485577,0,15.36485577,0,15.36485577
105,864,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
106,873,1,0.001736111,4.545427799,4.545427799,0,4.545427799,0,4.545427799
107,883,1,0.001736111,22.1998024,22.1998024,0,22.1998024,0,22.1998024
108,885,1,0.001736111,2.553926229,2.553926229,0,2.553926229,0,2.553926229
109,887,1,0.001736111,6.434332371,6.434332371,0,6.434332371,0,6.434332371
110,893,1,0.001736111,5.49565649,5.49565649,0,5.49565649,0,5.49565649
111,894,1,0.001736111,14.25794411,14.25794411,0,14.25794411,0,14.25794411
112,897,1,0.001736111,16.62240601,16.62240601,0,16.62240601,0,16.62240601
113,906,1,0.001736111,15.36532593,15.36532593,0,15.36532593,0,15.36532593
114,923,1,0.001736111,5.446002007,5.446002007,0,5.446002007,0,5.446002007
115,926,1,0.001736111,9.730653763,9.730653763,0,9.730653763,0,9.730653763
116,932,1,0.001736111,21.79743195,21.79743195,0,21.79743195,0,21.79743195
117,960,1,0.001736111,8.7961092,8.7961092,0,8.7961092,0,8.7961092
118,981,1,0.001736111,17.04380989,17.04380989,0,17.04380989,0,17.04380989
119,986,1,0.001736111,14.9977541,14.9977541,0,14.9977541,0,14.9977541
120,987,1,0.001736111,3.828281641,3.828281641,0,3.828281641,0,3.828281641
121,993,1,0.001736111,4.228292942,4.228292942,0,4.228292942,0,4.228292942
122,997,1,0.001736111,7.464105606,7.464105606,0,7.464105606,0,7.464105606
123,1003,1,0.001736111,4.228292942,4.228292942,0,4.228292942,0,4.228292942
124,1012,1,0.001736111,7.567367077,7.567367077,0,7.567367077,0,7.567367077
125,1017,1,0.001736111,11.80345917,11.80345917,0,11.80345917,0,11.80345917
126,1018,1,0.001736111,14.78102303,14.78102303,0,14.78102303,0,14.78102303
127,1025,1,0.001736111,8.348161697,8.348161697,0,8.348161697,0,8.348161697
128,1028,1,0.001736111,16.394804,16.394804,0,16.394804,0,16.394804
129,1030,1,0.001736111,12.30403996,12.30403996,0,12.30403996,0,12.30403996
130,1032,1,0.001736111,21.16474152,21.16474152,0,21.16474152,0,21.16474152
131,1047,1,0.001736111,22.57758331,22.57758331,0,22.57758331,0,22.57758331
132,1049,1,0.001736111,14.9977541,14.9977541,0,14.9977541,0,14.9977541
133,1050,1,0.001736111,22.1998024,22.1998024,0,22.1998024,0,22.1998024
134,1054,1,0.001736111,22.57758331,22.57758331,0,22.57758331,0,22.57758331
135,1057,1,0.001736111,9.094312668,9.094312668,0,9.094312668,0,9.094312668
136,1071,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
137,1083,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
138,1084,1,0.001736111,15.19227028,15.19227028,0,15.19227028,0,15.19227028
139,1097,1,0.001736111,4.687779903,4.687779903,0,4.687779903,0,4.687779903
140,1100,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
141,1103,1,0.001736111,16.99443054,16.99443054,0,16.99443054,0,16.99443054
142,1104,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
143,1106,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
144,1107,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
145,1108,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
146,1110,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
147,1112,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
148,1113,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
149,1114,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
150,1115,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
151,1118,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
152,1119,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
153,1120,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
154,1121,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
155,1123,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
156,1124,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
157,1126,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
158,1129,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
159,1130,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
160,1133,1,0.001736111,7.477015972,7.477015972,0,7.477015972,0,7.477015972
161,1134,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
162,1139,1,0.001736111,15.09708881,15.09708881,0,15.09708881,0,15.09708881
163,1140,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
164,1142,1,0.001736111,15.09708881,15.09708881,0,15.09708881,0,15.09708881
165,1149,1,0.001736111,5.079788208,5.079788208,0,5.079788208,0,5.079788208
166,1161,1,0.001736111,16.62940979,16.62940979,0,16.62940979,0,16.62940979
167,1166,1,0.001736111,21.12558556,21.12558556,0,21.12558556,0,21.12558556
168,1170,1,0.001736111,14.78102303,14.78102303,0,14.78102303,0,14.78102303
169,1171,1,0.001736111,16.62940979,16.62940979,0,16.62940979,0,16.62940979
170,1173,1,0.001736111,16.62940979,16.62940979,0,16.62940979,0,16.62940979
171,1178,1,0.001736111,16.62940979,16.62940979,0,16.62940979,0,16.62940979
172,1181,1,0.001736111,16.62940979,16.62940979,0,16.62940979,0,16.62940979
173,1183,1,0.001736111,16.62940979,16.62940979,0,16.62940979,0,16.62940979
174,1184,1,0.001736111,16.62940979,16.62940979,0,16.62940979,0,16.62940979
175,1188,1,0.001736111,15.36532593,15.36532593,0,15.36532593,0,15.36532593
176,1189,1,0.001736111,16.62940979,16.62940979,0,16.62940979,0,16.62940979
177,1191,1,0.001736111,17.12763405,17.12763405,0,17.12763405,0,17.12763405
178,1193,1,0.001736111,21.12558556,21.12558556,0,21.12558556,0,21.12558556
179,1201,1,0.001736111,5.079788208,5.079788208,0,5.079788208,0,5.079788208
180,1202,1,0.001736111,4.671993732,4.671993732,0,4.671993732,0,4.671993732
181,1205,1,0.001736111,5.198430061,5.198430061,0,5.198430061,0,5.198430061
182,1211,1,0.001736111,22.11025238,22.11025238,0,22.11025238,0,22.11025238
183,1214,1,0.001736111,15.88393497,15.88393497,0,15.88393497,0,15.88393497
184,1218,1,0.001736111,4.604475021,4.604475021,0,4.604475021,0,4.604475021
185,1234,1,0.001736111,16.83568001,16.83568001,0,16.83568001,0,16.83568001
186,1294,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
187,1305,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
188,1307,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
189,1311,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
190,1315,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
191,1318,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
192,1319,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
193,1320,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
194,1323,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
195,1327,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
196,1331,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
197,1334,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
198,1335,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
199,1336,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
200,1337,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
201,1338,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
202,1339,1,0.001736111,4.7329216,4.7329216,0,4.7329216,0,4.7329216
203,1341,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
204,1344,1,0.001736111,11.52831554,11.52831554,0,11.52831554,0,11.52831554
205,1353,1,0.001736111,15.56619835,15.56619835,0,15.56619835,0,15.56619835
206,1358,1,0.001736111,5.49565649,5.49565649,0,5.49565649,0,5.49565649
207,1361,1,0.001736111,16.09918022,16.09918022,0,16.09918022,0,16.09918022
208,1364,1,0.001736111,4.442737103,4.442737103,0,4.442737103,0,4.442737103
209,1368,1,0.001736111,8.530245781,8.530245781,0,8.530245781,0,8.530245781
210,1372,1,0.001736111,8.665306091,8.665306091,0,8.665306091,0,8.665306091
211,1373,1,0.001736111,3.250302076,3.250302076,0,3.250302076,0,3.250302076
212,1377,1,0.001736111,3.682590485,3.682590485,0,3.682590485,0,3.682590485
213,1383,1,0.001736111,14.72666073,14.72666073,0,14.72666073,0,14.72666073
214,1386,1,0.001736111,5.007612705,5.007612705,0,5.007612705,0,5.007612705
215,1397,1,0.001736111,4.821705341,4.821705341,0,4.821705341,0,4.821705341
216,1411,1,0.001736111,15.74657726,15.74657726,0,15.74657726,0,15.74657726
217,1416,1,0.001736111,22.11025238,22.11025238,0,22.11025238,0,22.11025238
218,1426,1,0.001736111,7.019902706,7.019902706,0,7.019902706,0,7.019902706
219,1430,1,0.001736111,14.72666073,14.72666073,0,14.72666073,0,14.72666073
220,1433,1,0.001736111,15.36532593,15.36532593,0,15.36532593,0,15.36532593
221,1437,1,0.001736111,22.24333763,22.24333763,0,22.24333763,0,22.24333763
222,1443,1,0.001736111,14.72666073,14.72666073,0,14.72666073,0,14.72666073
223,1452,1,0.001736111,21.20569229,21.20569229,0,21.20569229,0,21.20569229
224,1456,1,0.001736111,14.72666073,14.72666073,0,14.72666073,0,14.72666073
225,1464,1,0.001736111,15.74657726,15.74657726,0,15.74657726,0,15.74657726
226,1465,1,0.001736111,15.74657726,15.74657726,0,15.74657726,0,15.74657726
227,1467,1,0.001736111,43.15737915,43.15737915,0,43.15737915,0,43.15737915
228,1468,1,0.001736111,15.36532593,15.36532593,0,15.36532593,0,15.36532593
229,1473,1,0.001736111,42.22635269,42.22635269,0,42.22635269,0,42.22635269
230,1483,1,0.001736111,5.49565649,5.49565649,0,5.49565649,0,5.49565649
231,1488,1,0.001736111,13.56280804,13.56280804,0,13.56280804,0,13.56280804
232,1501,1,0.001736111,20.78532982,20.78532982,0,20.78532982,0,20.78532982
233,1512,1,0.001736111,15.88524914,15.88524914,0,15.88524914,0,15.88524914
234,1517,1,0.001736111,15.74657726,15.74657726,0,15.74657726,0,15.74657726
235,1520,1,0.001736111,16.39293671,16.39293671,0,16.39293671,0,16.39293671
236,1530,1,0.001736111,15.88524914,15.88524914,0,15.88524914,0,15.88524914
237,1546,1,0.001736111,21.20569229,21.20569229,0,21.20569229,0,21.20569229
238,1555,1,0.001736111,15.19227028,15.19227028,0,15.19227028,0,15.19227028
239,1570,1,0.001736111,13.67728329,13.67728329,0,13.67728329,0,13.67728329
240,1578,1,0.001736111,15.74657726,15.74657726,0,15.74657726,0,15.74657726
241,1580,1,0.001736111,15.74657726,15.74657726,0,15.74657726,0,15.74657726
242,1611,1,0.001736111,3.978066206,3.978066206,0,3.978066206,0,3.978066206
243,1619,1,0.001736111,17.75504494,17.75504494,0,17.75504494,0,17.75504494
244,1623,1,0.001736111,15.55561161,15.55561161,0,15.55561161,0,15.55561161
245,1624,1,0.001736111,15.74657726,15.74657726,0,15.74657726,0,15.74657726
246,1629,1,0.001736111,8.89853096,8.89853096,0,8.89853096,0,8.89853096
247,1656,1,0.001736111,15.19227028,15.19227028,0,15.19227028,0,15.19227028
248,1660,1,0.001736111,11.65999985,11.65999985,0,11.65999985,0,11.65999985
249,1663,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
250,1671,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
251,1672,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
252,1677,1,0.001736111,5.415734291,5.415734291,0,5.415734291,0,5.415734291
253,1683,1,0.001736111,4.954357147,4.954357147,0,4.954357147,0,4.954357147
254,1687,1,0.001736111,5.989625454,5.989625454,0,5.989625454,0,5.989625454
255,1702,1,0.001736111,14.72666073,14.72666073,0,14.72666073,0,14.72666073
256,1704,1,0.001736111,14.72666073,14.72666073,0,14.72666073,0,14.72666073
257,1708,1,0.001736111,14.72666073,14.72666073,0,14.72666073,0,14.72666073
258,1726,1,0.001736111,10.99564934,10.99564934,0,10.99564934,0,10.99564934
259,1739,1,0.001736111,19.36536026,19.36536026,0,19.36536026,0,19.36536026
260,1750,1,0.001736111,15.36485577,15.36485577,0,15.36485577,0,15.36485577
261,1770,1,0.001736111,15.69832802,15.69832802,0,15.69832802,0,15.69832802
262,1779,1,0.001736111,20.91165733,20.91165733,0,20.91165733,0,20.91165733
263,1780,1,0.001736111,20.91165733,20.91165733,0,20.91165733,0,20.91165733
264,1782,1,0.001736111,11.81102848,11.81102848,0,11.81102848,0,11.81102848
265,1783,1,0.001736111,15.69832802,15.69832802,0,15.69832802,0,15.69832802
266,1785,1,0.001736111,15.69832802,15.69832802,0,15.69832802,0,15.69832802
267,1790,1,0.001736111,11.81102848,11.81102848,0,11.81102848,0,11.81102848
268,1791,1,0.001736111,20.91165733,20.91165733,0,20.91165733,0,20.91165733
269,1795,1,0.001736111,20.91165733,20.91165733,0,20.91165733,0,20.91165733
270,1796,1,0.001736111,15.88393497,15.88393497,0,15.88393497,0,15.88393497
271,1801,1,0.001736111,20.91165733,20.91165733,0,20.91165733,0,20.91165733
272,1803,1,0.001736111,15.88524914,15.88524914,0,15.88524914,0,15.88524914
273,1807,1,0.001736111,17.12763405,17.12763405,0,17.12763405,0,17.12763405
274,1809,1,0.001736111,15.88393497,15.88393497,0,15.88393497,0,15.88393497
275,1818,1,0.001736111,14.72666073,14.72666073,0,14.72666073,0,14.72666073
276,1821,1,0.001736111,8.58466053,8.58466053,0,8.58466053,0,8.58466053
277,1822,1,0.001736111,20.39080048,20.39080048,0,20.39080048,0,20.39080048
278,1825,1,0.001736111,4.442024708,4.442024708,0,4.442024708,0,4.442024708
279,1831,1,0.001736111,4.954357147,4.954357147,0,4.954357147,0,4.954357147
280,1835,1,0.001736111,20.39080048,20.39080048,0,20.39080048,0,20.39080048
281,1836,1,0.001736111,20.39080048,20.39080048,0,20.39080048,0,20.39080048
282,1843,1,0.001736111,7.805416107,7.805416107,0,7.805416107,0,7.805416107
283,1851,1,0.001736111,15.55561161,15.55561161,0,15.55561161,0,15.55561161
284,1904,1,0.001736111,16.09918022,16.09918022,0,16.09918022,0,16.09918022
285,1914,1,0.001736111,17.12763405,17.12763405,0,17.12763405,0,17.12763405
286,1918,1,0.001736111,16.20416069,16.20416069,0,16.20416069,0,16.20416069
287,1926,1,0.001736111,5.489929199,5.489929199,0,5.489929199,0,5.489929199
288,1930,1,0.001736111,13.67728329,13.67728329,0,13.67728329,0,13.67728329
289,1931,1,0.001736111,13.67728329,13.67728329,0,13.67728329,0,13.67728329
290,1934,1,0.001736111,13.67728329,13.67728329,0,13.67728329,0,13.67728329
291,1940,1,0.001736111,11.24547577,11.24547577,0,11.24547577,0,11.24547577
292,1952,1,0.001736111,11.24547577,11.24547577,0,11.24547577,0,11.24547577
293,1953,1,0.001736111,11.24547577,11.24547577,0,11.24547577,0,11.24547577
294,1957,1,0.001736111,11.24547577,11.24547577,0,11.24547577,0,11.24547577
295,1976,1,0.001736111,11.24547577,11.24547577,0,11.24547577,0,11.24547577
296,2011,1,0.001736111,20.11216736,20.11216736,0,20.11216736,0,20.11216736
297,2023,1,0.001736111,20.93860435,20.93860435,0,20.93860435,0,20.93860435
298,2028,1,0.001736111,16.25460625,16.25460625,0,16.25460625,0,16.25460625
299,2032,1,0.001736111,16.394804,16.394804,0,16.394804,0,16.394804
300,2039,1,0.001736111,4.821705341,4.821705341,0,4.821705341,0,4.821705341
301,2040,1,0.001736111,4.821705341,4.821705341,0,4.821705341,0,4.821705341
302,2042,1,0.001736111,17.12763405,17.12763405,0,17.12763405,0,17.12763405
303,2043,1,0.001736111,7.195192337,7.195192337,0,7.195192337,0,7.195192337
304,2057,1,0.001736111,4.821705341,4.821705341,0,4.821705341,0,4.821705341
305,2060,1,0.001736111,4.821705341,4.821705341,0,4.821705341,0,4.821705341
306,2073,1,0.001736111,6.013947487,6.013947487,0,6.013947487,0,6.013947487
307,2074,1,0.001736111,5.408263206,5.408263206,0,5.408263206,0,5.408263206
308,2080,1,0.001736111,6.013947487,6.013947487,0,6.013947487,0,6.013947487
309,2088,1,0.001736111,7.313594818,7.313594818,0,7.313594818,0,7.313594818
310,2091,1,0.001736111,32.91663361,32.91663361,0,32.91663361,0,32.91663361
311,2103,1,0.001736111,36.46832657,36.46832657,0,36.46832657,0,36.46832657
312,2105,1,0.001736111,4.954357147,4.954357147,0,4.954357147,0,4.954357147
313,2116,1,0.001736111,5.361257553,5.361257553,0,5.361257553,0,5.361257553
314,2119,1,0.001736111,4.821705341,4.821705341,0,4.821705341,0,4.821705341
315,2130,1,0.001736111,15.88524914,15.88524914,0,15.88524914,0,15.88524914
316,2131,1,0.001736111,37.93210983,37.93210983,0,37.93210983,0,37.93210983
317,2139,1,0.001736111,15.88524914,15.88524914,0,15.88524914,0,15.88524914
318,2145,1,0.001736111,4.585878849,4.585878849,0,4.585878849,0,4.585878849
319,2146,1,0.001736111,21.6101284,21.6101284,0,21.6101284,0,21.6101284
320,2150,1,0.001736111,21.6101284,21.6101284,0,21.6101284,0,21.6101284
321,2151,1,0.001736111,15.88524914,15.88524914,0,15.88524914,0,15.88524914
322,2155,1,0.001736111,7.229686737,7.229686737,0,7.229686737,0,7.229686737
323,2156,1,0.001736111,21.26142502,21.26142502,0,21.26142502,0,21.26142502
324,2160,1,0.001736111,4.954357147,4.954357147,0,4.954357147,0,4.954357147
325,2173,1,0.001736111,15.19227028,15.19227028,0,15.19227028,0,15.19227028
326,2174,1,0.001736111,19.65534782,19.65534782,0,19.65534782,0,19.65534782
327,2178,1,0.001736111,15.19227028,15.19227028,0,15.19227028,0,15.19227028
328,2184,1,0.001736111,14.74558353,14.74558353,0,14.74558353,0,14.74558353
329,2200,1,0.001736111,16.87160492,16.87160492,0,16.87160492,0,16.87160492
330,2204,1,0.001736111,8.905373573,8.905373573,0,8.905373573,0,8.905373573
331,2207,1,0.001736111,8.876391411,8.876391411,0,8.876391411,0,8.876391411
332,2215,1,0.001736111,8.876391411,8.876391411,0,8.876391411,0,8.876391411
333,2217,1,0.001736111,19.38724518,19.38724518,0,19.38724518,0,19.38724518
334,2220,1,0.001736111,19.38724518,19.38724518,0,19.38724518,0,19.38724518
335,2229,1,0.001736111,20.93860435,20.93860435,0,20.93860435,0,20.93860435
336,2235,1,0.001736111,22.1998024,22.1998024,0,22.1998024,0,22.1998024
337,2237,1,0.001736111,7.957974911,7.957974911,0,7.957974911,0,7.957974911
338,2241,1,0.001736111,19.16599464,19.16599464,0,19.16599464,0,19.16599464
339,2245,1,0.001736111,17.12763405,17.12763405,0,17.12763405,0,17.12763405
340,2252,1,0.001736111,4.070076466,4.070076466,0,4.070076466,0,4.070076466
341,2254,1,0.001736111,15.19227028,15.19227028,0,15.19227028,0,15.19227028
342,2261,1,0.001736111,21.06225586,21.06225586,0,21.06225586,0,21.06225586
