OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
304,320,4,0.000324,31.67772484,31.67772484,0,31.67772484,0,126.7108994
305,321,3,0.000243,32.15837479,32.15837479,0,32.15837479,0,96.47512436
306,322,4,0.000324,32.58833694,32.75793839,0.16960144,32.71553802,0.073439578,130.8621521
307,324,4,0.000324,32.15837479,32.18370819,0.025333405,32.17104149,0.012666702,128.684166
308,326,4,0.000324,32.15837479,32.15837479,0,32.15837479,0,128.6334991
309,327,3,0.000243,31.82170105,31.98640442,0.164703369,31.87660217,0.077641913,95.62980652
310,328,4,0.000324,33.57384491,33.71627808,0.142433167,33.64506149,0.071216583,134.580246
311,329,3,0.000243,32.79806137,32.91566086,0.117599487,32.8372612,0.05543693,98.5117836
312,331,4,0.000324,32.01637268,32.01637268,0,32.01637268,0,128.0654907
313,332,4,0.000324,33.28971863,33.28971863,0,33.28971863,0,133.1588745
314,333,4,0.000324,32.10882568,32.15763474,0.048809052,32.12102795,0.021134939,128.4841118
315,334,3,0.000243,31.75536346,31.75536346,0,31.75536346,0,95.26609039
316,335,3,0.000243,32.6435585,32.6435585,0,32.6435585,0,97.93067551
317,336,1,0.000081,31.70849037,31.70849037,0,31.70849037,0,31.70849037
318,337,4,0.000324,32.10882568,32.15763474,0.048809052,32.12102795,0.021134939,128.4841118
319,338,3,0.000243,32.31184387,32.31184387,0,32.31184387,0,96.93553162
320,339,4,0.000324,32.10882568,32.15763474,0.048809052,32.12102795,0.021134939,128.4841118
321,340,2,0.000162,33.51258469,33.51258469,0,33.51258469,0,67.02516937
322,341,4,0.000324,31.75350571,31.92907524,0.175569534,31.84129047,0.087784767,127.3651619
323,342,3,0.000243,33.45782089,33.51258469,0.054763794,33.48612722,0.022395416,100.4583817
324,343,3,0.000243,32.15071869,32.15071869,0,32.15071869,0,96.45215607
325,344,4,0.000324,32.49570084,32.49570084,0,32.49570084,0,129.9828033
326,345,4,0.000324,32.49570084,32.63633728,0.140636444,32.56601906,0.070318222,130.2640762
327,346,4,0.000324,32.05753708,32.05753708,0,32.05753708,0,128.2301483
328,347,4,0.000324,32.56962204,32.56962204,0,32.56962204,0,130.2784882
