OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
65,422,1,0.001736111,252.9554138,252.9554138,0,252.9554138,0,252.9554138
66,429,1,0.001736111,212.7683258,212.7683258,0,212.7683258,0,212.7683258
67,430,1,0.001736111,126.8903809,126.8903809,0,126.8903809,0,126.8903809
68,452,1,0.001736111,262.2754517,262.2754517,0,262.2754517,0,262.2754517
69,509,1,0.001736111,213.6355591,213.6355591,0,213.6355591,0,213.6355591
70,514,1,0.001736111,216.3236389,216.3236389,0,216.3236389,0,216.3236389
71,528,1,0.001736111,212.7683258,212.7683258,0,212.7683258,0,212.7683258
72,541,1,0.001736111,219.1721344,219.1721344,0,219.1721344,0,219.1721344
73,555,1,0.001736111,225.0816803,225.0816803,0,225.0816803,0,225.0816803
74,563,1,0.001736111,266.4402466,266.4402466,0,266.4402466,0,266.4402466
75,567,1,0.001736111,220.6246033,220.6246033,0,220.6246033,0,220.6246033
76,572,1,0.001736111,205.2960663,205.2960663,0,205.2960663,0,205.2960663
77,577,1,0.001736111,238.440918,238.440918,0,238.440918,0,238.440918
78,580,1,0.001736111,178.3384247,178.3384247,0,178.3384247,0,178.3384247
79,603,1,0.001736111,248.7909393,248.7909393,0,248.7909393,0,248.7909393
80,620,1,0.001736111,229.1459045,229.1459045,0,229.1459045,0,229.1459045
81,630,1,0.001736111,237.4365082,237.4365082,0,237.4365082,0,237.4365082
82,652,1,0.001736111,212.7683258,212.7683258,0,212.7683258,0,212.7683258
83,673,1,0.001736111,220.5931396,220.5931396,0,220.5931396,0,220.5931396
84,676,1,0.001736111,188.469223,188.469223,0,188.469223,0,188.469223
85,680,1,0.001736111,237.3278351,237.3278351,0,237.3278351,0,237.3278351
86,692,1,0.001736111,222.964447,222.964447,0,222.964447,0,222.964447
87,693,1,0.001736111,177.2123108,177.2123108,0,177.2123108,0,177.2123108
88,714,1,0.001736111,253.7807159,253.7807159,0,253.7807159,0,253.7807159
89,718,1,0.001736111,230.1787109,230.1787109,0,230.1787109,0,230.1787109
90,719,1,0.001736111,241.9729614,241.9729614,0,241.9729614,0,241.9729614
91,726,1,0.001736111,220.8209686,220.8209686,0,220.8209686,0,220.8209686
92,729,1,0.001736111,223.740036,223.740036,0,223.740036,0,223.740036
93,733,1,0.001736111,220.5931396,220.5931396,0,220.5931396,0,220.5931396
94,739,1,0.001736111,237.0519714,237.0519714,0,237.0519714,0,237.0519714
95,754,1,0.001736111,273.9529419,273.9529419,0,273.9529419,0,273.9529419
96,759,1,0.001736111,192.584137,192.584137,0,192.584137,0,192.584137
97,774,1,0.001736111,238.4055176,238.4055176,0,238.4055176,0,238.4055176
98,790,1,0.001736111,273.9529419,273.9529419,0,273.9529419,0,273.9529419
99,800,1,0.001736111,212.7683258,212.7683258,0,212.7683258,0,212.7683258
100,801,1,0.001736111,193.6802673,193.6802673,0,193.6802673,0,193.6802673
101,803,1,0.001736111,249.7915192,249.7915192,0,249.7915192,0,249.7915192
102,818,1,0.001736111,272.4914856,272.4914856,0,272.4914856,0,272.4914856
103,822,1,0.001736111,209.8842163,209.8842163,0,209.8842163,0,209.8842163
104,829,1,0.001736111,209.4846497,209.4846497,0,209.4846497,0,209.4846497
105,864,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
106,873,1,0.001736111,232.6483917,232.6483917,0,232.6483917,0,232.6483917
107,883,1,0.001736111,249.9655914,249.9655914,0,249.9655914,0,249.9655914
108,885,1,0.001736111,239.1634369,239.1634369,0,239.1634369,0,239.1634369
109,887,1,0.001736111,236.4936523,236.4936523,0,236.4936523,0,236.4936523
110,893,1,0.001736111,251.8448792,251.8448792,0,251.8448792,0,251.8448792
111,894,1,0.001736111,198.5600433,198.5600433,0,198.5600433,0,198.5600433
112,897,1,0.001736111,254.9138794,254.9138794,0,254.9138794,0,254.9138794
113,906,1,0.001736111,190.2435913,190.2435913,0,190.2435913,0,190.2435913
114,923,1,0.001736111,221.9875641,221.9875641,0,221.9875641,0,221.9875641
115,926,1,0.001736111,247.4976349,247.4976349,0,247.4976349,0,247.4976349
116,932,1,0.001736111,200.8809204,200.8809204,0,200.8809204,0,200.8809204
117,960,1,0.001736111,260.8577881,260.8577881,0,260.8577881,0,260.8577881
118,981,1,0.001736111,245.1152954,245.1152954,0,245.1152954,0,245.1152954
119,986,1,0.001736111,199.8959961,199.8959961,0,199.8959961,0,199.8959961
120,987,1,0.001736111,207.6289063,207.6289063,0,207.6289063,0,207.6289063
121,993,1,0.001736111,236.0761719,236.0761719,0,236.0761719,0,236.0761719
122,997,1,0.001736111,269.2426453,269.2426453,0,269.2426453,0,269.2426453
123,1003,1,0.001736111,236.0761719,236.0761719,0,236.0761719,0,236.0761719
124,1012,1,0.001736111,166.4823914,166.4823914,0,166.4823914,0,166.4823914
125,1017,1,0.001736111,237.3278351,237.3278351,0,237.3278351,0,237.3278351
126,1018,1,0.001736111,221.2375793,221.2375793,0,221.2375793,0,221.2375793
127,1025,1,0.001736111,253.2426453,253.2426453,0,253.2426453,0,253.2426453
128,1028,1,0.001736111,234.8200836,234.8200836,0,234.8200836,0,234.8200836
129,1030,1,0.001736111,182.600235,182.600235,0,182.600235,0,182.600235
130,1032,1,0.001736111,250.6209412,250.6209412,0,250.6209412,0,250.6209412
131,1047,1,0.001736111,250.5260773,250.5260773,0,250.5260773,0,250.5260773
132,1049,1,0.001736111,199.8959961,199.8959961,0,199.8959961,0,199.8959961
133,1050,1,0.001736111,249.9655914,249.9655914,0,249.9655914,0,249.9655914
134,1054,1,0.001736111,250.5260773,250.5260773,0,250.5260773,0,250.5260773
135,1057,1,0.001736111,257.1739502,257.1739502,0,257.1739502,0,257.1739502
136,1071,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
137,1083,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
138,1084,1,0.001736111,209.8842163,209.8842163,0,209.8842163,0,209.8842163
139,1097,1,0.001736111,223.2153473,223.2153473,0,223.2153473,0,223.2153473
140,1100,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
141,1103,1,0.001736111,227.2471161,227.2471161,0,227.2471161,0,227.2471161
142,1104,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
143,1106,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
144,1107,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
145,1108,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
146,1110,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
147,1112,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
148,1113,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
149,1114,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
150,1115,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
151,1118,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
152,1119,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
153,1120,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
154,1121,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
155,1123,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
156,1124,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
157,1126,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
158,1129,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
159,1130,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
160,1133,1,0.001736111,278.4443359,278.4443359,0,278.4443359,0,278.4443359
161,1134,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
162,1139,1,0.001736111,205.2960663,205.2960663,0,205.2960663,0,205.2960663
163,1140,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
164,1142,1,0.001736111,205.2960663,205.2960663,0,205.2960663,0,205.2960663
165,1149,1,0.001736111,248.7909393,248.7909393,0,248.7909393,0,248.7909393
166,1161,1,0.001736111,214.6602173,214.6602173,0,214.6602173,0,214.6602173
167,1166,1,0.001736111,254.5249939,254.5249939,0,254.5249939,0,254.5249939
168,1170,1,0.001736111,221.2375793,221.2375793,0,221.2375793,0,221.2375793
169,1171,1,0.001736111,214.6602173,214.6602173,0,214.6602173,0,214.6602173
170,1173,1,0.001736111,214.6602173,214.6602173,0,214.6602173,0,214.6602173
171,1178,1,0.001736111,214.6602173,214.6602173,0,214.6602173,0,214.6602173
172,1181,1,0.001736111,214.6602173,214.6602173,0,214.6602173,0,214.6602173
173,1183,1,0.001736111,214.6602173,214.6602173,0,214.6602173,0,214.6602173
174,1184,1,0.001736111,214.6602173,214.6602173,0,214.6602173,0,214.6602173
175,1188,1,0.001736111,190.2435913,190.2435913,0,190.2435913,0,190.2435913
176,1189,1,0.001736111,214.6602173,214.6602173,0,214.6602173,0,214.6602173
177,1191,1,0.001736111,251.983902,251.983902,0,251.983902,0,251.983902
178,1193,1,0.001736111,254.5249939,254.5249939,0,254.5249939,0,254.5249939
179,1201,1,0.001736111,248.7909393,248.7909393,0,248.7909393,0,248.7909393
180,1202,1,0.001736111,206.9356232,206.9356232,0,206.9356232,0,206.9356232
181,1205,1,0.001736111,249.9470062,249.9470062,0,249.9470062,0,249.9470062
182,1211,1,0.001736111,245.400528,245.400528,0,245.400528,0,245.400528
183,1214,1,0.001736111,186.3197937,186.3197937,0,186.3197937,0,186.3197937
184,1218,1,0.001736111,224.6047058,224.6047058,0,224.6047058,0,224.6047058
185,1234,1,0.001736111,239.414032,239.414032,0,239.414032,0,239.414032
186,1294,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
187,1305,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
188,1307,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
189,1311,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
190,1315,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
191,1318,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
192,1319,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
193,1320,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
194,1323,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
195,1327,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
196,1331,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
197,1334,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
198,1335,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
199,1336,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
200,1337,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
201,1338,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
202,1339,1,0.001736111,224.3518066,224.3518066,0,224.3518066,0,224.3518066
203,1341,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
204,1344,1,0.001736111,137.9026947,137.9026947,0,137.9026947,0,137.9026947
205,1353,1,0.001736111,217.844635,217.844635,0,217.844635,0,217.844635
206,1358,1,0.001736111,251.8448792,251.8448792,0,251.8448792,0,251.8448792
207,1361,1,0.001736111,221.1299286,221.1299286,0,221.1299286,0,221.1299286
208,1364,1,0.001736111,185.7698822,185.7698822,0,185.7698822,0,185.7698822
209,1368,1,0.001736111,260.9276428,260.9276428,0,260.9276428,0,260.9276428
210,1372,1,0.001736111,288.7145691,288.7145691,0,288.7145691,0,288.7145691
211,1373,1,0.001736111,233.7624512,233.7624512,0,233.7624512,0,233.7624512
212,1377,1,0.001736111,216.6408844,216.6408844,0,216.6408844,0,216.6408844
213,1383,1,0.001736111,227.1329193,227.1329193,0,227.1329193,0,227.1329193
214,1386,1,0.001736111,218.7411804,218.7411804,0,218.7411804,0,218.7411804
215,1397,1,0.001736111,222.5881653,222.5881653,0,222.5881653,0,222.5881653
216,1411,1,0.001736111,184.0577393,184.0577393,0,184.0577393,0,184.0577393
217,1416,1,0.001736111,245.400528,245.400528,0,245.400528,0,245.400528
218,1426,1,0.001736111,269.6610413,269.6610413,0,269.6610413,0,269.6610413
219,1430,1,0.001736111,227.1329193,227.1329193,0,227.1329193,0,227.1329193
220,1433,1,0.001736111,190.2435913,190.2435913,0,190.2435913,0,190.2435913
221,1437,1,0.001736111,248.4873962,248.4873962,0,248.4873962,0,248.4873962
222,1443,1,0.001736111,227.1329193,227.1329193,0,227.1329193,0,227.1329193
223,1452,1,0.001736111,244.0407562,244.0407562,0,244.0407562,0,244.0407562
224,1456,1,0.001736111,227.1329193,227.1329193,0,227.1329193,0,227.1329193
225,1464,1,0.001736111,184.0577393,184.0577393,0,184.0577393,0,184.0577393
226,1465,1,0.001736111,184.0577393,184.0577393,0,184.0577393,0,184.0577393
227,1467,1,0.001736111,213.8610992,213.8610992,0,213.8610992,0,213.8610992
228,1468,1,0.001736111,190.2435913,190.2435913,0,190.2435913,0,190.2435913
229,1473,1,0.001736111,228.5464935,228.5464935,0,228.5464935,0,228.5464935
230,1483,1,0.001736111,251.8448792,251.8448792,0,251.8448792,0,251.8448792
231,1488,1,0.001736111,207.5500793,207.5500793,0,207.5500793,0,207.5500793
232,1501,1,0.001736111,254.784317,254.784317,0,254.784317,0,254.784317
233,1512,1,0.001736111,212.7683258,212.7683258,0,212.7683258,0,212.7683258
234,1517,1,0.001736111,184.0577393,184.0577393,0,184.0577393,0,184.0577393
235,1520,1,0.001736111,228.8968506,228.8968506,0,228.8968506,0,228.8968506
236,1530,1,0.001736111,212.7683258,212.7683258,0,212.7683258,0,212.7683258
237,1546,1,0.001736111,244.0407562,244.0407562,0,244.0407562,0,244.0407562
238,1555,1,0.001736111,209.8842163,209.8842163,0,209.8842163,0,209.8842163
239,1570,1,0.001736111,226.1047516,226.1047516,0,226.1047516,0,226.1047516
240,1578,1,0.001736111,184.0577393,184.0577393,0,184.0577393,0,184.0577393
241,1580,1,0.001736111,184.0577393,184.0577393,0,184.0577393,0,184.0577393
242,1611,1,0.001736111,230.1889648,230.1889648,0,230.1889648,0,230.1889648
243,1619,1,0.001736111,239.9891815,239.9891815,0,239.9891815,0,239.9891815
244,1623,1,0.001736111,193.6802673,193.6802673,0,193.6802673,0,193.6802673
245,1624,1,0.001736111,184.0577393,184.0577393,0,184.0577393,0,184.0577393
246,1629,1,0.001736111,292.1066589,292.1066589,0,292.1066589,0,292.1066589
247,1656,1,0.001736111,209.8842163,209.8842163,0,209.8842163,0,209.8842163
248,1660,1,0.001736111,125.9504547,125.9504547,0,125.9504547,0,125.9504547
249,1663,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
250,1671,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
251,1672,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
252,1677,1,0.001736111,249.489151,249.489151,0,249.489151,0,249.489151
253,1683,1,0.001736111,223.2562408,223.2562408,0,223.2562408,0,223.2562408
254,1687,1,0.001736111,252.5888672,252.5888672,0,252.5888672,0,252.5888672
255,1702,1,0.001736111,227.1329193,227.1329193,0,227.1329193,0,227.1329193
256,1704,1,0.001736111,227.1329193,227.1329193,0,227.1329193,0,227.1329193
257,1708,1,0.001736111,227.1329193,227.1329193,0,227.1329193,0,227.1329193
258,1726,1,0.001736111,237.0519714,237.0519714,0,237.0519714,0,237.0519714
259,1739,1,0.001736111,217.153717,217.153717,0,217.153717,0,217.153717
260,1750,1,0.001736111,209.4846497,209.4846497,0,209.4846497,0,209.4846497
261,1770,1,0.001736111,213.2019348,213.2019348,0,213.2019348,0,213.2019348
262,1779,1,0.001736111,252.5479126,252.5479126,0,252.5479126,0,252.5479126
263,1780,1,0.001736111,252.5479126,252.5479126,0,252.5479126,0,252.5479126
264,1782,1,0.001736111,178.3384247,178.3384247,0,178.3384247,0,178.3384247
265,1783,1,0.001736111,213.2019348,213.2019348,0,213.2019348,0,213.2019348
266,1785,1,0.001736111,213.2019348,213.2019348,0,213.2019348,0,213.2019348
267,1790,1,0.001736111,178.3384247,178.3384247,0,178.3384247,0,178.3384247
268,1791,1,0.001736111,252.5479126,252.5479126,0,252.5479126,0,252.5479126
269,1795,1,0.001736111,252.5479126,252.5479126,0,252.5479126,0,252.5479126
270,1796,1,0.001736111,186.3197937,186.3197937,0,186.3197937,0,186.3197937
271,1801,1,0.001736111,252.5479126,252.5479126,0,252.5479126,0,252.5479126
272,1803,1,0.001736111,212.7683258,212.7683258,0,212.7683258,0,212.7683258
273,1807,1,0.001736111,251.983902,251.983902,0,251.983902,0,251.983902
274,1809,1,0.001736111,186.3197937,186.3197937,0,186.3197937,0,186.3197937
275,1818,1,0.001736111,227.1329193,227.1329193,0,227.1329193,0,227.1329193
276,1821,1,0.001736111,292.5732727,292.5732727,0,292.5732727,0,292.5732727
277,1822,1,0.001736111,147.0680847,147.0680847,0,147.0680847,0,147.0680847
278,1825,1,0.001736111,221.6950989,221.6950989,0,221.6950989,0,221.6950989
279,1831,1,0.001736111,223.2562408,223.2562408,0,223.2562408,0,223.2562408
280,1835,1,0.001736111,147.0680847,147.0680847,0,147.0680847,0,147.0680847
281,1836,1,0.001736111,147.0680847,147.0680847,0,147.0680847,0,147.0680847
282,1843,1,0.001736111,269.9380493,269.9380493,0,269.9380493,0,269.9380493
283,1851,1,0.001736111,193.6802673,193.6802673,0,193.6802673,0,193.6802673
284,1904,1,0.001736111,221.1299286,221.1299286,0,221.1299286,0,221.1299286
285,1914,1,0.001736111,251.983902,251.983902,0,251.983902,0,251.983902
286,1918,1,0.001736111,207.9576569,207.9576569,0,207.9576569,0,207.9576569
287,1926,1,0.001736111,229.2479858,229.2479858,0,229.2479858,0,229.2479858
288,1930,1,0.001736111,226.1047516,226.1047516,0,226.1047516,0,226.1047516
289,1931,1,0.001736111,226.1047516,226.1047516,0,226.1047516,0,226.1047516
290,1934,1,0.001736111,226.1047516,226.1047516,0,226.1047516,0,226.1047516
291,1940,1,0.001736111,128.8524475,128.8524475,0,128.8524475,0,128.8524475
292,1952,1,0.001736111,128.8524475,128.8524475,0,128.8524475,0,128.8524475
293,1953,1,0.001736111,128.8524475,128.8524475,0,128.8524475,0,128.8524475
294,1957,1,0.001736111,128.8524475,128.8524475,0,128.8524475,0,128.8524475
295,1976,1,0.001736111,128.8524475,128.8524475,0,128.8524475,0,128.8524475
296,2011,1,0.001736111,248.9341431,248.9341431,0,248.9341431,0,248.9341431
297,2023,1,0.001736111,247.4563446,247.4563446,0,247.4563446,0,247.4563446
298,2028,1,0.001736111,216.042984,216.042984,0,216.042984,0,216.042984
299,2032,1,0.001736111,234.8200836,234.8200836,0,234.8200836,0,234.8200836
300,2039,1,0.001736111,222.5881653,222.5881653,0,222.5881653,0,222.5881653
301,2040,1,0.001736111,222.5881653,222.5881653,0,222.5881653,0,222.5881653
302,2042,1,0.001736111,251.983902,251.983902,0,251.983902,0,251.983902
303,2043,1,0.001736111,273.4393311,273.4393311,0,273.4393311,0,273.4393311
304,2057,1,0.001736111,222.5881653,222.5881653,0,222.5881653,0,222.5881653
305,2060,1,0.001736111,222.5881653,222.5881653,0,222.5881653,0,222.5881653
306,2073,1,0.001736111,142.5950775,142.5950775,0,142.5950775,0,142.5950775
307,2074,1,0.001736111,221.6608276,221.6608276,0,221.6608276,0,221.6608276
308,2080,1,0.001736111,142.5950775,142.5950775,0,142.5950775,0,142.5950775
309,2088,1,0.001736111,211.2497864,211.2497864,0,211.2497864,0,211.2497864
310,2091,1,0.001736111,175.4060669,175.4060669,0,175.4060669,0,175.4060669
311,2103,1,0.001736111,144.2698059,144.2698059,0,144.2698059,0,144.2698059
312,2105,1,0.001736111,223.2562408,223.2562408,0,223.2562408,0,223.2562408
313,2116,1,0.001736111,206.8302155,206.8302155,0,206.8302155,0,206.8302155
314,2119,1,0.001736111,222.5881653,222.5881653,0,222.5881653,0,222.5881653
315,2130,1,0.001736111,212.7683258,212.7683258,0,212.7683258,0,212.7683258
316,2131,1,0.001736111,157.0583344,157.0583344,0,157.0583344,0,157.0583344
317,2139,1,0.001736111,212.7683258,212.7683258,0,212.7683258,0,212.7683258
318,2145,1,0.001736111,239.8419647,239.8419647,0,239.8419647,0,239.8419647
319,2146,1,0.001736111,252.5942535,252.5942535,0,252.5942535,0,252.5942535
320,2150,1,0.001736111,252.5942535,252.5942535,0,252.5942535,0,252.5942535
321,2151,1,0.001736111,212.7683258,212.7683258,0,212.7683258,0,212.7683258
322,2155,1,0.001736111,210.397522,210.397522,0,210.397522,0,210.397522
323,2156,1,0.001736111,245.0125732,245.0125732,0,245.0125732,0,245.0125732
324,2160,1,0.001736111,223.2562408,223.2562408,0,223.2562408,0,223.2562408
325,2173,1,0.001736111,209.8842163,209.8842163,0,209.8842163,0,209.8842163
326,2174,1,0.001736111,213.1744232,213.1744232,0,213.1744232,0,213.1744232
327,2178,1,0.001736111,209.8842163,209.8842163,0,209.8842163,0,209.8842163
328,2184,1,0.001736111,201.3196564,201.3196564,0,201.3196564,0,201.3196564
329,2200,1,0.001736111,207.1638336,207.1638336,0,207.1638336,0,207.1638336
330,2204,1,0.001736111,265.3922119,265.3922119,0,265.3922119,0,265.3922119
331,2207,1,0.001736111,263.8542786,263.8542786,0,263.8542786,0,263.8542786
332,2215,1,0.001736111,263.8542786,263.8542786,0,263.8542786,0,263.8542786
333,2217,1,0.001736111,220.243576,220.243576,0,220.243576,0,220.243576
334,2220,1,0.001736111,220.243576,220.243576,0,220.243576,0,220.243576
335,2229,1,0.001736111,247.4563446,247.4563446,0,247.4563446,0,247.4563446
336,2235,1,0.001736111,249.9655914,249.9655914,0,249.9655914,0,249.9655914
337,2237,1,0.001736111,264.4476624,264.4476624,0,264.4476624,0,264.4476624
338,2241,1,0.001736111,215.3932343,215.3932343,0,215.3932343,0,215.3932343
339,2245,1,0.001736111,251.983902,251.983902,0,251.983902,0,251.983902
340,2252,1,0.001736111,205.2875214,205.2875214,0,205.2875214,0,205.2875214
341,2254,1,0.001736111,209.8842163,209.8842163,0,209.8842163,0,209.8842163
342,2261,1,0.001736111,202.396759,202.396759,0,202.396759,0,202.396759
343,2265,1,0.001736111,202.396759,202.396759,0,202.396759,0,202.396759
344,2267,1,0.001736111,223.2562408,223.2562408,0,223.2562408,0,223.2562408
345,2269,1,0.001736111,182.600235,182.600235,0,182.600235,0,182.600235
346,2272,1,0.001736111,209.8842163,209.8842163,0,209.8842163,0,209.8842163
347,2287,1,0.001736111,213.6355591,213.6355591,0,213.6355591,0,213.6355591
