OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
92,729,1,0.001736111,20.05821609,20.05821609,0,20.05821609,0,20.05821609
93,733,1,0.001736111,19.71442413,19.71442413,0,19.71442413,0,19.71442413
94,739,1,0.001736111,18.88432884,18.88432884,0,18.88432884,0,18.88432884
95,754,1,0.001736111,16.93965721,16.93965721,0,16.93965721,0,16.93965721
96,759,1,0.001736111,9.596809387,9.596809387,0,9.596809387,0,9.596809387
97,774,1,0.001736111,14.06923866,14.06923866,0,14.06923866,0,14.06923866
98,790,1,0.001736111,16.93965721,16.93965721,0,16.93965721,0,16.93965721
99,800,1,0.001736111,19.21431351,19.21431351,0,19.21431351,0,19.21431351
100,801,1,0.001736111,20.3463726,20.3463726,0,20.3463726,0,20.3463726
101,803,1,0.001736111,16.45955849,16.45955849,0,16.45955849,0,16.45955849
102,818,1,0.001736111,15.16870308,15.16870308,0,15.16870308,0,15.16870308
103,822,1,0.001736111,19.2219944,19.2219944,0,19.2219944,0,19.2219944
104,829,1,0.001736111,19.25468254,19.25468254,0,19.25468254,0,19.25468254
105,864,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
106,873,1,0.001736111,13.97330475,13.97330475,0,13.97330475,0,13.97330475
107,883,1,0.001736111,19.69924545,19.69924545,0,19.69924545,0,19.69924545
108,885,1,0.001736111,12.2839632,12.2839632,0,12.2839632,0,12.2839632
109,887,1,0.001736111,14.50675774,14.50675774,0,14.50675774,0,14.50675774
110,893,1,0.001736111,14.71145058,14.71145058,0,14.71145058,0,14.71145058
111,894,1,0.001736111,16.04858589,16.04858589,0,16.04858589,0,16.04858589
112,897,1,0.001736111,18.98390198,18.98390198,0,18.98390198,0,18.98390198
113,906,1,0.001736111,20.8782196,20.8782196,0,20.8782196,0,20.8782196
114,923,1,0.001736111,10.22325039,10.22325039,0,10.22325039,0,10.22325039
115,926,1,0.001736111,18.17199707,18.17199707,0,18.17199707,0,18.17199707
116,932,1,0.001736111,16.30076981,16.30076981,0,16.30076981,0,16.30076981
117,960,1,0.001736111,17.22506523,17.22506523,0,17.22506523,0,17.22506523
118,981,1,0.001736111,19.31420898,19.31420898,0,19.31420898,0,19.31420898
119,986,1,0.001736111,19.77118874,19.77118874,0,19.77118874,0,19.77118874
120,987,1,0.001736111,10.97733021,10.97733021,0,10.97733021,0,10.97733021
121,993,1,0.001736111,14.8845768,14.8845768,0,14.8845768,0,14.8845768
122,997,1,0.001736111,14.56721878,14.56721878,0,14.56721878,0,14.56721878
123,1003,1,0.001736111,14.8845768,14.8845768,0,14.8845768,0,14.8845768
124,1012,1,0.001736111,9.211400986,9.211400986,0,9.211400986,0,9.211400986
125,1017,1,0.001736111,18.87137604,18.87137604,0,18.87137604,0,18.87137604
126,1018,1,0.001736111,19.01220131,19.01220131,0,19.01220131,0,19.01220131
127,1025,1,0.001736111,18.07661438,18.07661438,0,18.07661438,0,18.07661438
128,1028,1,0.001736111,19.54260635,19.54260635,0,19.54260635,0,19.54260635
129,1030,1,0.001736111,19.34229279,19.34229279,0,19.34229279,0,19.34229279
130,1032,1,0.001736111,19.54795837,19.54795837,0,19.54795837,0,19.54795837
131,1047,1,0.001736111,19.76928711,19.76928711,0,19.76928711,0,19.76928711
132,1049,1,0.001736111,19.77118874,19.77118874,0,19.77118874,0,19.77118874
133,1050,1,0.001736111,19.69924545,19.69924545,0,19.69924545,0,19.69924545
134,1054,1,0.001736111,19.76928711,19.76928711,0,19.76928711,0,19.76928711
135,1057,1,0.001736111,17.28281021,17.28281021,0,17.28281021,0,17.28281021
136,1071,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
137,1083,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
138,1084,1,0.001736111,19.2219944,19.2219944,0,19.2219944,0,19.2219944
139,1097,1,0.001736111,12.28479671,12.28479671,0,12.28479671,0,12.28479671
140,1100,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
141,1103,1,0.001736111,18.96960449,18.96960449,0,18.96960449,0,18.96960449
142,1104,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
143,1106,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
144,1107,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
145,1108,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
146,1110,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
147,1112,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
148,1113,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
149,1114,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
150,1115,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
151,1118,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
152,1119,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
153,1120,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
154,1121,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
155,1123,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
156,1124,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
157,1126,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
158,1129,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
159,1130,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
160,1133,1,0.001736111,14.71253872,14.71253872,0,14.71253872,0,14.71253872
161,1134,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
162,1139,1,0.001736111,19.64659119,19.64659119,0,19.64659119,0,19.64659119
163,1140,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
164,1142,1,0.001736111,19.64659119,19.64659119,0,19.64659119,0,19.64659119
165,1149,1,0.001736111,14.86809063,14.86809063,0,14.86809063,0,14.86809063
166,1161,1,0.001736111,19.56170654,19.56170654,0,19.56170654,0,19.56170654
167,1166,1,0.001736111,19.47941971,19.47941971,0,19.47941971,0,19.47941971
168,1170,1,0.001736111,19.01220131,19.01220131,0,19.01220131,0,19.01220131
169,1171,1,0.001736111,19.56170654,19.56170654,0,19.56170654,0,19.56170654
170,1173,1,0.001736111,19.56170654,19.56170654,0,19.56170654,0,19.56170654
171,1178,1,0.001736111,19.56170654,19.56170654,0,19.56170654,0,19.56170654
172,1181,1,0.001736111,19.56170654,19.56170654,0,19.56170654,0,19.56170654
173,1183,1,0.001736111,19.56170654,19.56170654,0,19.56170654,0,19.56170654
174,1184,1,0.001736111,19.56170654,19.56170654,0,19.56170654,0,19.56170654
175,1188,1,0.001736111,20.8782196,20.8782196,0,20.8782196,0,20.8782196
176,1189,1,0.001736111,19.56170654,19.56170654,0,19.56170654,0,19.56170654
177,1191,1,0.001736111,19.07362366,19.07362366,0,19.07362366,0,19.07362366
178,1193,1,0.001736111,19.47941971,19.47941971,0,19.47941971,0,19.47941971
179,1201,1,0.001736111,14.86809063,14.86809063,0,14.86809063,0,14.86809063
180,1202,1,0.001736111,10.47657299,10.47657299,0,10.47657299,0,10.47657299
181,1205,1,0.001736111,14.3949852,14.3949852,0,14.3949852,0,14.3949852
182,1211,1,0.001736111,19.85519028,19.85519028,0,19.85519028,0,19.85519028
183,1214,1,0.001736111,21.16672707,21.16672707,0,21.16672707,0,21.16672707
184,1218,1,0.001736111,10.80698204,10.80698204,0,10.80698204,0,10.80698204
185,1234,1,0.001736111,17.52062225,17.52062225,0,17.52062225,0,17.52062225
186,1294,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
187,1305,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
188,1307,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
189,1311,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
190,1315,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
191,1318,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
192,1319,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
193,1320,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
194,1323,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
195,1327,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
196,1331,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
197,1334,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
198,1335,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
199,1336,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
200,1337,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
201,1338,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
202,1339,1,0.001736111,16.168993,16.168993,0,16.168993,0,16.168993
203,1341,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
204,1344,1,0.001736111,22.09878922,22.09878922,0,22.09878922,0,22.09878922
205,1353,1,0.001736111,18.92902565,18.92902565,0,18.92902565,0,18.92902565
206,1358,1,0.001736111,14.71145058,14.71145058,0,14.71145058,0,14.71145058
207,1361,1,0.001736111,18.95619202,18.95619202,0,18.95619202,0,18.95619202
208,1364,1,0.001736111,12.15684319,12.15684319,0,12.15684319,0,12.15684319
209,1368,1,0.001736111,17.46465683,17.46465683,0,17.46465683,0,17.46465683
210,1372,1,0.001736111,16.69400024,16.69400024,0,16.69400024,0,16.69400024
211,1373,1,0.001736111,14.28292465,14.28292465,0,14.28292465,0,14.28292465
212,1377,1,0.001736111,15.47493076,15.47493076,0,15.47493076,0,15.47493076
213,1383,1,0.001736111,18.85100746,18.85100746,0,18.85100746,0,18.85100746
214,1386,1,0.001736111,10.12417603,10.12417603,0,10.12417603,0,10.12417603
215,1397,1,0.001736111,10.49097252,10.49097252,0,10.49097252,0,10.49097252
216,1411,1,0.001736111,21.29443741,21.29443741,0,21.29443741,0,21.29443741
217,1416,1,0.001736111,19.85519028,19.85519028,0,19.85519028,0,19.85519028
218,1426,1,0.001736111,14.4794693,14.4794693,0,14.4794693,0,14.4794693
219,1430,1,0.001736111,18.85100746,18.85100746,0,18.85100746,0,18.85100746
220,1433,1,0.001736111,20.8782196,20.8782196,0,20.8782196,0,20.8782196
221,1437,1,0.001736111,19.87023926,19.87023926,0,19.87023926,0,19.87023926
222,1443,1,0.001736111,18.85100746,18.85100746,0,18.85100746,0,18.85100746
223,1452,1,0.001736111,18.65121078,18.65121078,0,18.65121078,0,18.65121078
224,1456,1,0.001736111,18.85100746,18.85100746,0,18.85100746,0,18.85100746
225,1464,1,0.001736111,21.29443741,21.29443741,0,21.29443741,0,21.29443741
226,1465,1,0.001736111,21.29443741,21.29443741,0,21.29443741,0,21.29443741
227,1467,1,0.001736111,8.508267403,8.508267403,0,8.508267403,0,8.508267403
228,1468,1,0.001736111,20.8782196,20.8782196,0,20.8782196,0,20.8782196
229,1473,1,0.001736111,10.16269112,10.16269112,0,10.16269112,0,10.16269112
230,1483,1,0.001736111,14.71145058,14.71145058,0,14.71145058,0,14.71145058
231,1488,1,0.001736111,18.83992386,18.83992386,0,18.83992386,0,18.83992386
232,1501,1,0.001736111,19.39515305,19.39515305,0,19.39515305,0,19.39515305
233,1512,1,0.001736111,19.21431351,19.21431351,0,19.21431351,0,19.21431351
234,1517,1,0.001736111,21.29443741,21.29443741,0,21.29443741,0,21.29443741
235,1520,1,0.001736111,19.05701256,19.05701256,0,19.05701256,0,19.05701256
236,1530,1,0.001736111,19.21431351,19.21431351,0,19.21431351,0,19.21431351
237,1546,1,0.001736111,18.65121078,18.65121078,0,18.65121078,0,18.65121078
238,1555,1,0.001736111,19.2219944,19.2219944,0,19.2219944,0,19.2219944
239,1570,1,0.001736111,16.80709839,16.80709839,0,16.80709839,0,16.80709839
240,1578,1,0.001736111,21.29443741,21.29443741,0,21.29443741,0,21.29443741
241,1580,1,0.001736111,21.29443741,21.29443741,0,21.29443741,0,21.29443741
242,1611,1,0.001736111,15.02938271,15.02938271,0,15.02938271,0,15.02938271
243,1619,1,0.001736111,17.76941872,17.76941872,0,17.76941872,0,17.76941872
244,1623,1,0.001736111,20.3463726,20.3463726,0,20.3463726,0,20.3463726
245,1624,1,0.001736111,21.29443741,21.29443741,0,21.29443741,0,21.29443741
246,1629,1,0.001736111,16.06463623,16.06463623,0,16.06463623,0,16.06463623
247,1656,1,0.001736111,19.2219944,19.2219944,0,19.2219944,0,19.2219944
248,1660,1,0.001736111,22.33095169,22.33095169,0,22.33095169,0,22.33095169
249,1663,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
250,1671,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
251,1672,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
252,1677,1,0.001736111,14.8873539,14.8873539,0,14.8873539,0,14.8873539
253,1683,1,0.001736111,10.69123173,10.69123173,0,10.69123173,0,10.69123173
254,1687,1,0.001736111,15.5112114,15.5112114,0,15.5112114,0,15.5112114
255,1702,1,0.001736111,18.85100746,18.85100746,0,18.85100746,0,18.85100746
256,1704,1,0.001736111,18.85100746,18.85100746,0,18.85100746,0,18.85100746
257,1708,1,0.001736111,18.85100746,18.85100746,0,18.85100746,0,18.85100746
258,1726,1,0.001736111,18.88432884,18.88432884,0,18.88432884,0,18.88432884
259,1739,1,0.001736111,17.68348122,17.68348122,0,17.68348122,0,17.68348122
260,1750,1,0.001736111,19.25468254,19.25468254,0,19.25468254,0,19.25468254
261,1770,1,0.001736111,18.99785614,18.99785614,0,18.99785614,0,18.99785614
262,1779,1,0.001736111,19.33088493,19.33088493,0,19.33088493,0,19.33088493
263,1780,1,0.001736111,19.33088493,19.33088493,0,19.33088493,0,19.33088493
264,1782,1,0.001736111,19.49023056,19.49023056,0,19.49023056,0,19.49023056
265,1783,1,0.001736111,18.99785614,18.99785614,0,18.99785614,0,18.99785614
266,1785,1,0.001736111,18.99785614,18.99785614,0,18.99785614,0,18.99785614
267,1790,1,0.001736111,19.49023056,19.49023056,0,19.49023056,0,19.49023056
268,1791,1,0.001736111,19.33088493,19.33088493,0,19.33088493,0,19.33088493
269,1795,1,0.001736111,19.33088493,19.33088493,0,19.33088493,0,19.33088493
270,1796,1,0.001736111,21.16672707,21.16672707,0,21.16672707,0,21.16672707
271,1801,1,0.001736111,19.33088493,19.33088493,0,19.33088493,0,19.33088493
272,1803,1,0.001736111,19.21431351,19.21431351,0,19.21431351,0,19.21431351
273,1807,1,0.001736111,19.07362366,19.07362366,0,19.07362366,0,19.07362366
274,1809,1,0.001736111,21.16672707,21.16672707,0,21.16672707,0,21.16672707
275,1818,1,0.001736111,18.85100746,18.85100746,0,18.85100746,0,18.85100746
276,1821,1,0.001736111,16.75016785,16.75016785,0,16.75016785,0,16.75016785
277,1822,1,0.001736111,8.997371674,8.997371674,0,8.997371674,0,8.997371674
278,1825,1,0.001736111,15.74667072,15.74667072,0,15.74667072,0,15.74667072
279,1831,1,0.001736111,10.69123173,10.69123173,0,10.69123173,0,10.69123173
280,1835,1,0.001736111,8.997371674,8.997371674,0,8.997371674,0,8.997371674
281,1836,1,0.001736111,8.997371674,8.997371674,0,8.997371674,0,8.997371674
282,1843,1,0.001736111,17.43424225,17.43424225,0,17.43424225,0,17.43424225
283,1851,1,0.001736111,20.3463726,20.3463726,0,20.3463726,0,20.3463726
284,1904,1,0.001736111,18.95619202,18.95619202,0,18.95619202,0,18.95619202
285,1914,1,0.001736111,19.07362366,19.07362366,0,19.07362366,0,19.07362366
286,1918,1,0.001736111,20.13968658,20.13968658,0,20.13968658,0,20.13968658
287,1926,1,0.001736111,13.79466438,13.79466438,0,13.79466438,0,13.79466438
288,1930,1,0.001736111,16.80709839,16.80709839,0,16.80709839,0,16.80709839
289,1931,1,0.001736111,16.80709839,16.80709839,0,16.80709839,0,16.80709839
290,1934,1,0.001736111,16.80709839,16.80709839,0,16.80709839,0,16.80709839
291,1940,1,0.001736111,22.47569466,22.47569466,0,22.47569466,0,22.47569466
292,1952,1,0.001736111,22.47569466,22.47569466,0,22.47569466,0,22.47569466
293,1953,1,0.001736111,22.47569466,22.47569466,0,22.47569466,0,22.47569466
294,1957,1,0.001736111,22.47569466,22.47569466,0,22.47569466,0,22.47569466
295,1976,1,0.001736111,22.47569466,22.47569466,0,22.47569466,0,22.47569466
296,2011,1,0.001736111,19.59329033,19.59329033,0,19.59329033,0,19.59329033
297,2023,1,0.001736111,19.10557747,19.10557747,0,19.10557747,0,19.10557747
298,2028,1,0.001736111,19.66584396,19.66584396,0,19.66584396,0,19.66584396
299,2032,1,0.001736111,19.54260635,19.54260635,0,19.54260635,0,19.54260635
300,2039,1,0.001736111,10.49097252,10.49097252,0,10.49097252,0,10.49097252
301,2040,1,0.001736111,10.49097252,10.49097252,0,10.49097252,0,10.49097252
302,2042,1,0.001736111,19.07362366,19.07362366,0,19.07362366,0,19.07362366
303,2043,1,0.001736111,15.98944378,15.98944378,0,15.98944378,0,15.98944378
304,2057,1,0.001736111,10.49097252,10.49097252,0,10.49097252,0,10.49097252
305,2060,1,0.001736111,10.49097252,10.49097252,0,10.49097252,0,10.49097252
306,2073,1,0.001736111,12.33348846,12.33348846,0,12.33348846,0,12.33348846
307,2074,1,0.001736111,10.33397293,10.33397293,0,10.33397293,0,10.33397293
308,2080,1,0.001736111,12.33348846,12.33348846,0,12.33348846,0,12.33348846
309,2088,1,0.001736111,11.46820831,11.46820831,0,11.46820831,0,11.46820831
310,2091,1,0.001736111,8.185899734,8.185899734,0,8.185899734,0,8.185899734
311,2103,1,0.001736111,7.802433968,7.802433968,0,7.802433968,0,7.802433968
312,2105,1,0.001736111,10.69123173,10.69123173,0,10.69123173,0,10.69123173
313,2116,1,0.001736111,9.67428112,9.67428112,0,9.67428112,0,9.67428112
314,2119,1,0.001736111,10.49097252,10.49097252,0,10.49097252,0,10.49097252
315,2130,1,0.001736111,19.21431351,19.21431351,0,19.21431351,0,19.21431351
316,2131,1,0.001736111,8.064729691,8.064729691,0,8.064729691,0,8.064729691
317,2139,1,0.001736111,19.21431351,19.21431351,0,19.21431351,0,19.21431351
318,2145,1,0.001736111,14.99586868,14.99586868,0,14.99586868,0,14.99586868
319,2146,1,0.001736111,19.43040466,19.43040466,0,19.43040466,0,19.43040466
320,2150,1,0.001736111,19.43040466,19.43040466,0,19.43040466,0,19.43040466
321,2151,1,0.001736111,19.21431351,19.21431351,0,19.21431351,0,19.21431351
322,2155,1,0.001736111,10.45843029,10.45843029,0,10.45843029,0,10.45843029
323,2156,1,0.001736111,19.05727386,19.05727386,0,19.05727386,0,19.05727386
324,2160,1,0.001736111,10.69123173,10.69123173,0,10.69123173,0,10.69123173
325,2173,1,0.001736111,19.2219944,19.2219944,0,19.2219944,0,19.2219944
326,2174,1,0.001736111,17.22950554,17.22950554,0,17.22950554,0,17.22950554
327,2178,1,0.001736111,19.2219944,19.2219944,0,19.2219944,0,19.2219944
328,2184,1,0.001736111,15.14558983,15.14558983,0,15.14558983,0,15.14558983
329,2200,1,0.001736111,15.51794052,15.51794052,0,15.51794052,0,15.51794052
330,2204,1,0.001736111,17.24267769,17.24267769,0,17.24267769,0,17.24267769
331,2207,1,0.001736111,17.51718903,17.51718903,0,17.51718903,0,17.51718903
332,2215,1,0.001736111,17.51718903,17.51718903,0,17.51718903,0,17.51718903
333,2217,1,0.001736111,17.78877258,17.78877258,0,17.78877258,0,17.78877258
334,2220,1,0.001736111,17.78877258,17.78877258,0,17.78877258,0,17.78877258
335,2229,1,0.001736111,19.10557747,19.10557747,0,19.10557747,0,19.10557747
336,2235,1,0.001736111,19.69924545,19.69924545,0,19.69924545,0,19.69924545
337,2237,1,0.001736111,15.89304543,15.89304543,0,15.89304543,0,15.89304543
338,2241,1,0.001736111,17.70477295,17.70477295,0,17.70477295,0,17.70477295
339,2245,1,0.001736111,19.07362366,19.07362366,0,19.07362366,0,19.07362366
340,2252,1,0.001736111,11.70920563,11.70920563,0,11.70920563,0,11.70920563
341,2254,1,0.001736111,19.2219944,19.2219944,0,19.2219944,0,19.2219944
342,2261,1,0.001736111,15.99692726,15.99692726,0,15.99692726,0,15.99692726
