OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
121,993,1,0.001736111,19.90760422,19.90760422,0,19.90760422,0,19.90760422
122,997,1,0.001736111,19.61453056,19.61453056,0,19.61453056,0,19.61453056
123,1003,1,0.001736111,19.90760422,19.90760422,0,19.90760422,0,19.90760422
124,1012,1,0.001736111,15.73759174,15.73759174,0,15.73759174,0,15.73759174
125,1017,1,0.001736111,22.77554512,22.77554512,0,22.77554512,0,22.77554512
126,1018,1,0.001736111,22.79460716,22.79460716,0,22.79460716,0,22.79460716
127,1025,1,0.001736111,22.1432972,22.1432972,0,22.1432972,0,22.1432972
128,1028,1,0.001736111,23.33310318,23.33310318,0,23.33310318,0,23.33310318
129,1030,1,0.001736111,22.96665192,22.96665192,0,22.96665192,0,22.96665192
130,1032,1,0.001736111,23.15968895,23.15968895,0,23.15968895,0,23.15968895
131,1047,1,0.001736111,23.24557304,23.24557304,0,23.24557304,0,23.24557304
132,1049,1,0.001736111,23.55061531,23.55061531,0,23.55061531,0,23.55061531
133,1050,1,0.001736111,23.25794792,23.25794792,0,23.25794792,0,23.25794792
134,1054,1,0.001736111,23.24557304,23.24557304,0,23.24557304,0,23.24557304
135,1057,1,0.001736111,21.8189106,21.8189106,0,21.8189106,0,21.8189106
136,1071,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
137,1083,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
138,1084,1,0.001736111,22.97621155,22.97621155,0,22.97621155,0,22.97621155
139,1097,1,0.001736111,18.11035919,18.11035919,0,18.11035919,0,18.11035919
140,1100,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
141,1103,1,0.001736111,22.67032242,22.67032242,0,22.67032242,0,22.67032242
142,1104,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
143,1106,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
144,1107,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
145,1108,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
146,1110,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
147,1112,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
148,1113,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
149,1114,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
150,1115,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
151,1118,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
152,1119,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
153,1120,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
154,1121,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
155,1123,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
156,1124,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
157,1126,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
158,1129,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
159,1130,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
160,1133,1,0.001736111,19.77363777,19.77363777,0,19.77363777,0,19.77363777
161,1134,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
162,1139,1,0.001736111,23.38741302,23.38741302,0,23.38741302,0,23.38741302
163,1140,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
164,1142,1,0.001736111,23.38741302,23.38741302,0,23.38741302,0,23.38741302
165,1149,1,0.001736111,19.94687653,19.94687653,0,19.94687653,0,19.94687653
166,1161,1,0.001736111,23.06591034,23.06591034,0,23.06591034,0,23.06591034
167,1166,1,0.001736111,23.06055641,23.06055641,0,23.06055641,0,23.06055641
168,1170,1,0.001736111,22.79460716,22.79460716,0,22.79460716,0,22.79460716
169,1171,1,0.001736111,23.06591034,23.06591034,0,23.06591034,0,23.06591034
170,1173,1,0.001736111,23.06591034,23.06591034,0,23.06591034,0,23.06591034
171,1178,1,0.001736111,23.06591034,23.06591034,0,23.06591034,0,23.06591034
172,1181,1,0.001736111,23.06591034,23.06591034,0,23.06591034,0,23.06591034
173,1183,1,0.001736111,23.06591034,23.06591034,0,23.06591034,0,23.06591034
174,1184,1,0.001736111,23.06591034,23.06591034,0,23.06591034,0,23.06591034
175,1188,1,0.001736111,24.00458336,24.00458336,0,24.00458336,0,24.00458336
176,1189,1,0.001736111,23.06591034,23.06591034,0,23.06591034,0,23.06591034
177,1191,1,0.001736111,22.88055229,22.88055229,0,22.88055229,0,22.88055229
178,1193,1,0.001736111,23.06055641,23.06055641,0,23.06055641,0,23.06055641
179,1201,1,0.001736111,19.94687653,19.94687653,0,19.94687653,0,19.94687653
180,1202,1,0.001736111,16.66458321,16.66458321,0,16.66458321,0,16.66458321
181,1205,1,0.001736111,19.52316093,19.52316093,0,19.52316093,0,19.52316093
182,1211,1,0.001736111,23.39578056,23.39578056,0,23.39578056,0,23.39578056
183,1214,1,0.001736111,24.16021729,24.16021729,0,24.16021729,0,24.16021729
184,1218,1,0.001736111,16.84077835,16.84077835,0,16.84077835,0,16.84077835
185,1234,1,0.001736111,21.72114563,21.72114563,0,21.72114563,0,21.72114563
186,1294,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
187,1305,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
188,1307,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
189,1311,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
190,1315,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
191,1318,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
192,1319,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
193,1320,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
194,1323,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
195,1327,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
196,1331,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
197,1334,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
198,1335,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
199,1336,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
200,1337,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
201,1338,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
202,1339,1,0.001736111,21.09700394,21.09700394,0,21.09700394,0,21.09700394
203,1341,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
204,1344,1,0.001736111,25.08156776,25.08156776,0,25.08156776,0,25.08156776
205,1353,1,0.001736111,22.66483498,22.66483498,0,22.66483498,0,22.66483498
206,1358,1,0.001736111,19.8832016,19.8832016,0,19.8832016,0,19.8832016
207,1361,1,0.001736111,22.61688995,22.61688995,0,22.61688995,0,22.61688995
208,1364,1,0.001736111,19.04660416,19.04660416,0,19.04660416,0,19.04660416
209,1368,1,0.001736111,21.73876953,21.73876953,0,21.73876953,0,21.73876953
210,1372,1,0.001736111,21.31561661,21.31561661,0,21.31561661,0,21.31561661
211,1373,1,0.001736111,19.4342289,19.4342289,0,19.4342289,0,19.4342289
212,1377,1,0.001736111,20.51774406,20.51774406,0,20.51774406,0,20.51774406
213,1383,1,0.001736111,22.82020569,22.82020569,0,22.82020569,0,22.82020569
214,1386,1,0.001736111,16.29005051,16.29005051,0,16.29005051,0,16.29005051
215,1397,1,0.001736111,16.58118057,16.58118057,0,16.58118057,0,16.58118057
216,1411,1,0.001736111,24.23450089,24.23450089,0,24.23450089,0,24.23450089
217,1416,1,0.001736111,23.39578056,23.39578056,0,23.39578056,0,23.39578056
218,1426,1,0.001736111,19.61417007,19.61417007,0,19.61417007,0,19.61417007
219,1430,1,0.001736111,22.82020569,22.82020569,0,22.82020569,0,22.82020569
220,1433,1,0.001736111,24.00458336,24.00458336,0,24.00458336,0,24.00458336
221,1437,1,0.001736111,23.38267708,23.38267708,0,23.38267708,0,23.38267708
222,1443,1,0.001736111,22.82020569,22.82020569,0,22.82020569,0,22.82020569
223,1452,1,0.001736111,22.56270409,22.56270409,0,22.56270409,0,22.56270409
224,1456,1,0.001736111,22.82020569,22.82020569,0,22.82020569,0,22.82020569
225,1464,1,0.001736111,24.23450089,24.23450089,0,24.23450089,0,24.23450089
226,1465,1,0.001736111,24.23450089,24.23450089,0,24.23450089,0,24.23450089
227,1467,1,0.001736111,15.17801762,15.17801762,0,15.17801762,0,15.17801762
228,1468,1,0.001736111,24.00458336,24.00458336,0,24.00458336,0,24.00458336
229,1473,1,0.001736111,17.13061523,17.13061523,0,17.13061523,0,17.13061523
230,1483,1,0.001736111,19.8832016,19.8832016,0,19.8832016,0,19.8832016
231,1488,1,0.001736111,22.78383064,22.78383064,0,22.78383064,0,22.78383064
232,1501,1,0.001736111,22.97899055,22.97899055,0,22.97899055,0,22.97899055
233,1512,1,0.001736111,22.89083099,22.89083099,0,22.89083099,0,22.89083099
234,1517,1,0.001736111,24.23450089,24.23450089,0,24.23450089,0,24.23450089
235,1520,1,0.001736111,22.80397987,22.80397987,0,22.80397987,0,22.80397987
236,1530,1,0.001736111,22.89083099,22.89083099,0,22.89083099,0,22.89083099
237,1546,1,0.001736111,22.56270409,22.56270409,0,22.56270409,0,22.56270409
238,1555,1,0.001736111,22.97621155,22.97621155,0,22.97621155,0,22.97621155
239,1570,1,0.001736111,21.17537308,21.17537308,0,21.17537308,0,21.17537308
240,1578,1,0.001736111,24.23450089,24.23450089,0,24.23450089,0,24.23450089
241,1580,1,0.001736111,24.23450089,24.23450089,0,24.23450089,0,24.23450089
242,1611,1,0.001736111,20.08852196,20.08852196,0,20.08852196,0,20.08852196
243,1619,1,0.001736111,21.91793633,21.91793633,0,21.91793633,0,21.91793633
244,1623,1,0.001736111,23.7703743,23.7703743,0,23.7703743,0,23.7703743
245,1624,1,0.001736111,24.23450089,24.23450089,0,24.23450089,0,24.23450089
246,1629,1,0.001736111,20.79773521,20.79773521,0,20.79773521,0,20.79773521
247,1656,1,0.001736111,22.97621155,22.97621155,0,22.97621155,0,22.97621155
248,1660,1,0.001736111,25.01238251,25.01238251,0,25.01238251,0,25.01238251
249,1663,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
250,1671,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
251,1672,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
252,1677,1,0.001736111,20.01760483,20.01760483,0,20.01760483,0,20.01760483
253,1683,1,0.001736111,16.78613281,16.78613281,0,16.78613281,0,16.78613281
254,1687,1,0.001736111,20.409132,20.409132,0,20.409132,0,20.409132
255,1702,1,0.001736111,22.82020569,22.82020569,0,22.82020569,0,22.82020569
256,1704,1,0.001736111,22.82020569,22.82020569,0,22.82020569,0,22.82020569
257,1708,1,0.001736111,22.82020569,22.82020569,0,22.82020569,0,22.82020569
258,1726,1,0.001736111,22.78403473,22.78403473,0,22.78403473,0,22.78403473
259,1739,1,0.001736111,22.01525307,22.01525307,0,22.01525307,0,22.01525307
260,1750,1,0.001736111,22.94300652,22.94300652,0,22.94300652,0,22.94300652
261,1770,1,0.001736111,22.74391937,22.74391937,0,22.74391937,0,22.74391937
262,1779,1,0.001736111,22.85419846,22.85419846,0,22.85419846,0,22.85419846
263,1780,1,0.001736111,22.85419846,22.85419846,0,22.85419846,0,22.85419846
264,1782,1,0.001736111,23.07339668,23.07339668,0,23.07339668,0,23.07339668
265,1783,1,0.001736111,22.74391937,22.74391937,0,22.74391937,0,22.74391937
266,1785,1,0.001736111,22.74391937,22.74391937,0,22.74391937,0,22.74391937
267,1790,1,0.001736111,23.07339668,23.07339668,0,23.07339668,0,23.07339668
268,1791,1,0.001736111,22.85419846,22.85419846,0,22.85419846,0,22.85419846
269,1795,1,0.001736111,22.85419846,22.85419846,0,22.85419846,0,22.85419846
270,1796,1,0.001736111,24.16021729,24.16021729,0,24.16021729,0,24.16021729
271,1801,1,0.001736111,22.85419846,22.85419846,0,22.85419846,0,22.85419846
272,1803,1,0.001736111,22.89083099,22.89083099,0,22.89083099,0,22.89083099
273,1807,1,0.001736111,22.88055229,22.88055229,0,22.88055229,0,22.88055229
274,1809,1,0.001736111,24.16021729,24.16021729,0,24.16021729,0,24.16021729
275,1818,1,0.001736111,22.82020569,22.82020569,0,22.82020569,0,22.82020569
276,1821,1,0.001736111,21.38135338,21.38135338,0,21.38135338,0,21.38135338
277,1822,1,0.001736111,15.2424345,15.2424345,0,15.2424345,0,15.2424345
278,1825,1,0.001736111,20.88865089,20.88865089,0,20.88865089,0,20.88865089
279,1831,1,0.001736111,16.78613281,16.78613281,0,16.78613281,0,16.78613281
280,1835,1,0.001736111,15.2424345,15.2424345,0,15.2424345,0,15.2424345
281,1836,1,0.001736111,15.2424345,15.2424345,0,15.2424345,0,15.2424345
282,1843,1,0.001736111,21.89573479,21.89573479,0,21.89573479,0,21.89573479
283,1851,1,0.001736111,23.7703743,23.7703743,0,23.7703743,0,23.7703743
284,1904,1,0.001736111,22.61688995,22.61688995,0,22.61688995,0,22.61688995
285,1914,1,0.001736111,22.88055229,22.88055229,0,22.88055229,0,22.88055229
286,1918,1,0.001736111,23.46755791,23.46755791,0,23.46755791,0,23.46755791
287,1926,1,0.001736111,19.34686089,19.34686089,0,19.34686089,0,19.34686089
288,1930,1,0.001736111,21.17537308,21.17537308,0,21.17537308,0,21.17537308
289,1931,1,0.001736111,21.17537308,21.17537308,0,21.17537308,0,21.17537308
290,1934,1,0.001736111,21.17537308,21.17537308,0,21.17537308,0,21.17537308
291,1940,1,0.001736111,25.17180443,25.17180443,0,25.17180443,0,25.17180443
292,1952,1,0.001736111,25.17180443,25.17180443,0,25.17180443,0,25.17180443
293,1953,1,0.001736111,25.17180443,25.17180443,0,25.17180443,0,25.17180443
294,1957,1,0.001736111,25.17180443,25.17180443,0,25.17180443,0,25.17180443
295,1976,1,0.001736111,25.17180443,25.17180443,0,25.17180443,0,25.17180443
296,2011,1,0.001736111,23.21693993,23.21693993,0,23.21693993,0,23.21693993
297,2023,1,0.001736111,22.76711655,22.76711655,0,22.76711655,0,22.76711655
298,2028,1,0.001736111,23.13464546,23.13464546,0,23.13464546,0,23.13464546
299,2032,1,0.001736111,23.33310318,23.33310318,0,23.33310318,0,23.33310318
300,2039,1,0.001736111,16.58118057,16.58118057,0,16.58118057,0,16.58118057
301,2040,1,0.001736111,16.58118057,16.58118057,0,16.58118057,0,16.58118057
302,2042,1,0.001736111,22.88055229,22.88055229,0,22.88055229,0,22.88055229
303,2043,1,0.001736111,20.88180542,20.88180542,0,20.88180542,0,20.88180542
304,2057,1,0.001736111,16.58118057,16.58118057,0,16.58118057,0,16.58118057
305,2060,1,0.001736111,16.58118057,16.58118057,0,16.58118057,0,16.58118057
306,2073,1,0.001736111,19.53348923,19.53348923,0,19.53348923,0,19.53348923
307,2074,1,0.001736111,16.5346241,16.5346241,0,16.5346241,0,16.5346241
308,2080,1,0.001736111,19.53348923,19.53348923,0,19.53348923,0,19.53348923
309,2088,1,0.001736111,17.41230202,17.41230202,0,17.41230202,0,17.41230202
310,2091,1,0.001736111,15.06542683,15.06542683,0,15.06542683,0,15.06542683
311,2103,1,0.001736111,14.80873299,14.80873299,0,14.80873299,0,14.80873299
312,2105,1,0.001736111,16.78613281,16.78613281,0,16.78613281,0,16.78613281
313,2116,1,0.001736111,16.05641365,16.05641365,0,16.05641365,0,16.05641365
314,2119,1,0.001736111,16.58118057,16.58118057,0,16.58118057,0,16.58118057
315,2130,1,0.001736111,22.89083099,22.89083099,0,22.89083099,0,22.89083099
316,2131,1,0.001736111,14.76688576,14.76688576,0,14.76688576,0,14.76688576
317,2139,1,0.001736111,22.89083099,22.89083099,0,22.89083099,0,22.89083099
318,2145,1,0.001736111,20.07276535,20.07276535,0,20.07276535,0,20.07276535
319,2146,1,0.001736111,23.00517654,23.00517654,0,23.00517654,0,23.00517654
320,2150,1,0.001736111,23.00517654,23.00517654,0,23.00517654,0,23.00517654
321,2151,1,0.001736111,22.89083099,22.89083099,0,22.89083099,0,22.89083099
322,2155,1,0.001736111,16.75167274,16.75167274,0,16.75167274,0,16.75167274
323,2156,1,0.001736111,22.85314178,22.85314178,0,22.85314178,0,22.85314178
324,2160,1,0.001736111,16.78613281,16.78613281,0,16.78613281,0,16.78613281
325,2173,1,0.001736111,22.97621155,22.97621155,0,22.97621155,0,22.97621155
326,2174,1,0.001736111,21.76972771,21.76972771,0,21.76972771,0,21.76972771
327,2178,1,0.001736111,22.97621155,22.97621155,0,22.97621155,0,22.97621155
328,2184,1,0.001736111,20.74839592,20.74839592,0,20.74839592,0,20.74839592
329,2200,1,0.001736111,21.13720322,21.13720322,0,21.13720322,0,21.13720322
330,2204,1,0.001736111,21.55506134,21.55506134,0,21.55506134,0,21.55506134
331,2207,1,0.001736111,21.75563049,21.75563049,0,21.75563049,0,21.75563049
332,2215,1,0.001736111,21.75563049,21.75563049,0,21.75563049,0,21.75563049
333,2217,1,0.001736111,22.11554527,22.11554527,0,22.11554527,0,22.11554527
334,2220,1,0.001736111,22.11554527,22.11554527,0,22.11554527,0,22.11554527
335,2229,1,0.001736111,22.76711655,22.76711655,0,22.76711655,0,22.76711655
336,2235,1,0.001736111,23.25794792,23.25794792,0,23.25794792,0,23.25794792
337,2237,1,0.001736111,20.49459267,20.49459267,0,20.49459267,0,20.49459267
338,2241,1,0.001736111,22.02979279,22.02979279,0,22.02979279,0,22.02979279
339,2245,1,0.001736111,22.88055229,22.88055229,0,22.88055229,0,22.88055229
340,2252,1,0.001736111,18.40162086,18.40162086,0,18.40162086,0,18.40162086
341,2254,1,0.001736111,22.97621155,22.97621155,0,22.97621155,0,22.97621155
342,2261,1,0.001736111,21.19492722,21.19492722,0,21.19492722,0,21.19492722
