OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
96,759,1,0.001736111,32.8408165,32.8408165,0,32.8408165,0,32.8408165
97,774,1,0.001736111,32.92026138,32.92026138,0,32.92026138,0,32.92026138
98,790,1,0.001736111,33.12250137,33.12250137,0,33.12250137,0,33.12250137
99,800,1,0.001736111,32.58233261,32.58233261,0,32.58233261,0,32.58233261
100,801,1,0.001736111,32.18728256,32.18728256,0,32.18728256,0,32.18728256
101,803,1,0.001736111,32.83626938,32.83626938,0,32.83626938,0,32.83626938
102,818,1,0.001736111,33.45492172,33.45492172,0,33.45492172,0,33.45492172
103,822,1,0.001736111,32.53549957,32.53549957,0,32.53549957,0,32.53549957
104,829,1,0.001736111,32.52899933,32.52899933,0,32.52899933,0,32.52899933
105,864,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
106,873,1,0.001736111,32.53733826,32.53733826,0,32.53733826,0,32.53733826
107,883,1,0.001736111,32.44779205,32.44779205,0,32.44779205,0,32.44779205
108,885,1,0.001736111,33.41544724,33.41544724,0,33.41544724,0,33.41544724
109,887,1,0.001736111,32.94636917,32.94636917,0,32.94636917,0,32.94636917
110,893,1,0.001736111,32.79157639,32.79157639,0,32.79157639,0,32.79157639
111,894,1,0.001736111,32.2484436,32.2484436,0,32.2484436,0,32.2484436
112,897,1,0.001736111,32.28012848,32.28012848,0,32.28012848,0,32.28012848
113,906,1,0.001736111,32.11821747,32.11821747,0,32.11821747,0,32.11821747
114,923,1,0.001736111,32.96203232,32.96203232,0,32.96203232,0,32.96203232
115,926,1,0.001736111,32.92864609,32.92864609,0,32.92864609,0,32.92864609
116,932,1,0.001736111,32.72156143,32.72156143,0,32.72156143,0,32.72156143
117,960,1,0.001736111,32.94887161,32.94887161,0,32.94887161,0,32.94887161
118,981,1,0.001736111,31.97805023,31.97805023,0,31.97805023,0,31.97805023
119,986,1,0.001736111,32.48383331,32.48383331,0,32.48383331,0,32.48383331
120,987,1,0.001736111,31.98866844,31.98866844,0,31.98866844,0,31.98866844
121,993,1,0.001736111,32.88734055,32.88734055,0,32.88734055,0,32.88734055
122,997,1,0.001736111,33.12941742,33.12941742,0,33.12941742,0,33.12941742
123,1003,1,0.001736111,32.88734055,32.88734055,0,32.88734055,0,32.88734055
124,1012,1,0.001736111,32.44416046,32.44416046,0,32.44416046,0,32.44416046
125,1017,1,0.001736111,32.6197052,32.6197052,0,32.6197052,0,32.6197052
126,1018,1,0.001736111,32.53499985,32.53499985,0,32.53499985,0,32.53499985
127,1025,1,0.001736111,32.81703949,32.81703949,0,32.81703949,0,32.81703949
128,1028,1,0.001736111,32.03160858,32.03160858,0,32.03160858,0,32.03160858
129,1030,1,0.001736111,32.49185944,32.49185944,0,32.49185944,0,32.49185944
130,1032,1,0.001736111,32.41655731,32.41655731,0,32.41655731,0,32.41655731
131,1047,1,0.001736111,32.5252533,32.5252533,0,32.5252533,0,32.5252533
132,1049,1,0.001736111,32.48383331,32.48383331,0,32.48383331,0,32.48383331
133,1050,1,0.001736111,32.44779205,32.44779205,0,32.44779205,0,32.44779205
134,1054,1,0.001736111,32.5252533,32.5252533,0,32.5252533,0,32.5252533
135,1057,1,0.001736111,32.83744431,32.83744431,0,32.83744431,0,32.83744431
136,1071,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
137,1083,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
138,1084,1,0.001736111,32.53549957,32.53549957,0,32.53549957,0,32.53549957
139,1097,1,0.001736111,32.3827858,32.3827858,0,32.3827858,0,32.3827858
140,1100,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
141,1103,1,0.001736111,32.52716446,32.52716446,0,32.52716446,0,32.52716446
142,1104,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
143,1106,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
144,1107,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
145,1108,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
146,1110,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
147,1112,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
148,1113,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
149,1114,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
150,1115,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
151,1118,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
152,1119,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
153,1120,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
154,1121,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
155,1123,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
156,1124,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
157,1126,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
158,1129,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
159,1130,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
160,1133,1,0.001736111,33.22137451,33.22137451,0,33.22137451,0,33.22137451
161,1134,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
162,1139,1,0.001736111,32.45166779,32.45166779,0,32.45166779,0,32.45166779
163,1140,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
164,1142,1,0.001736111,32.45166779,32.45166779,0,32.45166779,0,32.45166779
165,1149,1,0.001736111,32.93623352,32.93623352,0,32.93623352,0,32.93623352
166,1161,1,0.001736111,32.5011673,32.5011673,0,32.5011673,0,32.5011673
167,1166,1,0.001736111,32.71628189,32.71628189,0,32.71628189,0,32.71628189
168,1170,1,0.001736111,32.53499985,32.53499985,0,32.53499985,0,32.53499985
169,1171,1,0.001736111,32.5011673,32.5011673,0,32.5011673,0,32.5011673
170,1173,1,0.001736111,32.5011673,32.5011673,0,32.5011673,0,32.5011673
171,1178,1,0.001736111,32.5011673,32.5011673,0,32.5011673,0,32.5011673
172,1181,1,0.001736111,32.5011673,32.5011673,0,32.5011673,0,32.5011673
173,1183,1,0.001736111,32.5011673,32.5011673,0,32.5011673,0,32.5011673
174,1184,1,0.001736111,32.5011673,32.5011673,0,32.5011673,0,32.5011673
175,1188,1,0.001736111,32.11821747,32.11821747,0,32.11821747,0,32.11821747
176,1189,1,0.001736111,32.5011673,32.5011673,0,32.5011673,0,32.5011673
177,1191,1,0.001736111,32.17769623,32.17769623,0,32.17769623,0,32.17769623
178,1193,1,0.001736111,32.71628189,32.71628189,0,32.71628189,0,32.71628189
179,1201,1,0.001736111,32.93623352,32.93623352,0,32.93623352,0,32.93623352
180,1202,1,0.001736111,32.25848007,32.25848007,0,32.25848007,0,32.25848007
181,1205,1,0.001736111,33.18367767,33.18367767,0,33.18367767,0,33.18367767
182,1211,1,0.001736111,32.49784851,32.49784851,0,32.49784851,0,32.49784851
183,1214,1,0.001736111,31.95672607,31.95672607,0,31.95672607,0,31.95672607
184,1218,1,0.001736111,32.47328186,32.47328186,0,32.47328186,0,32.47328186
185,1234,1,0.001736111,32.42799759,32.42799759,0,32.42799759,0,32.42799759
186,1294,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
187,1305,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
188,1307,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
189,1311,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
190,1315,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
191,1318,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
192,1319,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
193,1320,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
194,1323,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
195,1327,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
196,1331,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
197,1334,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
198,1335,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
199,1336,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
200,1337,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
201,1338,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
202,1339,1,0.001736111,32.13438797,32.13438797,0,32.13438797,0,32.13438797
203,1341,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
204,1344,1,0.001736111,31.45289803,31.45289803,0,31.45289803,0,31.45289803
205,1353,1,0.001736111,32.69666672,32.69666672,0,32.69666672,0,32.69666672
206,1358,1,0.001736111,32.79157639,32.79157639,0,32.79157639,0,32.79157639
207,1361,1,0.001736111,32.80599976,32.80599976,0,32.80599976,0,32.80599976
208,1364,1,0.001736111,31.66243553,31.66243553,0,31.66243553,0,31.66243553
209,1368,1,0.001736111,32.8045578,32.8045578,0,32.8045578,0,32.8045578
210,1372,1,0.001736111,33.17396927,33.17396927,0,33.17396927,0,33.17396927
211,1373,1,0.001736111,32.86110306,32.86110306,0,32.86110306,0,32.86110306
212,1377,1,0.001736111,32.51657867,32.51657867,0,32.51657867,0,32.51657867
213,1383,1,0.001736111,32.43066788,32.43066788,0,32.43066788,0,32.43066788
214,1386,1,0.001736111,32.49044418,32.49044418,0,32.49044418,0,32.49044418
215,1397,1,0.001736111,32.61704636,32.61704636,0,32.61704636,0,32.61704636
216,1411,1,0.001736111,32.0461998,32.0461998,0,32.0461998,0,32.0461998
217,1416,1,0.001736111,32.49784851,32.49784851,0,32.49784851,0,32.49784851
218,1426,1,0.001736111,33.18516922,33.18516922,0,33.18516922,0,33.18516922
219,1430,1,0.001736111,32.43066788,32.43066788,0,32.43066788,0,32.43066788
220,1433,1,0.001736111,32.11821747,32.11821747,0,32.11821747,0,32.11821747
221,1437,1,0.001736111,32.41955185,32.41955185,0,32.41955185,0,32.41955185
222,1443,1,0.001736111,32.43066788,32.43066788,0,32.43066788,0,32.43066788
223,1452,1,0.001736111,32.40387726,32.40387726,0,32.40387726,0,32.40387726
224,1456,1,0.001736111,32.43066788,32.43066788,0,32.43066788,0,32.43066788
225,1464,1,0.001736111,32.0461998,32.0461998,0,32.0461998,0,32.0461998
226,1465,1,0.001736111,32.0461998,32.0461998,0,32.0461998,0,32.0461998
227,1467,1,0.001736111,32.80434799,32.80434799,0,32.80434799,0,32.80434799
228,1468,1,0.001736111,32.11821747,32.11821747,0,32.11821747,0,32.11821747
229,1473,1,0.001736111,32.8488121,32.8488121,0,32.8488121,0,32.8488121
230,1483,1,0.001736111,32.79157639,32.79157639,0,32.79157639,0,32.79157639
231,1488,1,0.001736111,32.65499878,32.65499878,0,32.65499878,0,32.65499878
232,1501,1,0.001736111,32.76214981,32.76214981,0,32.76214981,0,32.76214981
233,1512,1,0.001736111,32.58233261,32.58233261,0,32.58233261,0,32.58233261
234,1517,1,0.001736111,32.0461998,32.0461998,0,32.0461998,0,32.0461998
235,1520,1,0.001736111,32.38949966,32.38949966,0,32.38949966,0,32.38949966
236,1530,1,0.001736111,32.58233261,32.58233261,0,32.58233261,0,32.58233261
237,1546,1,0.001736111,32.40387726,32.40387726,0,32.40387726,0,32.40387726
238,1555,1,0.001736111,32.53549957,32.53549957,0,32.53549957,0,32.53549957
239,1570,1,0.001736111,32.69259262,32.69259262,0,32.69259262,0,32.69259262
240,1578,1,0.001736111,32.0461998,32.0461998,0,32.0461998,0,32.0461998
241,1580,1,0.001736111,32.0461998,32.0461998,0,32.0461998,0,32.0461998
242,1611,1,0.001736111,32.84586716,32.84586716,0,32.84586716,0,32.84586716
243,1619,1,0.001736111,32.40916443,32.40916443,0,32.40916443,0,32.40916443
244,1623,1,0.001736111,32.18728256,32.18728256,0,32.18728256,0,32.18728256
245,1624,1,0.001736111,32.0461998,32.0461998,0,32.0461998,0,32.0461998
246,1629,1,0.001736111,33.10299683,33.10299683,0,33.10299683,0,33.10299683
247,1656,1,0.001736111,32.53549957,32.53549957,0,32.53549957,0,32.53549957
248,1660,1,0.001736111,31.73666573,31.73666573,0,31.73666573,0,31.73666573
249,1663,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
250,1671,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
251,1672,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
252,1677,1,0.001736111,32.83289719,32.83289719,0,32.83289719,0,32.83289719
253,1683,1,0.001736111,32.81168747,32.81168747,0,32.81168747,0,32.81168747
254,1687,1,0.001736111,33.02309036,33.02309036,0,33.02309036,0,33.02309036
255,1702,1,0.001736111,32.43066788,32.43066788,0,32.43066788,0,32.43066788
256,1704,1,0.001736111,32.43066788,32.43066788,0,32.43066788,0,32.43066788
257,1708,1,0.001736111,32.43066788,32.43066788,0,32.43066788,0,32.43066788
258,1726,1,0.001736111,32.69012451,32.69012451,0,32.69012451,0,32.69012451
259,1739,1,0.001736111,32.42839813,32.42839813,0,32.42839813,0,32.42839813
260,1750,1,0.001736111,32.52899933,32.52899933,0,32.52899933,0,32.52899933
261,1770,1,0.001736111,32.62083054,32.62083054,0,32.62083054,0,32.62083054
262,1779,1,0.001736111,32.73554993,32.73554993,0,32.73554993,0,32.73554993
263,1780,1,0.001736111,32.73554993,32.73554993,0,32.73554993,0,32.73554993
264,1782,1,0.001736111,32.4683876,32.4683876,0,32.4683876,0,32.4683876
265,1783,1,0.001736111,32.62083054,32.62083054,0,32.62083054,0,32.62083054
266,1785,1,0.001736111,32.62083054,32.62083054,0,32.62083054,0,32.62083054
267,1790,1,0.001736111,32.4683876,32.4683876,0,32.4683876,0,32.4683876
268,1791,1,0.001736111,32.73554993,32.73554993,0,32.73554993,0,32.73554993
269,1795,1,0.001736111,32.73554993,32.73554993,0,32.73554993,0,32.73554993
270,1796,1,0.001736111,31.95672607,31.95672607,0,31.95672607,0,31.95672607
271,1801,1,0.001736111,32.73554993,32.73554993,0,32.73554993,0,32.73554993
272,1803,1,0.001736111,32.58233261,32.58233261,0,32.58233261,0,32.58233261
273,1807,1,0.001736111,32.17769623,32.17769623,0,32.17769623,0,32.17769623
274,1809,1,0.001736111,31.95672607,31.95672607,0,31.95672607,0,31.95672607
275,1818,1,0.001736111,32.43066788,32.43066788,0,32.43066788,0,32.43066788
276,1821,1,0.001736111,33.33582306,33.33582306,0,33.33582306,0,33.33582306
277,1822,1,0.001736111,32.81468964,32.81468964,0,32.81468964,0,32.81468964
278,1825,1,0.001736111,32.67169952,32.67169952,0,32.67169952,0,32.67169952
279,1831,1,0.001736111,32.81168747,32.81168747,0,32.81168747,0,32.81168747
280,1835,1,0.001736111,32.81468964,32.81468964,0,32.81468964,0,32.81468964
281,1836,1,0.001736111,32.81468964,32.81468964,0,32.81468964,0,32.81468964
282,1843,1,0.001736111,32.52718353,32.52718353,0,32.52718353,0,32.52718353
283,1851,1,0.001736111,32.18728256,32.18728256,0,32.18728256,0,32.18728256
284,1904,1,0.001736111,32.80599976,32.80599976,0,32.80599976,0,32.80599976
285,1914,1,0.001736111,32.17769623,32.17769623,0,32.17769623,0,32.17769623
286,1918,1,0.001736111,32.13483047,32.13483047,0,32.13483047,0,32.13483047
287,1926,1,0.001736111,32.62956619,32.62956619,0,32.62956619,0,32.62956619
288,1930,1,0.001736111,32.69259262,32.69259262,0,32.69259262,0,32.69259262
289,1931,1,0.001736111,32.69259262,32.69259262,0,32.69259262,0,32.69259262
290,1934,1,0.001736111,32.69259262,32.69259262,0,32.69259262,0,32.69259262
291,1940,1,0.001736111,31.65194321,31.65194321,0,31.65194321,0,31.65194321
292,1952,1,0.001736111,31.65194321,31.65194321,0,31.65194321,0,31.65194321
293,1953,1,0.001736111,31.65194321,31.65194321,0,31.65194321,0,31.65194321
294,1957,1,0.001736111,31.65194321,31.65194321,0,31.65194321,0,31.65194321
295,1976,1,0.001736111,31.65194321,31.65194321,0,31.65194321,0,31.65194321
296,2011,1,0.001736111,32.40014267,32.40014267,0,32.40014267,0,32.40014267
297,2023,1,0.001736111,32.64624405,32.64624405,0,32.64624405,0,32.64624405
298,2028,1,0.001736111,32.45999908,32.45999908,0,32.45999908,0,32.45999908
299,2032,1,0.001736111,32.03160858,32.03160858,0,32.03160858,0,32.03160858
300,2039,1,0.001736111,32.61704636,32.61704636,0,32.61704636,0,32.61704636
301,2040,1,0.001736111,32.61704636,32.61704636,0,32.61704636,0,32.61704636
302,2042,1,0.001736111,32.17769623,32.17769623,0,32.17769623,0,32.17769623
303,2043,1,0.001736111,33.34210968,33.34210968,0,33.34210968,0,33.34210968
304,2057,1,0.001736111,32.61704636,32.61704636,0,32.61704636,0,32.61704636
305,2060,1,0.001736111,32.61704636,32.61704636,0,32.61704636,0,32.61704636
306,2073,1,0.001736111,30.71562767,30.71562767,0,30.71562767,0,30.71562767
307,2074,1,0.001736111,32.90887833,32.90887833,0,32.90887833,0,32.90887833
308,2080,1,0.001736111,30.71562767,30.71562767,0,30.71562767,0,30.71562767
309,2088,1,0.001736111,32.72550964,32.72550964,0,32.72550964,0,32.72550964
310,2091,1,0.001736111,33.30332565,33.30332565,0,33.30332565,0,33.30332565
311,2103,1,0.001736111,33.46361542,33.46361542,0,33.46361542,0,33.46361542
312,2105,1,0.001736111,32.81168747,32.81168747,0,32.81168747,0,32.81168747
313,2116,1,0.001736111,32.65871429,32.65871429,0,32.65871429,0,32.65871429
314,2119,1,0.001736111,32.61704636,32.61704636,0,32.61704636,0,32.61704636
315,2130,1,0.001736111,32.58233261,32.58233261,0,32.58233261,0,32.58233261
316,2131,1,0.001736111,33.13080215,33.13080215,0,33.13080215,0,33.13080215
317,2139,1,0.001736111,32.58233261,32.58233261,0,32.58233261,0,32.58233261
318,2145,1,0.001736111,32.99412155,32.99412155,0,32.99412155,0,32.99412155
319,2146,1,0.001736111,32.8133812,32.8133812,0,32.8133812,0,32.8133812
320,2150,1,0.001736111,32.8133812,32.8133812,0,32.8133812,0,32.8133812
321,2151,1,0.001736111,32.58233261,32.58233261,0,32.58233261,0,32.58233261
322,2155,1,0.001736111,33.09443665,33.09443665,0,33.09443665,0,33.09443665
323,2156,1,0.001736111,32.56593704,32.56593704,0,32.56593704,0,32.56593704
324,2160,1,0.001736111,32.81168747,32.81168747,0,32.81168747,0,32.81168747
325,2173,1,0.001736111,32.53549957,32.53549957,0,32.53549957,0,32.53549957
326,2174,1,0.001736111,32.50247955,32.50247955,0,32.50247955,0,32.50247955
327,2178,1,0.001736111,32.53549957,32.53549957,0,32.53549957,0,32.53549957
328,2184,1,0.001736111,32.29690552,32.29690552,0,32.29690552,0,32.29690552
329,2200,1,0.001736111,32.49307632,32.49307632,0,32.49307632,0,32.49307632
330,2204,1,0.001736111,33.04942703,33.04942703,0,33.04942703,0,33.04942703
331,2207,1,0.001736111,32.87047577,32.87047577,0,32.87047577,0,32.87047577
332,2215,1,0.001736111,32.87047577,32.87047577,0,32.87047577,0,32.87047577
333,2217,1,0.001736111,32.27902222,32.27902222,0,32.27902222,0,32.27902222
334,2220,1,0.001736111,32.27902222,32.27902222,0,32.27902222,0,32.27902222
335,2229,1,0.001736111,32.64624405,32.64624405,0,32.64624405,0,32.64624405
336,2235,1,0.001736111,32.44779205,32.44779205,0,32.44779205,0,32.44779205
337,2237,1,0.001736111,33.28687286,33.28687286,0,33.28687286,0,33.28687286
338,2241,1,0.001736111,32.33740234,32.33740234,0,32.33740234,0,32.33740234
339,2245,1,0.001736111,32.17769623,32.17769623,0,32.17769623,0,32.17769623
340,2252,1,0.001736111,31.97397423,31.97397423,0,31.97397423,0,31.97397423
341,2254,1,0.001736111,32.53549957,32.53549957,0,32.53549957,0,32.53549957
342,2261,1,0.001736111,32.53722763,32.53722763,0,32.53722763,0,32.53722763
